"times","open","high","low","close","volume","symbol","market"
2019-05-30,2.1,2.1,1.9991,2.09,35300,"ADIL","NASDAQ"
2019-05-31,2.05,2.062,1.85,1.85,106600,"ADIL","NASDAQ"
2019-06-03,1.87,1.87,1.8,1.83,60600,"ADIL","NASDAQ"
2019-06-04,1.8401,1.84,1.755,1.81,73400,"ADIL","NASDAQ"
2019-06-05,1.83,1.976,1.78,1.92,22300,"ADIL","NASDAQ"
2019-06-06,1.97,2.2302,1.97,2.05,150300,"ADIL","NASDAQ"
2019-06-07,2.05,2.18,1.825,2.13,70800,"ADIL","NASDAQ"
2019-06-10,2.18,2.18,2.02,2.04,27800,"ADIL","NASDAQ"
2019-06-11,1.97,2.09,1.9,1.92,32200,"ADIL","NASDAQ"
2019-06-12,1.92,2.03,1.9,1.92,54500,"ADIL","NASDAQ"
2019-06-13,1.95,2.23,1.95,2.06,126000,"ADIL","NASDAQ"
2019-06-14,2.07,2.07,1.9,1.95,43200,"ADIL","NASDAQ"
2019-06-17,1.9898,2.02,1.91,1.93,21800,"ADIL","NASDAQ"
2019-06-18,1.95,2.03,1.85,1.98,34900,"ADIL","NASDAQ"
2019-06-19,1.928,1.99,1.86,1.87,23800,"ADIL","NASDAQ"
2019-06-20,1.9,2.01,1.9,1.93,35700,"ADIL","NASDAQ"
2019-06-21,1.93,2.04,1.88,1.95,33100,"ADIL","NASDAQ"
2019-06-24,1.98,1.98,1.869,1.88,26400,"ADIL","NASDAQ"
2019-06-25,1.92,1.95,1.77,1.85,79300,"ADIL","NASDAQ"
2019-06-26,1.86,1.89,1.804,1.85,21300,"ADIL","NASDAQ"
2019-06-27,1.89,1.89,1.76,1.78,35200,"ADIL","NASDAQ"
2019-06-28,1.78,1.83,1.68,1.68,70100,"ADIL","NASDAQ"
2019-07-01,1.84,1.84,1.65,1.69,76400,"ADIL","NASDAQ"
2019-07-02,1.69,1.8,1.69,1.7,65900,"ADIL","NASDAQ"
2019-07-03,1.73,1.82,1.64,1.79,44700,"ADIL","NASDAQ"
2019-07-05,1.9,1.99,1.77,1.84,25000,"ADIL","NASDAQ"
2019-07-08,1.85,1.9,1.7,1.8,53800,"ADIL","NASDAQ"
2019-07-09,1.78,2.1,1.73,1.9,83500,"ADIL","NASDAQ"
2019-07-10,1.91,2.02,1.86,1.86,23300,"ADIL","NASDAQ"
2019-07-11,1.93,2.03,1.9,2,41500,"ADIL","NASDAQ"
2019-07-12,1.93,2.04,1.91,1.97,19500,"ADIL","NASDAQ"
2019-07-15,1.97,2.04,1.97,1.98,41600,"ADIL","NASDAQ"
2019-07-16,1.99,2.15,1.99,2.02,91500,"ADIL","NASDAQ"
2019-07-17,2.03,2.14,1.95,2,38700,"ADIL","NASDAQ"
2019-07-18,1.99,2.08,1.96,2.01,11000,"ADIL","NASDAQ"
2019-07-19,1.95,2.04,1.9,1.96,13700,"ADIL","NASDAQ"
2019-07-22,2,2.05,1.9399,1.97,14800,"ADIL","NASDAQ"
2019-07-23,1.92,2.02,1.91,2,41700,"ADIL","NASDAQ"
2019-07-24,1.96,2,1.93,1.99,12100,"ADIL","NASDAQ"
2019-07-25,1.92,1.95,1.86,1.86,45700,"ADIL","NASDAQ"
2019-07-26,1.83,1.95,1.83,1.87,23000,"ADIL","NASDAQ"
2019-07-29,1.9,1.98,1.84,1.85,6900,"ADIL","NASDAQ"
2019-07-30,1.86,1.86,1.76,1.83,19300,"ADIL","NASDAQ"
2019-07-31,1.84,1.9,1.76,1.8,34700,"ADIL","NASDAQ"
2019-08-01,1.82,1.9298,1.76,1.77,19800,"ADIL","NASDAQ"
2019-08-02,1.8,1.8,1.76,1.79,18000,"ADIL","NASDAQ"
2019-08-05,1.85,1.85,1.4,1.65,157900,"ADIL","NASDAQ"
2019-08-06,1.63,1.79,1.5,1.59,42100,"ADIL","NASDAQ"
2019-08-07,1.58,1.7,1.57,1.64,32000,"ADIL","NASDAQ"
2019-08-08,1.66,1.84,1.619,1.68,24800,"ADIL","NASDAQ"
2019-08-09,1.63,1.8,1.63,1.69,17800,"ADIL","NASDAQ"
2019-08-12,1.7,1.7,1.61,1.68,12900,"ADIL","NASDAQ"
2019-08-13,1.64,1.8,1.64,1.72,19100,"ADIL","NASDAQ"
2019-08-14,1.69,1.72,1.5301,1.59,55900,"ADIL","NASDAQ"
2019-08-15,1.66,1.7,1.42,1.46,46200,"ADIL","NASDAQ"
2019-08-16,1.46,1.64,1.46,1.59,20400,"ADIL","NASDAQ"
2019-08-19,1.62,1.69,1.62,1.68,9900,"ADIL","NASDAQ"
2019-08-20,1.72,1.74,1.62,1.68,29300,"ADIL","NASDAQ"
2019-08-21,1.6,1.68,1.6,1.68,2600,"ADIL","NASDAQ"
2019-08-22,1.68,1.68,1.55,1.67,4800,"ADIL","NASDAQ"
2019-08-23,1.62,1.64,1.5,1.58,47200,"ADIL","NASDAQ"
2019-08-26,1.51,1.71,1.44,1.71,45000,"ADIL","NASDAQ"
2019-08-27,1.7,1.7,1.51,1.56,6900,"ADIL","NASDAQ"
2019-08-28,1.52,1.65,1.5,1.55,16800,"ADIL","NASDAQ"
2019-08-29,1.64,1.64,1.5,1.52,9100,"ADIL","NASDAQ"
2019-08-30,1.55,1.65,1.54,1.65,17800,"ADIL","NASDAQ"
2019-09-03,1.7,1.7,1.58,1.66,16800,"ADIL","NASDAQ"
2019-09-04,1.69,1.69,1.59,1.68,6600,"ADIL","NASDAQ"
2019-09-05,1.69,1.9,1.52,1.56,83700,"ADIL","NASDAQ"
2019-09-06,1.6,1.64,1.53,1.61,35700,"ADIL","NASDAQ"
2019-09-09,1.62,1.62,1.53,1.53,15800,"ADIL","NASDAQ"
2019-09-10,1.54,1.63,1.52,1.57,32000,"ADIL","NASDAQ"
2019-09-11,1.72,1.93,1.6,1.66,335400,"ADIL","NASDAQ"
