"times","open","high","low","close","volume","symbol","market"
2019-05-30,2.81,2.841,2.63,2.66,1011700,"ACRX","NASDAQ"
2019-05-31,2.62,2.64,2.56,2.59,620200,"ACRX","NASDAQ"
2019-06-03,2.59,2.64,2.44,2.45,1288900,"ACRX","NASDAQ"
2019-06-04,2.45,2.53,2.31,2.43,1848500,"ACRX","NASDAQ"
2019-06-05,2.42,2.49,2.24,2.31,1482700,"ACRX","NASDAQ"
2019-06-06,2.34,2.5,2.31,2.48,1502600,"ACRX","NASDAQ"
2019-06-07,2.48,2.5,2.31,2.32,1325900,"ACRX","NASDAQ"
2019-06-10,2.33,2.38,2.31,2.37,841200,"ACRX","NASDAQ"
2019-06-11,2.4,2.4401,2.35,2.37,759600,"ACRX","NASDAQ"
2019-06-12,2.35,2.39,2.33,2.36,630600,"ACRX","NASDAQ"
2019-06-13,2.39,2.45,2.33,2.43,669300,"ACRX","NASDAQ"
2019-06-14,2.43,2.45,2.33,2.36,747500,"ACRX","NASDAQ"
2019-06-17,2.35,2.39,2.31,2.34,726400,"ACRX","NASDAQ"
2019-06-18,2.35,2.43,2.31,2.42,983000,"ACRX","NASDAQ"
2019-06-19,2.41,2.43,2.3698,2.41,659600,"ACRX","NASDAQ"
2019-06-20,2.42,2.445,2.33,2.36,791600,"ACRX","NASDAQ"
2019-06-21,2.4,2.4,2.25,2.35,1653900,"ACRX","NASDAQ"
2019-06-24,2.35,2.35,2.27,2.31,1113100,"ACRX","NASDAQ"
2019-06-25,2.32,2.33,2.18,2.19,1162600,"ACRX","NASDAQ"
2019-06-26,2.1999,2.22,2.02,2.18,1517900,"ACRX","NASDAQ"
2019-06-27,2.2,2.2,2.08,2.1,949300,"ACRX","NASDAQ"
2019-06-28,2.13,2.59,2.13,2.53,12138200,"ACRX","NASDAQ"
2019-07-01,2.65,2.65,2.41,2.58,1809800,"ACRX","NASDAQ"
2019-07-02,2.56,2.58,2.36,2.42,1227700,"ACRX","NASDAQ"
2019-07-03,2.44,2.48,2.37,2.42,913100,"ACRX","NASDAQ"
2019-07-05,2.3501,2.46,2.33,2.45,806000,"ACRX","NASDAQ"
2019-07-08,2.44,2.4601,2.32,2.45,981400,"ACRX","NASDAQ"
2019-07-09,2.46,2.74,2.45,2.71,1781500,"ACRX","NASDAQ"
2019-07-10,2.86,3.02,2.65,2.87,2421000,"ACRX","NASDAQ"
2019-07-11,2.9,2.93,2.74,2.78,1423600,"ACRX","NASDAQ"
2019-07-12,2.77,2.8,2.66,2.77,1507500,"ACRX","NASDAQ"
2019-07-15,2.77,2.86,2.7,2.84,868000,"ACRX","NASDAQ"
2019-07-16,2.82,2.9,2.72,2.79,1380400,"ACRX","NASDAQ"
2019-07-17,2.77,2.86,2.75,2.83,863000,"ACRX","NASDAQ"
2019-07-18,2.78,2.8098,2.72,2.81,985100,"ACRX","NASDAQ"
2019-07-19,2.77,2.8,2.7099,2.72,945500,"ACRX","NASDAQ"
2019-07-22,2.71,2.75,2.63,2.69,1028600,"ACRX","NASDAQ"
2019-07-23,2.69,2.76,2.64,2.71,739400,"ACRX","NASDAQ"
2019-07-24,2.69,2.8,2.66,2.76,672800,"ACRX","NASDAQ"
2019-07-25,2.75,2.79,2.69,2.72,640800,"ACRX","NASDAQ"
2019-07-26,2.72,2.8,2.4,2.44,1886700,"ACRX","NASDAQ"
2019-07-29,2.46,2.65,2.4501,2.6,1106000,"ACRX","NASDAQ"
2019-07-30,2.55,2.72,2.47,2.69,853600,"ACRX","NASDAQ"
2019-07-31,2.72,2.74,2.58,2.61,1127500,"ACRX","NASDAQ"
2019-08-01,2.59,2.62,2.51,2.55,1064500,"ACRX","NASDAQ"
2019-08-02,2.54,2.58,2.29,2.42,1397800,"ACRX","NASDAQ"
2019-08-05,2.34,2.47,2.32,2.41,1294600,"ACRX","NASDAQ"
2019-08-06,2.29,2.47,2.21,2.28,2020500,"ACRX","NASDAQ"
2019-08-07,2.31,2.3804,2.23,2.34,780200,"ACRX","NASDAQ"
2019-08-08,2.36,2.39,2.22,2.29,1176000,"ACRX","NASDAQ"
2019-08-09,2.29,2.298,2.22,2.24,1151100,"ACRX","NASDAQ"
2019-08-12,2.24,2.29,2.18,2.22,980700,"ACRX","NASDAQ"
2019-08-13,2.19,2.31,2.1899,2.27,941900,"ACRX","NASDAQ"
2019-08-14,2.26,2.2801,2.19,2.26,788900,"ACRX","NASDAQ"
2019-08-15,2.27,2.3,2.2,2.21,877100,"ACRX","NASDAQ"
2019-08-16,2.22,2.27,2.19,2.27,593900,"ACRX","NASDAQ"
2019-08-19,2.27,2.35,2.26,2.33,860300,"ACRX","NASDAQ"
2019-08-20,2.35,2.36,2.29,2.3,351700,"ACRX","NASDAQ"
2019-08-21,2.3,2.3,2.23,2.28,640600,"ACRX","NASDAQ"
2019-08-22,2.29,2.29,2.23,2.25,667300,"ACRX","NASDAQ"
2019-08-23,2.22,2.27,2.16,2.2,834100,"ACRX","NASDAQ"
2019-08-26,2.23,2.23,2.1,2.17,854600,"ACRX","NASDAQ"
2019-08-27,2.22,2.23,2.06,2.1,940900,"ACRX","NASDAQ"
2019-08-28,2.1,2.19,2.07,2.17,539500,"ACRX","NASDAQ"
2019-08-29,2.19,2.47,2.18,2.35,1467700,"ACRX","NASDAQ"
2019-08-30,2.41,2.51,2.3,2.33,954700,"ACRX","NASDAQ"
2019-09-03,2.3,2.34,2.25,2.3,533200,"ACRX","NASDAQ"
2019-09-04,2.31,2.35,2.26,2.32,343400,"ACRX","NASDAQ"
2019-09-05,2.33,2.39,2.31,2.39,637700,"ACRX","NASDAQ"
2019-09-06,2.39,2.39,2.33,2.35,391900,"ACRX","NASDAQ"
2019-09-09,2.35,2.44,2.33,2.36,638700,"ACRX","NASDAQ"
2019-09-10,2.35,2.45,2.34,2.4,908300,"ACRX","NASDAQ"
2019-09-11,2.42,2.5,2.41,2.48,730500,"ACRX","NASDAQ"
2019-09-12,2.5,2.51,2.4,2.44,491300,"ACRX","NASDAQ"
2019-09-13,2.43,2.57,2.36,2.55,941100,"ACRX","NASDAQ"
2019-09-16,2.49,2.76,2.46,2.72,1868800,"ACRX","NASDAQ"
2019-09-17,2.73,2.8,2.61,2.61,637700,"ACRX","NASDAQ"
2019-09-18,2.6,2.72,2.55,2.65,737000,"ACRX","NASDAQ"
2019-09-19,2.66,2.68,2.52,2.52,523200,"ACRX","NASDAQ"
2019-09-20,2.51,2.61,2.5,2.5,967000,"ACRX","NASDAQ"
2019-09-23,2.5,2.53,2.42,2.51,561300,"ACRX","NASDAQ"
2019-09-24,2.5,2.5,2.17,2.3,1789400,"ACRX","NASDAQ"
2019-09-25,2.28,2.3,2.23,2.29,974800,"ACRX","NASDAQ"
2019-09-26,2.29,2.3,2.21,2.28,671100,"ACRX","NASDAQ"
2019-09-27,2.26,2.3,2.18,2.21,728500,"ACRX","NASDAQ"
2019-09-30,2.21,2.24,2.14,2.2,579800,"ACRX","NASDAQ"
2019-10-01,2.22,2.24,2.1,2.21,900500,"ACRX","NASDAQ"
2019-10-02,2.18,2.21,2.13,2.19,692100,"ACRX","NASDAQ"
2019-10-03,2.16,2.23,2.15,2.17,370400,"ACRX","NASDAQ"
2019-10-04,2.15,2.2,2.11,2.17,390500,"ACRX","NASDAQ"
2019-10-07,2.18,2.21,2.15,2.15,429700,"ACRX","NASDAQ"
2019-10-08,2.13,2.14,2.09,2.11,376200,"ACRX","NASDAQ"
2019-10-09,2.11,2.14,2.01,2.08,788100,"ACRX","NASDAQ"
2019-10-10,2.07,2.13,2.05,2.11,303800,"ACRX","NASDAQ"
2019-10-11,2.13,2.21,2.12,2.19,519800,"ACRX","NASDAQ"
2019-10-14,2.16,2.21,2.12,2.18,245600,"ACRX","NASDAQ"
2019-10-15,2.18,2.22,2.16,2.2,381500,"ACRX","NASDAQ"
2019-10-16,2.2,2.21,2.18,2.2,381600,"ACRX","NASDAQ"
2019-10-17,2.2,2.22,2.19,2.21,305700,"ACRX","NASDAQ"
2019-10-18,2.2,2.22,2.18,2.21,313488,"ACRX","NASDAQ"
