"times","open","high","low","close","volume","symbol","market"
2019-09-25,2.21,2.21,2.05,2.1,127100,"ACHV","NASDAQ"
2019-09-26,2.09,2.12,1.93,1.97,135800,"ACHV","NASDAQ"
2019-09-27,1.97,1.98,1.88,1.88,138800,"ACHV","NASDAQ"
2019-09-30,1.9,1.9,1.69,1.7,261400,"ACHV","NASDAQ"
2019-10-01,1.64,1.75,1.64,1.65,143100,"ACHV","NASDAQ"
2019-10-02,1.65,1.7,1.44,1.51,246500,"ACHV","NASDAQ"
2019-10-03,1.43,1.71,1.4,1.65,85600,"ACHV","NASDAQ"
2019-10-04,1.63,1.69,1.56,1.59,109500,"ACHV","NASDAQ"
2019-10-07,1.59,1.71,1.56,1.65,70300,"ACHV","NASDAQ"
2019-10-08,1.65,1.66,1.57,1.63,31800,"ACHV","NASDAQ"
2019-10-09,1.63,1.63,1.56,1.57,59900,"ACHV","NASDAQ"
2019-10-10,1.58,1.62,1.55,1.55,48500,"ACHV","NASDAQ"
2019-10-11,1.58,1.63,1.52,1.58,59500,"ACHV","NASDAQ"
2019-10-14,1.56,1.56,1.45,1.48,62300,"ACHV","NASDAQ"
2019-10-15,1.47,1.58,1.47,1.53,58800,"ACHV","NASDAQ"
2019-10-16,1.52,1.64,1.52,1.57,17000,"ACHV","NASDAQ"
2019-10-17,1.52,1.64,1.52,1.54,68600,"ACHV","NASDAQ"
2019-10-18,1.52,1.578,1.48,1.48,77796,"ACHV","NASDAQ"
