"times","open","high","low","close","volume","symbol","market"
2019-05-30,6.0202,6.4,6.02,6.14,27800,"CLPS","NASDAQ"
2019-05-31,5.999,6.4,5.82,6.17,22000,"CLPS","NASDAQ"
2019-06-03,5.89,6.15,5.8,5.96,7200,"CLPS","NASDAQ"
2019-06-04,5.84,6.0539,5.84,6,24900,"CLPS","NASDAQ"
2019-06-05,6.04,6.2,5.9,5.9,9300,"CLPS","NASDAQ"
2019-06-06,6,6.2,5.97,5.99,20100,"CLPS","NASDAQ"
2019-06-07,6.32,6.32,5.58,6.05,15600,"CLPS","NASDAQ"
2019-06-10,5.96,6.41,5.77,6.01,16800,"CLPS","NASDAQ"
2019-06-11,6.18,6.73,5.91,5.91,4300,"CLPS","NASDAQ"
2019-06-12,5.9,6.23,5.8999,6.12,5300,"CLPS","NASDAQ"
2019-06-13,6.12,6.14,6.01,6.01,2700,"CLPS","NASDAQ"
2019-06-14,5.84,6.15,5.5702,5.57,10000,"CLPS","NASDAQ"
2019-06-17,5.86,6.3,5.75,6.3,16500,"CLPS","NASDAQ"
2019-06-18,6.17,6.46,6.015,6.34,6400,"CLPS","NASDAQ"
2019-06-19,6.22,6.46,6.07,6.44,2000,"CLPS","NASDAQ"
2019-06-20,6.45,6.648,5.89,6.13,33000,"CLPS","NASDAQ"
2019-06-21,6.15,6.55,6.125,6.36,25100,"CLPS","NASDAQ"
2019-06-24,6.2205,6.61,5.87,5.87,4800,"CLPS","NASDAQ"
2019-06-25,6.1,6.2,5.45,5.56,26200,"CLPS","NASDAQ"
2019-06-26,5.7,6.13,5.5,5.7,61300,"CLPS","NASDAQ"
2019-06-27,5.83,5.84,5.44,5.69,8300,"CLPS","NASDAQ"
2019-06-28,5.77,5.77,5.57,5.65,3500,"CLPS","NASDAQ"
2019-07-01,5.76,5.8,5.625,5.8,10100,"CLPS","NASDAQ"
2019-07-02,5.73,5.862,5.65,5.7,19000,"CLPS","NASDAQ"
2019-07-03,5.7,5.8,5.58,5.65,2100,"CLPS","NASDAQ"
2019-07-05,5.59,5.959,5.59,5.959,12800,"CLPS","NASDAQ"
2019-07-08,5.7,5.82,5.5,5.78,12500,"CLPS","NASDAQ"
2019-07-09,5.9,5.935,5.66,5.69,37800,"CLPS","NASDAQ"
2019-07-10,5.8,5.8,5,5.48,20600,"CLPS","NASDAQ"
2019-07-11,5.5,5.6951,5.29,5.35,13700,"CLPS","NASDAQ"
2019-07-12,5.49,5.55,5.436,5.503,6500,"CLPS","NASDAQ"
2019-07-15,6.03,6.03,5.4,5.53,16300,"CLPS","NASDAQ"
2019-07-16,5.35,5.55,5.097,5.39,34200,"CLPS","NASDAQ"
2019-07-17,5.46,5.46,5.176,5.21,1100,"CLPS","NASDAQ"
2019-07-18,5.3,5.58,5.01,5.48,20300,"CLPS","NASDAQ"
2019-07-19,5.47,5.48,5.38,5.426,6400,"CLPS","NASDAQ"
2019-07-22,5.38,5.41,5.3,5.36,26100,"CLPS","NASDAQ"
2019-07-23,5.36,5.54,5.36,5.36,5000,"CLPS","NASDAQ"
2019-07-24,5.55,5.55,5.5,5.5,1100,"CLPS","NASDAQ"
2019-07-25,5.423,5.5,5.13,5.25,4500,"CLPS","NASDAQ"
2019-07-26,5.2,5.45,5.2,5.45,14900,"CLPS","NASDAQ"
2019-07-29,5.37,5.4501,5.37,5.41,12600,"CLPS","NASDAQ"
2019-07-30,5.45,5.4498,5.305,5.39,21500,"CLPS","NASDAQ"
2019-07-31,5.45,5.45,5.35,5.4,7300,"CLPS","NASDAQ"
2019-08-01,5.45,5.46,5.38,5.44,5100,"CLPS","NASDAQ"
2019-08-02,5.4398,5.44,5.17,5.38,10400,"CLPS","NASDAQ"
2019-08-05,5.27,5.35,5.01,5.31,7700,"CLPS","NASDAQ"
2019-08-06,5.38,5.4,5.38,5.4,700,"CLPS","NASDAQ"
2019-08-07,5.38,5.4,5.065,5.38,7100,"CLPS","NASDAQ"
2019-08-08,5.43,5.43,5.36,5.36,800,"CLPS","NASDAQ"
2019-08-09,5.36,5.44,5.36,5.36,19700,"CLPS","NASDAQ"
2019-08-12,5.23,5.4,5.0304,5.26,13900,"CLPS","NASDAQ"
2019-08-13,5.2,5.36,5.2,5.27,8800,"CLPS","NASDAQ"
2019-08-14,5.0196,5.192,5.02,5.192,14700,"CLPS","NASDAQ"
2019-08-15,5.45,5.457,5.2,5.35,2400,"CLPS","NASDAQ"
2019-08-16,5.4,5.4,5.33,5.33,1400,"CLPS","NASDAQ"
2019-08-19,5.35,5.5,5.34,5.405,29800,"CLPS","NASDAQ"
2019-08-20,5.34,5.378,5.33,5.35,5900,"CLPS","NASDAQ"
2019-08-21,5.45,5.45,5.05,5.23,21700,"CLPS","NASDAQ"
2019-08-22,5.07,5.58,5.07,5.38,11400,"CLPS","NASDAQ"
