"times","open","high","low","close","volume","symbol","market"
2019-05-30,1.83,1.938,1.83,1.88,31500,"CIFS","NASDAQ"
2019-05-31,1.83,1.9,1.792,1.88,53700,"CIFS","NASDAQ"
2019-06-03,1.86,1.9,1.83,1.84,31600,"CIFS","NASDAQ"
2019-06-04,1.85,1.93,1.85,1.85,52300,"CIFS","NASDAQ"
2019-06-05,1.89,1.912,1.76,1.76,42300,"CIFS","NASDAQ"
2019-06-06,1.81,1.86,1.78,1.8,61800,"CIFS","NASDAQ"
2019-06-07,1.8,1.81,1.63,1.69,77200,"CIFS","NASDAQ"
2019-06-10,1.63,1.69,1.51,1.62,81700,"CIFS","NASDAQ"
2019-06-11,1.6,1.76,1.6,1.658,55700,"CIFS","NASDAQ"
2019-06-12,1.71,1.75,1.55,1.55,83500,"CIFS","NASDAQ"
2019-06-13,1.53,1.55,1.36,1.385,134500,"CIFS","NASDAQ"
2019-06-14,1.44,1.44,1.23,1.28,109400,"CIFS","NASDAQ"
2019-06-17,1.28,1.39,1.25,1.28,144900,"CIFS","NASDAQ"
2019-06-18,1.35,1.93,1.296,1.92,2461800,"CIFS","NASDAQ"
2019-06-19,1.9,1.9,1.65,1.77,569600,"CIFS","NASDAQ"
2019-06-20,1.74,2.4,1.73,2.04,1368700,"CIFS","NASDAQ"
2019-06-21,1.87,2.4,1.85,2.27,961300,"CIFS","NASDAQ"
2019-06-24,2.32,2.45,2.06,2.26,567400,"CIFS","NASDAQ"
2019-06-25,2.3,2.32,1.88,1.97,413100,"CIFS","NASDAQ"
2019-06-26,1.94,2.15,1.94,2.1,217600,"CIFS","NASDAQ"
2019-06-27,2.07,2.1,1.95,1.99,152100,"CIFS","NASDAQ"
2019-06-28,2.04,2.07,1.964,2.07,176700,"CIFS","NASDAQ"
2019-07-01,2.2,2.45,2.12,2.18,1140200,"CIFS","NASDAQ"
2019-07-02,2.12,2.13,1.96,2.03,231500,"CIFS","NASDAQ"
2019-07-03,2.03,2.1,1.99,2.08,113000,"CIFS","NASDAQ"
2019-07-05,2.09,2.09,1.99,2.02,89100,"CIFS","NASDAQ"
2019-07-08,1.92,2.002,1.8599,1.87,176600,"CIFS","NASDAQ"
2019-07-09,1.8102,2.07,1.75,2.01,206200,"CIFS","NASDAQ"
2019-07-10,2.04,2.14,2,2.01,255800,"CIFS","NASDAQ"
2019-07-11,2.05,2.11,1.95,2,84100,"CIFS","NASDAQ"
2019-07-12,1.99,2.03,1.92,1.95,58800,"CIFS","NASDAQ"
2019-07-15,1.96,2.03,1.89,1.89,32200,"CIFS","NASDAQ"
2019-07-16,1.92,1.97,1.87,1.95,69700,"CIFS","NASDAQ"
2019-07-17,1.9,1.942,1.88,1.91,66300,"CIFS","NASDAQ"
2019-07-18,1.89,1.95,1.86,1.887,22000,"CIFS","NASDAQ"
2019-07-19,1.93,1.99,1.89,1.99,100100,"CIFS","NASDAQ"
2019-07-22,2.02,2.03,1.86,1.87,60000,"CIFS","NASDAQ"
2019-07-23,1.88,1.97,1.86,1.95,155800,"CIFS","NASDAQ"
2019-07-24,1.92,2.05,1.875,2.03,147200,"CIFS","NASDAQ"
2019-07-25,2.04,2.04,1.92,2.01,74200,"CIFS","NASDAQ"
2019-07-26,1.978,2.24,1.91,2.2,163000,"CIFS","NASDAQ"
2019-07-29,2.1,2.2,2.02,2.15,93400,"CIFS","NASDAQ"
2019-07-30,2.12,2.18,2.07,2.18,17900,"CIFS","NASDAQ"
2019-07-31,2.17,2.178,2,2.02,64300,"CIFS","NASDAQ"
2019-08-01,2.01,2.1,1.99,2.01,70900,"CIFS","NASDAQ"
2019-08-02,2,2.03,1.92,1.96,71100,"CIFS","NASDAQ"
2019-08-05,1.91,1.95,1.8501,1.86,45300,"CIFS","NASDAQ"
2019-08-06,1.9,1.91,1.8,1.83,31300,"CIFS","NASDAQ"
2019-08-07,1.78,1.92,1.7501,1.91,44000,"CIFS","NASDAQ"
2019-08-08,1.9,1.91,1.84,1.877,49700,"CIFS","NASDAQ"
2019-08-09,1.9,2,1.84,1.95,49300,"CIFS","NASDAQ"
2019-08-12,1.94,1.95,1.849,1.9,23400,"CIFS","NASDAQ"
2019-08-13,1.84,1.9101,1.84,1.87,102400,"CIFS","NASDAQ"
2019-08-14,1.866,1.88,1.765,1.77,51900,"CIFS","NASDAQ"
2019-08-15,1.77,1.851,1.7,1.7,59100,"CIFS","NASDAQ"
2019-08-16,1.74,1.74,1.55,1.69,56900,"CIFS","NASDAQ"
2019-08-19,1.7,1.75,1.65,1.65,52800,"CIFS","NASDAQ"
2019-08-20,1.65,1.75,1.6,1.69,37300,"CIFS","NASDAQ"
2019-08-21,1.71,1.71,1.6,1.69,36900,"CIFS","NASDAQ"
2019-08-22,1.65,1.73,1.61,1.67,37100,"CIFS","NASDAQ"
2019-08-23,1.74,1.85,1.65,1.783,160100,"CIFS","NASDAQ"
2019-08-26,1.82,2.09,1.815,1.96,340500,"CIFS","NASDAQ"
2019-08-27,1.98,2.02,1.81,1.87,104600,"CIFS","NASDAQ"
2019-08-28,1.87,1.946,1.784,1.935,35000,"CIFS","NASDAQ"
2019-08-29,1.96,2,1.87,1.87,42600,"CIFS","NASDAQ"
2019-08-30,1.89,1.95,1.89,1.95,14400,"CIFS","NASDAQ"
2019-09-03,1.89,1.96,1.78,1.84,15900,"CIFS","NASDAQ"
2019-09-04,1.83,1.92,1.801,1.88,13300,"CIFS","NASDAQ"
2019-09-05,1.92,1.96,1.86,1.91,27600,"CIFS","NASDAQ"
2019-09-06,1.89,1.94,1.817,1.91,40400,"CIFS","NASDAQ"
2019-09-09,1.96,2,1.889,1.93,76500,"CIFS","NASDAQ"
2019-09-10,1.99,2.04,1.914,2.025,47000,"CIFS","NASDAQ"
2019-09-11,2.04,2.15,1.99,2.1,131600,"CIFS","NASDAQ"
2019-09-12,2.05,2.13,2.02,2.02,46500,"CIFS","NASDAQ"
2019-09-13,2.056,2.06,1.88,2.02,36500,"CIFS","NASDAQ"
2019-09-16,1.95,2,1.904,2,20100,"CIFS","NASDAQ"
2019-09-17,1.99,1.99,1.9,1.93,41900,"CIFS","NASDAQ"
2019-09-18,1.89,1.9,1.72,1.78,181600,"CIFS","NASDAQ"
2019-09-19,1.8,1.844,1.75,1.77,33600,"CIFS","NASDAQ"
2019-09-20,1.8,1.8,1.72,1.75,32600,"CIFS","NASDAQ"
2019-09-23,1.72,1.82,1.65,1.7,93300,"CIFS","NASDAQ"
2019-09-24,1.71,1.81,1.65,1.69,122500,"CIFS","NASDAQ"
2019-09-25,1.68,1.74,1.65,1.692,29300,"CIFS","NASDAQ"
2019-09-26,1.71,1.739,1.66,1.7,9800,"CIFS","NASDAQ"
2019-09-27,1.661,1.732,1.65,1.68,34200,"CIFS","NASDAQ"
2019-09-30,1.66,1.66,1.352,1.44,137000,"CIFS","NASDAQ"
2019-10-01,1.45,1.49,1.35,1.4,31900,"CIFS","NASDAQ"
2019-10-02,1.4,1.48,1.38,1.48,35200,"CIFS","NASDAQ"
2019-10-03,1.48,1.5,1.414,1.49,13500,"CIFS","NASDAQ"
2019-10-04,1.493,1.493,1.427,1.475,18400,"CIFS","NASDAQ"
2019-10-07,1.45,1.58,1.45,1.57,38700,"CIFS","NASDAQ"
2019-10-08,1.58,1.58,1.46,1.57,17800,"CIFS","NASDAQ"
2019-10-09,1.59,1.62,1.5,1.51,29800,"CIFS","NASDAQ"
2019-10-10,1.5,1.6,1.28,1.495,907800,"CIFS","NASDAQ"
2019-10-11,1.57,1.66,1.5,1.6,197800,"CIFS","NASDAQ"
2019-10-14,1.66,1.66,1.45,1.55,78600,"CIFS","NASDAQ"
2019-10-15,1.5,1.54,1.45,1.5,56800,"CIFS","NASDAQ"
2019-10-16,1.478,1.55,1.43,1.444,111800,"CIFS","NASDAQ"
2019-10-17,1.473,1.6,1.39,1.41,57600,"CIFS","NASDAQ"
2019-10-18,1.48,1.48,1.2288,1.31,113151,"CIFS","NASDAQ"
