"times","open","high","low","close","volume","symbol","market"
2019-05-30,68.42,69.05,67.495,67.77,125900,"ANIP","NASDAQ"
2019-05-31,67.65,72.25,67.44,69.66,234500,"ANIP","NASDAQ"
2019-06-03,69.66,71.5,68.87,70.53,183000,"ANIP","NASDAQ"
2019-06-04,71.13,72.43,70.99,71.55,419800,"ANIP","NASDAQ"
2019-06-05,71.93,72.175,70.765,71.12,135900,"ANIP","NASDAQ"
2019-06-06,71.05,71.465,69.49,69.97,120200,"ANIP","NASDAQ"
2019-06-07,70.33,71.66,69.8,70.77,193900,"ANIP","NASDAQ"
2019-06-10,71.09,71.6,70.2629,70.51,118600,"ANIP","NASDAQ"
2019-06-11,70.72,71.05,68.88,69.68,167200,"ANIP","NASDAQ"
2019-06-12,69.39,71.54,69.39,70.83,97500,"ANIP","NASDAQ"
2019-06-13,70.91,72.25,70.9108,71.25,99800,"ANIP","NASDAQ"
2019-06-14,71.34,71.63,69.91,70.54,116700,"ANIP","NASDAQ"
2019-06-17,70.68,73.87,70.68,72.5,139300,"ANIP","NASDAQ"
2019-06-18,73,74.82,72.41,73.96,204600,"ANIP","NASDAQ"
2019-06-19,74.4847,74.71,73.67,74.39,175100,"ANIP","NASDAQ"
2019-06-20,74.49,78.35,74.49,77.64,316100,"ANIP","NASDAQ"
2019-06-21,77.56,77.6,75.31,77.05,178600,"ANIP","NASDAQ"
2019-06-24,76.84,77.59,76.09,76.89,145900,"ANIP","NASDAQ"
2019-06-25,77.0745,78.55,76.39,77.94,180500,"ANIP","NASDAQ"
2019-06-26,78.07,80.3,77.07,78.42,200100,"ANIP","NASDAQ"
2019-06-27,78.58,80.26,78.47,79.47,136200,"ANIP","NASDAQ"
2019-06-28,79.62,83.33,79.07,82.2,363700,"ANIP","NASDAQ"
2019-07-01,83,83.765,80.07,82.71,250700,"ANIP","NASDAQ"
2019-07-02,83.43,84.1,82.54,83.94,181100,"ANIP","NASDAQ"
2019-07-03,84.1,84.1,82.97,83.56,62700,"ANIP","NASDAQ"
2019-07-05,83.2886,83.72,82.22,83.43,95500,"ANIP","NASDAQ"
2019-07-08,83.5,83.6,81.5,82.74,217600,"ANIP","NASDAQ"
2019-07-09,82.31,83.28,81.51,82.21,189100,"ANIP","NASDAQ"
2019-07-10,82.34,82.48,80.23,80.99,104700,"ANIP","NASDAQ"
2019-07-11,81.18,81.64,78.97,79.88,159900,"ANIP","NASDAQ"
2019-07-12,79.86,82.49,79.43,81.36,281400,"ANIP","NASDAQ"
2019-07-15,81.94,82.54,79.49,80.8,102600,"ANIP","NASDAQ"
2019-07-16,80.8,81.58,80.15,81,69900,"ANIP","NASDAQ"
2019-07-17,81.014,81.47,79.66,80.8,72200,"ANIP","NASDAQ"
2019-07-18,80.78,81.88,80.32,81,62000,"ANIP","NASDAQ"
2019-07-19,80.81,81.39,79.84,80.75,80900,"ANIP","NASDAQ"
2019-07-22,80.97,81.88,80.25,81.25,127500,"ANIP","NASDAQ"
2019-07-23,81.36,81.6,80.2632,81.41,97700,"ANIP","NASDAQ"
2019-07-24,81.31,84.07,80.43,83.16,1e+05,"ANIP","NASDAQ"
2019-07-25,83.17,83.44,81.73,82.56,123800,"ANIP","NASDAQ"
2019-07-26,82.608,85.15,82.58,84.26,101400,"ANIP","NASDAQ"
2019-07-29,84.56,85.23,82.96,84.74,106600,"ANIP","NASDAQ"
2019-07-30,84.11,85.84,83.86,85.39,131200,"ANIP","NASDAQ"
2019-07-31,85.38,86.96,84.15,84.59,179600,"ANIP","NASDAQ"
2019-08-01,84.7,85.38,83.1,84.48,101800,"ANIP","NASDAQ"
2019-08-02,83.78,85.1,83.12,84.33,81300,"ANIP","NASDAQ"
2019-08-05,82.9191,83.47,80.56,82.54,117500,"ANIP","NASDAQ"
2019-08-06,82.79,84.16,81.49,82.56,149000,"ANIP","NASDAQ"
2019-08-07,76.53,76.53,63.73,72.62,506600,"ANIP","NASDAQ"
2019-08-08,71.21,74.06,69.07,73.67,171200,"ANIP","NASDAQ"
2019-08-09,73.36,73.49,70.83,71.53,170100,"ANIP","NASDAQ"
2019-08-12,71.22,72.6423,70.58,71.28,152200,"ANIP","NASDAQ"
2019-08-13,71.17,73.45,70.78,72.05,228100,"ANIP","NASDAQ"
2019-08-14,71.44,72.35,67.9335,70.31,187100,"ANIP","NASDAQ"
2019-08-15,70.35,70.8129,66.46,67.09,292200,"ANIP","NASDAQ"
2019-08-16,66.8906,68.71,66.7,68.54,161100,"ANIP","NASDAQ"
2019-08-19,68.97,69.05,67.41,67.54,209500,"ANIP","NASDAQ"
2019-08-20,67.44,68.88,67.23,67.36,126700,"ANIP","NASDAQ"
2019-08-21,67.78,68.75,66.82,67.07,133100,"ANIP","NASDAQ"
2019-08-22,67.28,67.68,66.09,66.35,151500,"ANIP","NASDAQ"
2019-08-23,66.16,67.08,64.38,64.7,171200,"ANIP","NASDAQ"
2019-08-26,65.14,66.37,64.73,65.56,180100,"ANIP","NASDAQ"
2019-08-27,65.91,66.1,64.46,65,189500,"ANIP","NASDAQ"
2019-08-28,64.87,66.81,64.6,65.84,114400,"ANIP","NASDAQ"
2019-08-29,66.27,66.7,65.83,66.04,74300,"ANIP","NASDAQ"
2019-08-30,66.04,66.45,65.03,65.5,91000,"ANIP","NASDAQ"
2019-09-03,65.08,65.95,64.36,64.87,132300,"ANIP","NASDAQ"
2019-09-04,65.33,65.56,64.51,64.8,99200,"ANIP","NASDAQ"
2019-09-05,65.09,66.44,64.26,65.09,116000,"ANIP","NASDAQ"
2019-09-06,65.23,66.51,64.92,65.23,105800,"ANIP","NASDAQ"
2019-09-09,65.25,69.09,64.98,66.63,277200,"ANIP","NASDAQ"
2019-09-10,66.69,69.56,66.1,69.04,229200,"ANIP","NASDAQ"
2019-09-11,69.15,70,67.29,69.64,288600,"ANIP","NASDAQ"
2019-09-12,70.15,73.64,69.07,72.48,272900,"ANIP","NASDAQ"
2019-09-13,73.06,77.46,71.57,76.53,319200,"ANIP","NASDAQ"
2019-09-16,76.14,77.24,71.91,72.86,372800,"ANIP","NASDAQ"
2019-09-17,72.86,74.96,72.25,73.93,131600,"ANIP","NASDAQ"
2019-09-18,73.85,74.24,70.46,73.09,189100,"ANIP","NASDAQ"
2019-09-19,73.2,74.34,72.08,72.69,108300,"ANIP","NASDAQ"
2019-09-20,72.61,74.05,71.98,72.42,272200,"ANIP","NASDAQ"
2019-09-23,72.28,72.88,70.95,72.25,131400,"ANIP","NASDAQ"
2019-09-24,72.64,73.09,70.95,72.13,87800,"ANIP","NASDAQ"
2019-09-25,71.8,73.29,71.13,72.4,72000,"ANIP","NASDAQ"
2019-09-26,72.34,73,71.73,72.71,114800,"ANIP","NASDAQ"
2019-09-27,72.91,74.29,71.84,72.37,92400,"ANIP","NASDAQ"
2019-09-30,72.46,74.26,72.46,72.88,115900,"ANIP","NASDAQ"
2019-10-01,72.55,74.44,72.1,72.38,100300,"ANIP","NASDAQ"
2019-10-02,72.07,73.58,71.4,72.73,102700,"ANIP","NASDAQ"
2019-10-03,72.68,73.76,71.12,73.12,140100,"ANIP","NASDAQ"
2019-10-04,73.19,74.1,71.94,73.4,61100,"ANIP","NASDAQ"
2019-10-07,73.96,74.33,72.85,73.44,114900,"ANIP","NASDAQ"
2019-10-08,72.8,73.8,71.66,72.81,185600,"ANIP","NASDAQ"
2019-10-09,73.4,73.71,70.25,71.51,150700,"ANIP","NASDAQ"
2019-10-10,71.68,72.5,70.86,71.31,108900,"ANIP","NASDAQ"
2019-10-11,71.72,72.79,70.55,71.56,118800,"ANIP","NASDAQ"
