"times","open","high","low","close","volume","symbol","market"
2019-05-30,0.73,0.73,0.71,0.715,176800,"APVO","NASDAQ"
2019-05-31,0.715,0.757,0.696,0.725,401400,"APVO","NASDAQ"
2019-06-03,0.735,0.75,0.715,0.729,475500,"APVO","NASDAQ"
2019-06-04,0.731,0.84,0.703,0.753,1021000,"APVO","NASDAQ"
2019-06-05,0.79,0.81,0.74,0.763,664900,"APVO","NASDAQ"
2019-06-06,0.774,0.8,0.745,0.751,495700,"APVO","NASDAQ"
2019-06-07,0.75,0.829,0.731,0.801,816900,"APVO","NASDAQ"
2019-06-10,0.83,0.917,0.8,0.85,1859900,"APVO","NASDAQ"
2019-06-11,0.9,0.9,0.812,0.86,760100,"APVO","NASDAQ"
2019-06-12,0.843,0.86,0.803,0.817,389300,"APVO","NASDAQ"
2019-06-13,0.83,0.87,0.82,0.86,529300,"APVO","NASDAQ"
2019-06-14,0.85,0.93,0.85,0.879,841700,"APVO","NASDAQ"
2019-06-17,0.865,0.91,0.855,0.888,421500,"APVO","NASDAQ"
2019-06-18,0.9,0.93,0.895,0.915,585500,"APVO","NASDAQ"
2019-06-19,0.93,0.97,0.89,0.964,972300,"APVO","NASDAQ"
2019-06-20,0.964,1.04,0.95,0.965,1083900,"APVO","NASDAQ"
2019-06-21,0.978,0.978,0.87,0.955,766800,"APVO","NASDAQ"
2019-06-24,0.94,0.96,0.9,0.94,255200,"APVO","NASDAQ"
2019-06-25,0.95,0.98,0.8599,0.884,1017500,"APVO","NASDAQ"
2019-06-26,0.95,0.95,0.868,0.89,462400,"APVO","NASDAQ"
2019-06-27,0.88,0.9,0.8,0.856,712400,"APVO","NASDAQ"
2019-06-28,0.865,0.914,0.84,0.886,684700,"APVO","NASDAQ"
2019-07-01,0.9,0.92,0.865,0.875,231600,"APVO","NASDAQ"
2019-07-02,0.89,0.91,0.84,0.853,378500,"APVO","NASDAQ"
2019-07-03,0.841,0.88,0.84,0.842,263100,"APVO","NASDAQ"
2019-07-05,0.865,0.91,0.85,0.88,359700,"APVO","NASDAQ"
2019-07-08,0.9,0.8999,0.85,0.869,269000,"APVO","NASDAQ"
2019-07-09,0.869,0.879,0.843,0.848,350000,"APVO","NASDAQ"
2019-07-10,0.85,0.87,0.843,0.843,253000,"APVO","NASDAQ"
2019-07-11,0.843,0.868,0.825,0.849,261000,"APVO","NASDAQ"
2019-07-12,0.87,0.92,0.85,0.862,760700,"APVO","NASDAQ"
2019-07-15,0.8899,0.898,0.862,0.87,312300,"APVO","NASDAQ"
2019-07-16,0.87,0.885,0.84,0.88,651600,"APVO","NASDAQ"
2019-07-17,0.88,0.881,0.86,0.87,207100,"APVO","NASDAQ"
2019-07-18,0.89,0.89,0.862,0.874,145900,"APVO","NASDAQ"
2019-07-19,0.886,0.905,0.862,0.868,850400,"APVO","NASDAQ"
2019-07-22,0.881,0.904,0.8801,0.885,413400,"APVO","NASDAQ"
2019-07-23,0.9,0.9,0.876,0.881,434100,"APVO","NASDAQ"
2019-07-24,0.882,0.949,0.88,0.923,1069100,"APVO","NASDAQ"
2019-07-25,0.93,0.94,0.88,0.89,887400,"APVO","NASDAQ"
2019-07-26,0.866,0.899,0.858,0.861,545400,"APVO","NASDAQ"
2019-07-29,0.871,0.882,0.811,0.843,776800,"APVO","NASDAQ"
2019-07-30,0.879,0.9,0.859,0.865,747100,"APVO","NASDAQ"
2019-07-31,0.9,0.945,0.88,0.89,933000,"APVO","NASDAQ"
2019-08-01,0.91,1.02,0.9,0.94,1585800,"APVO","NASDAQ"
2019-08-02,0.949,0.949,0.89,0.93,623300,"APVO","NASDAQ"
2019-08-05,0.92,0.93,0.903,0.906,343500,"APVO","NASDAQ"
2019-08-06,0.91,0.95,0.906,0.92,673300,"APVO","NASDAQ"
2019-08-07,0.92,0.962,0.881,0.931,754100,"APVO","NASDAQ"
2019-08-08,0.94,1.0099,0.911,0.983,1131700,"APVO","NASDAQ"
2019-08-09,0.9,0.91,0.805,0.888,1909200,"APVO","NASDAQ"
2019-08-12,0.84,0.844,0.49,0.77,2112400,"APVO","NASDAQ"
2019-08-13,0.74,0.795,0.711,0.74,625100,"APVO","NASDAQ"
2019-08-14,0.741,0.8,0.74,0.747,641200,"APVO","NASDAQ"
2019-08-15,0.75,0.788,0.733,0.74,337100,"APVO","NASDAQ"
2019-08-16,0.75,0.78,0.74,0.767,251200,"APVO","NASDAQ"
2019-08-19,0.78,0.86,0.75,0.81,684100,"APVO","NASDAQ"
2019-08-20,0.82,0.82,0.78,0.78,218600,"APVO","NASDAQ"
2019-08-21,0.79,0.82,0.74,0.775,511100,"APVO","NASDAQ"
2019-08-22,0.78,0.78,0.75,0.77,252200,"APVO","NASDAQ"
2019-08-23,0.777,0.783,0.74,0.743,442900,"APVO","NASDAQ"
2019-08-26,0.749,0.774,0.73,0.75,420800,"APVO","NASDAQ"
2019-08-27,0.75,0.76,0.711,0.725,432000,"APVO","NASDAQ"
2019-08-28,0.736,0.738,0.663,0.695,488600,"APVO","NASDAQ"
2019-08-29,0.7,0.71,0.67,0.687,633200,"APVO","NASDAQ"
2019-08-30,0.692,0.71,0.692,0.693,212000,"APVO","NASDAQ"
2019-09-03,0.68,0.709,0.67,0.687,304500,"APVO","NASDAQ"
2019-09-04,0.68,0.7,0.675,0.68,177700,"APVO","NASDAQ"
2019-09-05,0.68,0.698,0.663,0.681,504300,"APVO","NASDAQ"
2019-09-06,0.681,0.698,0.669,0.671,218900,"APVO","NASDAQ"
2019-09-09,0.67,0.685,0.632,0.652,407000,"APVO","NASDAQ"
2019-09-10,0.65,0.689,0.638,0.664,235100,"APVO","NASDAQ"
2019-09-11,0.681,0.698,0.655,0.679,301200,"APVO","NASDAQ"
2019-09-12,0.68,0.69,0.66,0.662,296200,"APVO","NASDAQ"
2019-09-13,0.665,0.687,0.66,0.662,384500,"APVO","NASDAQ"
2019-09-16,0.662,0.68,0.66,0.67,264600,"APVO","NASDAQ"
2019-09-17,0.671,0.68,0.663,0.665,302300,"APVO","NASDAQ"
2019-09-18,0.675,0.689,0.663,0.666,264000,"APVO","NASDAQ"
