"times","open","high","low","close","volume","symbol","market"
2019-05-30,0.479,0.479,0.445,0.449,6700,"CUR","NASDAQ"
2019-05-31,0.452,0.479,0.441,0.446,3100,"CUR","NASDAQ"
2019-06-03,0.441,0.47,0.44,0.455,2300,"CUR","NASDAQ"
2019-06-04,0.441,0.458,0.441,0.45,2000,"CUR","NASDAQ"
2019-06-05,0.442,0.46,0.412,0.445,6000,"CUR","NASDAQ"
2019-06-06,0.459,0.459,0.37,0.393,20000,"CUR","NASDAQ"
2019-06-07,0.393,0.409,0.36,0.371,4500,"CUR","NASDAQ"
2019-06-10,0.371,0.408,0.37,0.371,6100,"CUR","NASDAQ"
2019-06-11,0.381,0.386,0.371,0.371,5100,"CUR","NASDAQ"
2019-06-12,0.371,0.39,0.371,0.39,1200,"CUR","NASDAQ"
2019-06-13,0.39,0.4,0.376,0.38,2900,"CUR","NASDAQ"
2019-06-14,0.385,0.4,0.375,0.387,700,"CUR","NASDAQ"
2019-06-17,0.39,0.39,0.355,0.36,5000,"CUR","NASDAQ"
2019-06-18,0.356,0.42,0.356,0.38,39900,"CUR","NASDAQ"
2019-06-19,0.38,0.38,0.36,0.363,2300,"CUR","NASDAQ"
2019-06-20,0.381,0.381,0.36,0.364,1800,"CUR","NASDAQ"
2019-06-21,0.364,0.364,0.34,0.351,4100,"CUR","NASDAQ"
2019-06-24,0.351,0.351,0.3,0.31,15700,"CUR","NASDAQ"
2019-06-25,0.302,0.309,0.27,0.284,14100,"CUR","NASDAQ"
2019-06-26,0.301,0.301,0.28,0.287,6100,"CUR","NASDAQ"
2019-06-27,0.27,0.287,0.25,0.28,14400,"CUR","NASDAQ"
2019-06-28,0.32,0.34,0.294,0.294,16700,"CUR","NASDAQ"
2019-07-01,0.338,0.349,0.3,0.3,10400,"CUR","NASDAQ"
2019-07-02,0.31,0.34,0.31,0.32,6400,"CUR","NASDAQ"
2019-07-03,0.336,0.34,0.315,0.32,3200,"CUR","NASDAQ"
2019-07-05,0.312,0.34,0.31,0.313,3500,"CUR","NASDAQ"
2019-07-08,0.34,0.34,0.32,0.33,4300,"CUR","NASDAQ"
2019-07-09,0.34,0.34,0.32,0.33,2600,"CUR","NASDAQ"
2019-07-10,0.34,0.35,0.33,0.35,10600,"CUR","NASDAQ"
2019-07-11,0.35,0.35,0.33,0.34,2600,"CUR","NASDAQ"
2019-07-12,0.34,0.35,0.32,0.32,4900,"CUR","NASDAQ"
2019-07-15,0.34,0.34,0.32,0.32,1300,"CUR","NASDAQ"
2019-07-16,0.32,0.38,0.3,0.35,42300,"CUR","NASDAQ"
2019-07-17,7.6,8.6,7.4,8.2,50400,"CUR","NASDAQ"
2019-07-18,8,9.89,7.54,8.5,482300,"CUR","NASDAQ"
2019-07-19,8,8.47,5.28,5.9,484300,"CUR","NASDAQ"
2019-07-22,5.25,5.74,4.51,4.85,302700,"CUR","NASDAQ"
2019-07-23,4.75,4.75,4.25,4.55,171100,"CUR","NASDAQ"
