"times","open","high","low","close","volume","symbol","market"
2019-09-09,26.28,26.4,26.28,26.39,3700,"COWNL","NASDAQ"
2019-09-10,26.37,26.392,26.269,26.35,5000,"COWNL","NASDAQ"
2019-09-11,26.277,26.4,26.1,26.197,12300,"COWNL","NASDAQ"
2019-09-12,26.284,26.33,26.201,26.33,7400,"COWNL","NASDAQ"
2019-09-13,26.317,26.317,26.101,26.152,6900,"COWNL","NASDAQ"
2019-09-16,26.16,26.25,26.02,26.25,9400,"COWNL","NASDAQ"
2019-09-17,26.25,26.48,26.249,26.48,9200,"COWNL","NASDAQ"
2019-09-18,26.44,26.68,26.402,26.6,11000,"COWNL","NASDAQ"
2019-09-19,26.6,26.75,26.58,26.67,16800,"COWNL","NASDAQ"
2019-09-20,26.58,26.75,26.58,26.74,8400,"COWNL","NASDAQ"
2019-09-23,26.639,26.79,26.639,26.79,6300,"COWNL","NASDAQ"
2019-09-24,26.582,26.8,26.582,26.8,7600,"COWNL","NASDAQ"
2019-09-25,26.8,26.8,26.592,26.71,4300,"COWNL","NASDAQ"
2019-09-26,26.7,26.7,26.15,26.41,27400,"COWNL","NASDAQ"
2019-09-27,26.5,26.55,26.4,26.42,11400,"COWNL","NASDAQ"
2019-09-30,26.475,26.54,26.31,26.31,23900,"COWNL","NASDAQ"
2019-10-01,26.4,26.66,26.31,26.52,3600,"COWNL","NASDAQ"
2019-10-02,26.5,26.57,26.35,26.54,13300,"COWNL","NASDAQ"
2019-10-03,26.56,26.581,26.388,26.53,10900,"COWNL","NASDAQ"
2019-10-04,26.3,26.49,26.29,26.49,7900,"COWNL","NASDAQ"
2019-10-07,26.59,26.74,26.55,26.68,11100,"COWNL","NASDAQ"
2019-10-08,26.677,26.72,26.535,26.67,7800,"COWNL","NASDAQ"
2019-10-09,26.68,26.74,26.621,26.72,4800,"COWNL","NASDAQ"
2019-10-10,26.736,26.79,26.68,26.68,14700,"COWNL","NASDAQ"
2019-10-11,26.55,26.77,26.52,26.76,8600,"COWNL","NASDAQ"
2019-10-14,26.745,26.85,26.745,26.85,6200,"COWNL","NASDAQ"
2019-10-15,26.92,27.36,26.772,27.36,17100,"COWNL","NASDAQ"
2019-10-16,27.34,27.34,26.973,27.23,4300,"COWNL","NASDAQ"
2019-10-17,27.189,27.42,27.189,27.29,9100,"COWNL","NASDAQ"
2019-10-18,27.2,27.279,26.86,26.95,18393,"COWNL","NASDAQ"
