"times","open","high","low","close","volume","symbol","market"
2019-05-30,27.69,28.72,25.4704,27.94,50700,"BDGE","NASDAQ"
2019-05-31,27.76,28.12,27.65,27.83,37900,"BDGE","NASDAQ"
2019-06-03,27.76,28.43,27.522,27.97,39200,"BDGE","NASDAQ"
2019-06-04,28.35,29.02,28.35,28.76,19400,"BDGE","NASDAQ"
2019-06-05,28.7895,29.1,27.81,28.55,32300,"BDGE","NASDAQ"
2019-06-06,28.46,28.69,28,28.32,17200,"BDGE","NASDAQ"
2019-06-07,28.23,28.52,28.038,28.17,25900,"BDGE","NASDAQ"
2019-06-10,28.53,28.74,28.3,28.48,13500,"BDGE","NASDAQ"
2019-06-11,28.36,28.83,28.17,28.43,24500,"BDGE","NASDAQ"
2019-06-12,28.28,28.5,28.1,28.25,15700,"BDGE","NASDAQ"
2019-06-13,28.37,28.59,28.17,28.18,25500,"BDGE","NASDAQ"
2019-06-14,28.23,28.7888,27.95,28.49,27600,"BDGE","NASDAQ"
2019-06-17,28.51,29.46,28.08,28.18,15400,"BDGE","NASDAQ"
2019-06-18,28.21,28.69,28.2125,28.61,13300,"BDGE","NASDAQ"
2019-06-19,28.85,28.89,28.29,28.37,20200,"BDGE","NASDAQ"
2019-06-20,28.5635,28.63,28.193,28.55,15700,"BDGE","NASDAQ"
2019-06-21,28.57,28.85,28.42,28.62,36700,"BDGE","NASDAQ"
2019-06-24,28.63,29.01,27.78,27.87,23400,"BDGE","NASDAQ"
2019-06-25,27.91,28.43,27.78,28.33,24600,"BDGE","NASDAQ"
2019-06-26,28.41,28.535,28.31,28.34,12900,"BDGE","NASDAQ"
2019-06-27,28.35,28.83,28.35,28.75,32900,"BDGE","NASDAQ"
2019-06-28,28.9113,30.09,28.7,29.46,88100,"BDGE","NASDAQ"
2019-07-01,29.68,29.77,29.281,29.48,18800,"BDGE","NASDAQ"
2019-07-02,29.3,29.3,28.5,28.84,18200,"BDGE","NASDAQ"
2019-07-03,28.87,29.558,28.5212,28.8,5200,"BDGE","NASDAQ"
2019-07-05,28.87,29.4,28.735,29.39,11300,"BDGE","NASDAQ"
2019-07-08,29.13,29.29,28.98,29.17,33500,"BDGE","NASDAQ"
2019-07-09,29.39,29.44,29,29.31,8600,"BDGE","NASDAQ"
2019-07-10,29.4,29.62,28.95,29.03,17100,"BDGE","NASDAQ"
2019-07-11,28.99,29.25,28.9,29.11,16900,"BDGE","NASDAQ"
2019-07-12,29.19,29.72,29.19,29.35,20700,"BDGE","NASDAQ"
2019-07-15,29.35,29.35,28.9,29.03,16400,"BDGE","NASDAQ"
2019-07-16,28.98,29.16,28.95,29.01,13300,"BDGE","NASDAQ"
2019-07-17,28.85,29.14,28.74,28.77,25100,"BDGE","NASDAQ"
2019-07-18,28.77,28.92,28.68,28.82,16400,"BDGE","NASDAQ"
2019-07-19,28.45,28.74,28.45,28.51,24100,"BDGE","NASDAQ"
2019-07-22,28.4476,28.71,28.12,28.58,36200,"BDGE","NASDAQ"
2019-07-23,28.48,28.71,28.4,28.41,13600,"BDGE","NASDAQ"
2019-07-24,27.77,29.23,27.77,28.99,36300,"BDGE","NASDAQ"
2019-07-25,28.8532,29.15,28.43,28.6,12000,"BDGE","NASDAQ"
2019-07-26,28.46,29.41,28.46,29.22,43400,"BDGE","NASDAQ"
2019-07-29,29.51,29.51,28.83,28.94,26000,"BDGE","NASDAQ"
2019-07-30,28.7,29.81,28.44,29.4,39600,"BDGE","NASDAQ"
2019-07-31,29.29,29.94,29.1992,29.21,65100,"BDGE","NASDAQ"
2019-08-01,29.2,29.41,28.3,28.35,44600,"BDGE","NASDAQ"
2019-08-02,28.35,28.43,28.02,28.22,37900,"BDGE","NASDAQ"
2019-08-05,27.65,27.72,26.78,27.29,111400,"BDGE","NASDAQ"
2019-08-06,27.33,27.42,26.66,27.21,32100,"BDGE","NASDAQ"
2019-08-07,26.62,27.28,26.45,27.02,22400,"BDGE","NASDAQ"
2019-08-08,27.36,28.08,27.36,27.55,50700,"BDGE","NASDAQ"
2019-08-09,27.54,28.17,27.35,27.61,21900,"BDGE","NASDAQ"
2019-08-12,27.4,27.81,27.215,27.61,16800,"BDGE","NASDAQ"
2019-08-13,27.51,28.215,27.51,27.79,20400,"BDGE","NASDAQ"
2019-08-14,27.15,27.68,26.99,27.22,26400,"BDGE","NASDAQ"
2019-08-15,27.36,27.56,27.15,27.34,30000,"BDGE","NASDAQ"
