"times","open","high","low","close","volume","symbol","market"
2019-05-30,49.51,50.155,47.865,48,237000,"ATEX","NASDAQ"
2019-05-31,47.13,49.61,46.89,48.75,206800,"ATEX","NASDAQ"
2019-06-03,48.75,49.14,47.27,48,127900,"ATEX","NASDAQ"
2019-06-04,48.57,48.57,47.78,47.99,123400,"ATEX","NASDAQ"
2019-06-05,48.02,48.48,47.555,47.89,100100,"ATEX","NASDAQ"
2019-06-06,48.23,49.65,48.12,48.79,92100,"ATEX","NASDAQ"
2019-06-07,49.01,49.11,48.375,49.06,84900,"ATEX","NASDAQ"
2019-06-10,49.06,49.75,48.765,48.98,65200,"ATEX","NASDAQ"
2019-06-11,49.3,49.3,48.33,48.7,80800,"ATEX","NASDAQ"
2019-06-12,49.44,49.44,48.37,48.99,92500,"ATEX","NASDAQ"
2019-06-13,49,49.11,47.52,47.99,124500,"ATEX","NASDAQ"
2019-06-14,48.06,48.55,47.21,47.33,82500,"ATEX","NASDAQ"
2019-06-17,48.15,48.96,47.3,47.76,43700,"ATEX","NASDAQ"
2019-06-18,47.81,48.3467,46.255,46.39,64200,"ATEX","NASDAQ"
2019-06-19,45.98,47.12,45.55,46.66,50300,"ATEX","NASDAQ"
2019-06-20,46.92,47.1686,46.3,46.86,36000,"ATEX","NASDAQ"
2019-06-21,46.68,47.2867,46.3,46.92,56100,"ATEX","NASDAQ"
2019-06-24,47.03,47.1,46.22,47.06,49100,"ATEX","NASDAQ"
2019-06-25,46.59,47.26,46.385,46.68,65100,"ATEX","NASDAQ"
2019-06-26,46.91,47.95,46.4,47.58,50400,"ATEX","NASDAQ"
2019-06-27,47.51,48.735,46.4,46.94,73600,"ATEX","NASDAQ"
2019-06-28,47.15,47.77,46.4001,47,406700,"ATEX","NASDAQ"
2019-07-01,47.54,48.88,46.42,47.5,123700,"ATEX","NASDAQ"
2019-07-02,47.81,48.155,46.59,47.34,43200,"ATEX","NASDAQ"
2019-07-03,47.4265,48.38,47.18,47.73,25400,"ATEX","NASDAQ"
2019-07-05,47.48,48.7068,46.793,47.98,60600,"ATEX","NASDAQ"
2019-07-08,47.82,48.48,47.0993,47.8,39700,"ATEX","NASDAQ"
2019-07-09,47.68,48.0492,47.08,47.2,97100,"ATEX","NASDAQ"
2019-07-10,47.66,48.39,46.81,47,70400,"ATEX","NASDAQ"
2019-07-11,46.75,47.13,46.37,46.73,34400,"ATEX","NASDAQ"
2019-07-12,46.78,47.5,46.59,47.36,23400,"ATEX","NASDAQ"
2019-07-15,47.4,48.635,46.505,46.81,22700,"ATEX","NASDAQ"
2019-07-16,45.4,48.58,44.51,47.08,190700,"ATEX","NASDAQ"
2019-07-17,45.63,46,43.75,44.25,922200,"ATEX","NASDAQ"
2019-07-18,43.65,44.85,43.65,44.55,404900,"ATEX","NASDAQ"
2019-07-19,44.52,45.18,43.23,43.36,180800,"ATEX","NASDAQ"
