"times","open","high","low","close","volume","symbol","market"
2019-07-25,0.73,0.74,0.73,0.73,70200,"CPST","NASDAQ"
2019-07-26,0.74,0.74,0.73,0.73,82600,"CPST","NASDAQ"
2019-07-29,0.75,0.75,0.73,0.73,153800,"CPST","NASDAQ"
2019-07-30,0.75,0.75,0.7299,0.74,141700,"CPST","NASDAQ"
2019-07-31,0.75,0.76,0.73,0.73,186500,"CPST","NASDAQ"
2019-08-01,0.75,0.75,0.71,0.71,117500,"CPST","NASDAQ"
2019-08-02,0.73,0.75,0.71,0.72,85000,"CPST","NASDAQ"
2019-08-05,0.71,0.72,0.69,0.69,391300,"CPST","NASDAQ"
2019-08-06,0.71,0.72,0.69,0.69,169000,"CPST","NASDAQ"
2019-08-07,0.71,0.71,0.683,0.704,166200,"CPST","NASDAQ"
2019-08-08,0.704,0.745,0.702,0.715,273700,"CPST","NASDAQ"
2019-08-09,0.69,0.7,0.661,0.669,525500,"CPST","NASDAQ"
2019-08-12,0.681,0.698,0.665,0.669,478600,"CPST","NASDAQ"
2019-08-13,0.672,0.68,0.65,0.663,291300,"CPST","NASDAQ"
2019-08-14,0.66,0.66,0.62,0.64,396100,"CPST","NASDAQ"
2019-08-15,0.6401,0.65,0.62,0.64,241800,"CPST","NASDAQ"
2019-08-16,0.63,0.68,0.63,0.65,312900,"CPST","NASDAQ"
2019-08-19,0.68,0.7,0.67,0.7,329500,"CPST","NASDAQ"
2019-08-20,0.7,0.71,0.68,0.68,170000,"CPST","NASDAQ"
2019-08-21,0.69,0.69,0.65,0.66,271300,"CPST","NASDAQ"
2019-08-22,0.66,0.67,0.62,0.63,305600,"CPST","NASDAQ"
2019-08-23,0.63,0.65,0.6,0.62,290300,"CPST","NASDAQ"
2019-08-26,0.6,0.64,0.6,0.61,204100,"CPST","NASDAQ"
2019-08-27,0.61,0.66,0.6,0.64,307000,"CPST","NASDAQ"
2019-08-28,0.64,0.66,0.6,0.63,422700,"CPST","NASDAQ"
2019-08-29,0.64,0.69,0.62,0.68,503100,"CPST","NASDAQ"
2019-08-30,0.68,0.68,0.63,0.66,229700,"CPST","NASDAQ"
2019-09-03,0.64,0.65,0.62,0.63,132900,"CPST","NASDAQ"
2019-09-04,0.62,0.63,0.6,0.61,394700,"CPST","NASDAQ"
2019-09-05,0.55,0.57,0.52,0.55,1370800,"CPST","NASDAQ"
2019-09-06,0.55,0.57,0.54,0.55,881400,"CPST","NASDAQ"
2019-09-09,0.56,0.56,0.52,0.53,365900,"CPST","NASDAQ"
2019-09-10,0.54,0.55,0.5,0.51,612200,"CPST","NASDAQ"
2019-09-11,0.51,0.54,0.5,0.53,818300,"CPST","NASDAQ"
2019-09-12,0.51,0.54,0.5,0.54,616400,"CPST","NASDAQ"
2019-09-13,0.54,0.55,0.51,0.53,246900,"CPST","NASDAQ"
2019-09-16,0.55,0.56,0.54,0.54,351100,"CPST","NASDAQ"
2019-09-17,0.55,0.56,0.53,0.54,374200,"CPST","NASDAQ"
2019-09-18,0.53,0.55,0.52,0.52,200300,"CPST","NASDAQ"
2019-09-19,0.55,0.55,0.52,0.52,454300,"CPST","NASDAQ"
2019-09-20,0.53,0.55,0.51,0.51,323800,"CPST","NASDAQ"
2019-09-23,0.52,0.53,0.5,0.51,349100,"CPST","NASDAQ"
2019-09-24,0.53,0.53,0.5,0.5,355100,"CPST","NASDAQ"
2019-09-25,0.51,0.51,0.48,0.49,584000,"CPST","NASDAQ"
2019-09-26,0.5,0.51,0.47,0.49,457300,"CPST","NASDAQ"
2019-09-27,0.5,0.5,0.46,0.46,439400,"CPST","NASDAQ"
2019-09-30,0.47,0.52,0.46,0.51,644600,"CPST","NASDAQ"
2019-10-01,0.53,0.53,0.49,0.5,120000,"CPST","NASDAQ"
2019-10-02,0.5,0.53,0.47,0.48,165900,"CPST","NASDAQ"
2019-10-03,0.47,0.5,0.47,0.48,460700,"CPST","NASDAQ"
2019-10-04,0.48,0.5,0.46,0.47,370000,"CPST","NASDAQ"
2019-10-07,0.49,0.49,0.46,0.46,263300,"CPST","NASDAQ"
2019-10-08,0.46,0.48,0.46,0.46,138900,"CPST","NASDAQ"
2019-10-09,0.46,0.48,0.46,0.46,208100,"CPST","NASDAQ"
2019-10-10,0.46,0.47,0.46,0.46,156300,"CPST","NASDAQ"
2019-10-11,0.48,0.49,0.46,0.47,195100,"CPST","NASDAQ"
2019-10-14,0.48,0.48,0.46,0.47,109400,"CPST","NASDAQ"
2019-10-15,0.47,0.47,0.44,0.46,297200,"CPST","NASDAQ"
2019-10-16,0.48,0.48,0.33,0.4,1202500,"CPST","NASDAQ"
2019-10-17,0.4,0.43,0.38,0.39,726700,"CPST","NASDAQ"
2019-10-18,0.38,0.38,0.31,0.33,2309225,"CPST","NASDAQ"
