"times","open","high","low","close","volume","symbol","market"
2019-07-10,6.2,6.28,6.05,6.07,459700,"CDMO","NASDAQ"
2019-07-11,6.13,6.3196,6.02,6.05,667000,"CDMO","NASDAQ"
2019-07-12,6.01,6.2,5.8999,6.09,418000,"CDMO","NASDAQ"
2019-07-15,6.09,6.29,6.07,6.27,371300,"CDMO","NASDAQ"
2019-07-16,6.23,6.47,6.2,6.4,423200,"CDMO","NASDAQ"
2019-07-17,6.36,6.4,6.11,6.19,257600,"CDMO","NASDAQ"
2019-07-18,6.2,6.3,6.14,6.26,156900,"CDMO","NASDAQ"
2019-07-19,6.22,6.33,6.11,6.11,173300,"CDMO","NASDAQ"
2019-07-22,6.2,6.48,6.17,6.26,403200,"CDMO","NASDAQ"
2019-07-23,6.27,6.3,6.11,6.19,248600,"CDMO","NASDAQ"
2019-07-24,6.17,6.42,6.14,6.4,258500,"CDMO","NASDAQ"
2019-07-25,6.35,6.4202,6.27,6.38,210500,"CDMO","NASDAQ"
2019-07-26,6.4,6.73,6.4,6.58,447800,"CDMO","NASDAQ"
2019-07-29,6.57,6.65,6.44,6.58,494900,"CDMO","NASDAQ"
2019-07-30,6.55,6.83,6.51,6.73,345600,"CDMO","NASDAQ"
2019-07-31,6.7502,6.84,6.47,6.48,274600,"CDMO","NASDAQ"
2019-08-01,6.48,6.8906,6.48,6.66,350700,"CDMO","NASDAQ"
2019-08-02,6.63,6.65,6.37,6.47,205300,"CDMO","NASDAQ"
2019-08-05,6.31,6.39,6.15,6.3,224200,"CDMO","NASDAQ"
2019-08-06,6.3,6.37,6.04,6.31,288100,"CDMO","NASDAQ"
2019-08-07,6.23,6.52,6.13,6.45,193900,"CDMO","NASDAQ"
2019-08-08,6.47,6.64,6.4,6.58,187500,"CDMO","NASDAQ"
2019-08-09,6.58,6.6503,6.41,6.48,101100,"CDMO","NASDAQ"
2019-08-12,6.45,6.51,6.3,6.48,95100,"CDMO","NASDAQ"
2019-08-13,6.4704,6.75,6.44,6.57,178900,"CDMO","NASDAQ"
2019-08-14,6.45,6.54,6.26,6.33,216900,"CDMO","NASDAQ"
2019-08-15,6.29,6.41,6.15,6.41,192600,"CDMO","NASDAQ"
2019-08-16,6.43,6.7,6.43,6.6,301800,"CDMO","NASDAQ"
2019-08-19,6.68,6.7,6.52,6.66,110800,"CDMO","NASDAQ"
2019-08-20,6.64,6.73,6.55,6.61,106600,"CDMO","NASDAQ"
2019-08-21,6.68,7.1,6.64,7.08,328400,"CDMO","NASDAQ"
2019-08-22,6.98,7.04,6.76,6.89,147500,"CDMO","NASDAQ"
2019-08-23,6.93,6.93,6.53,6.57,169100,"CDMO","NASDAQ"
2019-08-26,6.61,6.91,6.51,6.89,123400,"CDMO","NASDAQ"
2019-08-27,6.92,6.94,6.45,6.59,231100,"CDMO","NASDAQ"
2019-08-28,6.58,6.83,6.5,6.71,225200,"CDMO","NASDAQ"
2019-08-29,6.82,6.99,6.79,6.85,161500,"CDMO","NASDAQ"
2019-08-30,6.86,6.94,6.76,6.9,215800,"CDMO","NASDAQ"
2019-09-03,6.9,7.1,6.79,6.88,235700,"CDMO","NASDAQ"
2019-09-04,6.95,7.15,6.7,6.75,174800,"CDMO","NASDAQ"
2019-09-05,7.09,7.15,6.68,7.05,409900,"CDMO","NASDAQ"
2019-09-06,6.04,6.38,5.4,5.43,1216700,"CDMO","NASDAQ"
2019-09-09,5.25,5.51,5.06,5.21,592500,"CDMO","NASDAQ"
2019-09-10,5.05,5.17,4.96,5.07,795000,"CDMO","NASDAQ"
2019-09-11,4.93,5.32,4.89,5.27,423500,"CDMO","NASDAQ"
2019-09-12,5.35,5.44,5.02,5.4,621900,"CDMO","NASDAQ"
2019-09-13,5.51,5.68,5.5,5.61,459700,"CDMO","NASDAQ"
2019-09-16,5.58,5.71,5.48,5.68,342600,"CDMO","NASDAQ"
2019-09-17,5.63,5.84,5.58,5.83,226700,"CDMO","NASDAQ"
2019-09-18,5.85,5.88,5.73,5.8,268300,"CDMO","NASDAQ"
2019-09-19,5.81,6.04,5.8,5.88,247200,"CDMO","NASDAQ"
2019-09-20,5.85,5.99,5.65,5.96,528100,"CDMO","NASDAQ"
2019-09-23,5.95,5.95,5.75,5.77,162100,"CDMO","NASDAQ"
2019-09-24,5.8,5.86,5.5,5.56,246800,"CDMO","NASDAQ"
2019-09-25,5.54,5.61,5.46,5.53,198100,"CDMO","NASDAQ"
2019-09-26,5.49,5.6,5.25,5.27,180900,"CDMO","NASDAQ"
2019-09-27,5.26,5.38,5.11,5.26,176600,"CDMO","NASDAQ"
2019-09-30,5.25,5.38,5.21,5.3,186700,"CDMO","NASDAQ"
2019-10-01,5.36,5.45,5.21,5.21,183500,"CDMO","NASDAQ"
2019-10-02,5.17,5.29,5.06,5.28,171900,"CDMO","NASDAQ"
2019-10-03,5.31,5.37,5.18,5.37,285100,"CDMO","NASDAQ"
2019-10-04,5.37,5.55,5.33,5.38,118000,"CDMO","NASDAQ"
2019-10-07,5.34,5.46,5.29,5.34,105400,"CDMO","NASDAQ"
2019-10-08,5.29,5.42,5.29,5.35,159900,"CDMO","NASDAQ"
2019-10-09,5.4,5.45,5.22,5.3,132300,"CDMO","NASDAQ"
2019-10-10,5.33,5.41,5.06,5.24,176700,"CDMO","NASDAQ"
2019-10-11,5.25,5.44,5.25,5.31,220700,"CDMO","NASDAQ"
2019-10-14,5.33,5.38,5.24,5.29,143100,"CDMO","NASDAQ"
2019-10-15,5.28,5.37,4.98,5.04,319600,"CDMO","NASDAQ"
2019-10-16,5.28,5.38,4.97,5.01,397300,"CDMO","NASDAQ"
2019-10-17,5.11,5.43,5.06,5.31,384700,"CDMO","NASDAQ"
2019-10-18,5.29,5.334,5.12,5.19,262957,"CDMO","NASDAQ"
