"times","open","high","low","close","volume","symbol","market"
2019-05-30,34.69,35.3,33.93,34.24,28900,"CARO","NASDAQ"
2019-05-31,33.6921,34.053,33.16,33.2,39300,"CARO","NASDAQ"
2019-06-03,33.14,33.6902,32.7,33.44,40800,"CARO","NASDAQ"
2019-06-04,33.78,34.4,33.78,34.05,47000,"CARO","NASDAQ"
2019-06-05,33.99,34.4,33.57,33.89,39500,"CARO","NASDAQ"
2019-06-06,33.8,33.9996,33.4,33.61,17000,"CARO","NASDAQ"
2019-06-07,33.58,33.9577,33.35,33.53,34900,"CARO","NASDAQ"
2019-06-10,33.62,34.61,32.65,33.91,41000,"CARO","NASDAQ"
2019-06-11,34.07,35.085,33.99,34.59,49300,"CARO","NASDAQ"
2019-06-12,34.5,35.3159,34.5,34.91,26800,"CARO","NASDAQ"
2019-06-13,34.88,35.365,34.88,35.2,30200,"CARO","NASDAQ"
2019-06-14,34.905,35.5692,34.835,35.15,37400,"CARO","NASDAQ"
2019-06-17,35.14,35.26,34.95,35.15,27200,"CARO","NASDAQ"
2019-06-18,35.07,36.13,35.07,36,30200,"CARO","NASDAQ"
2019-06-19,36.05,36.34,35.33,35.47,20500,"CARO","NASDAQ"
2019-06-20,35.75,35.753,34.901,35.45,27300,"CARO","NASDAQ"
2019-06-21,35.12,35.67,34.87,35.04,84000,"CARO","NASDAQ"
2019-06-24,35.04,35.11,34.5394,34.71,48200,"CARO","NASDAQ"
2019-06-25,34.66,34.92,34.31,34.61,31800,"CARO","NASDAQ"
2019-06-26,34.72,34.99,34.3,34.57,30000,"CARO","NASDAQ"
2019-06-27,34.57,34.97,34.26,34.88,86400,"CARO","NASDAQ"
2019-06-28,34.98,35.95,34.98,35.09,550200,"CARO","NASDAQ"
2019-07-01,35.5,35.555,35.06,35.23,44700,"CARO","NASDAQ"
2019-07-02,35.149,35.27,34.56,34.82,24500,"CARO","NASDAQ"
2019-07-03,34.88,35.23,34.88,35.07,12900,"CARO","NASDAQ"
2019-07-05,35.25,36.1,35.22,35.56,53500,"CARO","NASDAQ"
2019-07-08,35.23,35.296,34.81,35.06,26000,"CARO","NASDAQ"
2019-07-09,34.69,35.06,34.59,35.06,20100,"CARO","NASDAQ"
2019-07-10,35.1,35.1,34.41,34.53,24500,"CARO","NASDAQ"
2019-07-11,34.42,34.83,34.26,34.81,47300,"CARO","NASDAQ"
2019-07-12,34.97,35.82,34.97,35.62,50300,"CARO","NASDAQ"
2019-07-15,35.3,35.3,33.84,34.26,148400,"CARO","NASDAQ"
2019-07-16,34.14,34.72,34.14,34.43,52300,"CARO","NASDAQ"
2019-07-17,34.21,34.55,34.155,34.45,41300,"CARO","NASDAQ"
2019-07-18,34.43,34.62,33.91,34.5,70800,"CARO","NASDAQ"
2019-07-19,34.38,34.545,33.94,34.19,47100,"CARO","NASDAQ"
2019-07-22,34.0399,34.04,33.55,33.88,27900,"CARO","NASDAQ"
2019-07-23,33.82,34.015,33.74,34,31200,"CARO","NASDAQ"
2019-07-24,33.84,34.93,33.79,34.86,60100,"CARO","NASDAQ"
2019-07-25,34.79,34.89,34.39,34.77,43300,"CARO","NASDAQ"
2019-07-26,34.78,35.52,34.65,35.51,80500,"CARO","NASDAQ"
2019-07-29,35.36,35.36,34.772,35.19,65200,"CARO","NASDAQ"
2019-07-30,34.91,35.62,34.85,35.56,51100,"CARO","NASDAQ"
2019-07-31,35.39,35.65,35.07,35.12,81300,"CARO","NASDAQ"
2019-08-01,35.1,35.4914,34.31,34.35,58200,"CARO","NASDAQ"
2019-08-02,34.07,34.115,33.64,33.98,29100,"CARO","NASDAQ"
2019-08-05,33.47,33.47,32.52,33.13,51100,"CARO","NASDAQ"
2019-08-06,33.23,33.52,32.86,33.48,40200,"CARO","NASDAQ"
2019-08-07,32.85,33.76,32.7,33.49,59600,"CARO","NASDAQ"
2019-08-08,33.81,34.775,33.68,34.7,73100,"CARO","NASDAQ"
2019-08-09,34.57,34.875,34.06,34.8,90400,"CARO","NASDAQ"
2019-08-12,34.54,34.54,34.045,34.33,60400,"CARO","NASDAQ"
2019-08-13,34.35,34.94,34.066,34.83,47400,"CARO","NASDAQ"
2019-08-14,34.16,34.755,34.12,34.21,70300,"CARO","NASDAQ"
2019-08-15,34.3,34.4382,33.355,33.54,205800,"CARO","NASDAQ"
2019-08-16,33.83,34.285,33.83,34.23,37300,"CARO","NASDAQ"
2019-08-19,34.77,34.77,34.182,34.32,37400,"CARO","NASDAQ"
2019-08-20,34.14,34.61,33.8,33.92,15600,"CARO","NASDAQ"
2019-08-21,33.95,34.22,33.75,34.09,20100,"CARO","NASDAQ"
2019-08-22,34.2,34.33,33.87,33.93,18300,"CARO","NASDAQ"
2019-08-23,33.87,34.2,32.93,33.25,60300,"CARO","NASDAQ"
