"times","open","high","low","close","volume","symbol","market"
2019-05-30,3.06,3.14,3.04,3.07,488400,"ACTG","NASDAQ"
2019-05-31,3.0597,3.12,3.06,3.12,723600,"ACTG","NASDAQ"
2019-06-03,3.12,3.13,3.05,3.09,155600,"ACTG","NASDAQ"
2019-06-04,3.09,3.12,3.08,3.1,84500,"ACTG","NASDAQ"
2019-06-05,3.1,3.1401,3.09,3.11,60200,"ACTG","NASDAQ"
2019-06-06,3.1,3.11,3.09,3.11,75200,"ACTG","NASDAQ"
2019-06-07,3.1,3.13,3.04,3.12,54300,"ACTG","NASDAQ"
2019-06-10,3.11,3.13,3.08,3.11,47300,"ACTG","NASDAQ"
2019-06-11,3.13,3.13,3.07,3.11,81400,"ACTG","NASDAQ"
2019-06-12,3.0901,3.11,3.08,3.1,61700,"ACTG","NASDAQ"
2019-06-13,3.12,3.12,3.1,3.11,28200,"ACTG","NASDAQ"
2019-06-14,3.11,3.14,3.0899,3.09,42300,"ACTG","NASDAQ"
2019-06-17,3.09,3.12,3.09,3.1,45800,"ACTG","NASDAQ"
2019-06-18,3.12,3.15,3.09,3.1,73600,"ACTG","NASDAQ"
2019-06-19,3.1,3.12,3.08,3.09,107700,"ACTG","NASDAQ"
2019-06-20,3.11,3.2,3.09,3.1,98600,"ACTG","NASDAQ"
2019-06-21,3.1002,3.17,2.84,2.86,388900,"ACTG","NASDAQ"
2019-06-24,2.87,3.01,2.87,2.88,124000,"ACTG","NASDAQ"
2019-06-25,2.9,2.91,2.88,2.89,77200,"ACTG","NASDAQ"
2019-06-26,2.9,2.92,2.83,2.86,409400,"ACTG","NASDAQ"
2019-06-27,2.85,2.98,2.847,2.93,141800,"ACTG","NASDAQ"
2019-06-28,2.91,3.02,2.9,2.96,223800,"ACTG","NASDAQ"
2019-07-01,2.96,2.96,2.9,2.9,60700,"ACTG","NASDAQ"
2019-07-02,2.9,2.93,2.7,2.83,311800,"ACTG","NASDAQ"
2019-07-03,2.83,2.89,2.82,2.89,72300,"ACTG","NASDAQ"
2019-07-05,2.86,2.92,2.86,2.89,19500,"ACTG","NASDAQ"
2019-07-08,2.88,2.9,2.82,2.82,19400,"ACTG","NASDAQ"
2019-07-09,2.81,2.81,2.75,2.79,47200,"ACTG","NASDAQ"
2019-07-10,2.8,2.86,2.78,2.78,39600,"ACTG","NASDAQ"
2019-07-11,2.77,2.83,2.77,2.83,61600,"ACTG","NASDAQ"
2019-07-12,2.83,2.96,2.82,2.82,140600,"ACTG","NASDAQ"
2019-07-15,2.8,2.8,2.73,2.8,37000,"ACTG","NASDAQ"
2019-07-16,2.79,2.85,2.77,2.82,48700,"ACTG","NASDAQ"
2019-07-17,2.82,2.82,2.75,2.76,43800,"ACTG","NASDAQ"
2019-07-18,2.76,2.83,2.76,2.79,47800,"ACTG","NASDAQ"
2019-07-19,2.76,2.83,2.76,2.82,52600,"ACTG","NASDAQ"
2019-07-22,2.82,2.83,2.73,2.75,38800,"ACTG","NASDAQ"
2019-07-23,2.76,2.82,2.76,2.8,47800,"ACTG","NASDAQ"
2019-07-24,2.81,2.82,2.77,2.78,80900,"ACTG","NASDAQ"
2019-07-25,2.7501,2.79,2.72,2.72,64900,"ACTG","NASDAQ"
2019-07-26,2.72,2.77,2.72,2.75,57100,"ACTG","NASDAQ"
2019-07-29,2.83,2.89,2.6999,2.77,64800,"ACTG","NASDAQ"
2019-07-30,2.76,2.8402,2.76,2.81,48400,"ACTG","NASDAQ"
2019-07-31,2.85,2.87,2.79,2.79,72800,"ACTG","NASDAQ"
2019-08-01,2.78,2.86,2.74,2.75,83200,"ACTG","NASDAQ"
2019-08-02,2.75,3.09,2.71,3.06,132600,"ACTG","NASDAQ"
2019-08-05,3.05,3.05,2.9,2.95,87500,"ACTG","NASDAQ"
2019-08-06,3.15,3.15,2.91,2.95,84500,"ACTG","NASDAQ"
2019-08-07,2.95,3.05,2.92,2.97,47200,"ACTG","NASDAQ"
2019-08-08,2.99,3.05,2.895,2.92,189200,"ACTG","NASDAQ"
2019-08-09,2.93,2.96,2.86,2.91,45000,"ACTG","NASDAQ"
2019-08-12,2.89,2.96,2.85,2.94,50700,"ACTG","NASDAQ"
2019-08-13,2.94,3,2.88,2.95,41900,"ACTG","NASDAQ"
2019-08-14,2.91,2.94,2.84,2.91,53000,"ACTG","NASDAQ"
2019-08-15,2.91,2.91,2.84,2.89,93500,"ACTG","NASDAQ"
2019-08-16,2.8901,2.93,2.81,2.86,78000,"ACTG","NASDAQ"
2019-08-19,2.85,2.93,2.84,2.89,48900,"ACTG","NASDAQ"
