"times","open","high","low","close","volume","symbol","market"
2019-05-30,5.0401,5.399,5.03,5.32,296100,"BBCP","NASDAQ"
2019-05-31,5.21,5.36,5.07,5.1,220900,"BBCP","NASDAQ"
2019-06-03,5.14,5.26,5.01,5.2,185900,"BBCP","NASDAQ"
2019-06-04,5.26,5.36,5.0297,5.36,175900,"BBCP","NASDAQ"
2019-06-05,5.35,5.3497,5.01,5.03,110100,"BBCP","NASDAQ"
2019-06-06,5.03,5.176,4.82,5.01,138500,"BBCP","NASDAQ"
2019-06-07,5.03,5.26,4.82,4.9,600900,"BBCP","NASDAQ"
2019-06-10,4.99,4.99,3.78,4.4,627700,"BBCP","NASDAQ"
2019-06-11,4.53,4.53,3.6401,4.05,681500,"BBCP","NASDAQ"
2019-06-12,4.02,4.25,3.74,4.03,247300,"BBCP","NASDAQ"
2019-06-13,4.0502,4.47,4.05,4.28,212600,"BBCP","NASDAQ"
2019-06-14,4.24,4.49,4.0001,4.27,193000,"BBCP","NASDAQ"
2019-06-17,4.25,4.25,4,4.05,73200,"BBCP","NASDAQ"
2019-06-18,4.06,4.24,4.05,4.15,60400,"BBCP","NASDAQ"
2019-06-19,4.13,4.366,4.05,4.25,96300,"BBCP","NASDAQ"
2019-06-20,4.3,4.41,4.1,4.2,74700,"BBCP","NASDAQ"
2019-06-21,4.17,4.5,4.1,4.42,216600,"BBCP","NASDAQ"
2019-06-24,4.43,4.75,4.35,4.75,127200,"BBCP","NASDAQ"
2019-06-25,4.8,4.84,4.55,4.68,80500,"BBCP","NASDAQ"
2019-06-26,4.7,4.793,4.5,4.75,80200,"BBCP","NASDAQ"
2019-06-27,4.83,4.92,4.71,4.88,101000,"BBCP","NASDAQ"
2019-06-28,4.86,5.22,4.86,5.12,1467900,"BBCP","NASDAQ"
2019-07-01,5.49,5.73,5.42,5.52,518700,"BBCP","NASDAQ"
2019-07-02,5.57,5.5715,5.21,5.4,203000,"BBCP","NASDAQ"
2019-07-03,5.46,5.47,5.25,5.27,193500,"BBCP","NASDAQ"
2019-07-05,5.29,5.53,5.23,5.49,151900,"BBCP","NASDAQ"
2019-07-08,5.51,5.59,5.23,5.26,158600,"BBCP","NASDAQ"
2019-07-09,5.28,5.34,5.065,5.3,105400,"BBCP","NASDAQ"
2019-07-10,5.38,5.481,5.18,5.28,101500,"BBCP","NASDAQ"
2019-07-11,5.29,5.569,5.18,5.27,175100,"BBCP","NASDAQ"
2019-07-12,5.2898,5.515,5.29,5.4,138900,"BBCP","NASDAQ"
2019-07-15,5.37,5.37,5.17,5.27,74700,"BBCP","NASDAQ"
2019-07-16,5.28,5.345,5.2,5.23,83400,"BBCP","NASDAQ"
2019-07-17,5.23,5.25,5.03,5.04,131500,"BBCP","NASDAQ"
2019-07-18,5.04,5.053,4.3613,4.43,128800,"BBCP","NASDAQ"
2019-07-19,4.42,4.535,4.22,4.44,125000,"BBCP","NASDAQ"
2019-07-22,4.36,4.43,4.11,4.27,116200,"BBCP","NASDAQ"
2019-07-23,4.27,4.39,4.12,4.35,55500,"BBCP","NASDAQ"
2019-07-24,4.33,4.555,4.15,4.34,115400,"BBCP","NASDAQ"
2019-07-25,4.32,4.34,4.01,4.02,154600,"BBCP","NASDAQ"
2019-07-26,4.01,4.08,3.95,3.95,122400,"BBCP","NASDAQ"
2019-07-29,3.9,4.163,3.82,4.12,70200,"BBCP","NASDAQ"
2019-07-30,4.08,4.14,3.95,4.04,61200,"BBCP","NASDAQ"
2019-07-31,4.14,4.29,4.02,4.05,71400,"BBCP","NASDAQ"
2019-08-01,4.02,4.129,3.81,3.84,97600,"BBCP","NASDAQ"
2019-08-02,3.81,3.93,3.75,3.79,195700,"BBCP","NASDAQ"
2019-08-05,3.74,3.87,3.71,3.83,153900,"BBCP","NASDAQ"
2019-08-06,3.81,3.89,3.41,3.5,363000,"BBCP","NASDAQ"
2019-08-07,3.49,3.62,3.39,3.42,239400,"BBCP","NASDAQ"
2019-08-08,3.42,3.58,3.3,3.33,229400,"BBCP","NASDAQ"
2019-08-09,3.3,3.58,3.3,3.45,191200,"BBCP","NASDAQ"
2019-08-12,3.44,3.673,3.32,3.36,57200,"BBCP","NASDAQ"
2019-08-13,3.36,3.62,3.36,3.58,134500,"BBCP","NASDAQ"
2019-08-14,3.48,3.5,3.25,3.27,81600,"BBCP","NASDAQ"
2019-08-15,3.28,3.43,3.2,3.37,153500,"BBCP","NASDAQ"
2019-08-16,3.3999,3.583,3.37,3.48,38200,"BBCP","NASDAQ"
2019-08-19,3.49,3.84,3.43,3.74,45100,"BBCP","NASDAQ"
2019-08-20,3.74,4.23,3.74,4.11,98900,"BBCP","NASDAQ"
2019-08-21,4.16,4.28,4.005,4.24,38100,"BBCP","NASDAQ"
2019-08-22,4.26,4.345,4,4.02,60900,"BBCP","NASDAQ"
2019-08-23,4.04,4.34,3.74,3.79,60000,"BBCP","NASDAQ"
2019-08-26,3.85,4.24,3.85,4.15,127400,"BBCP","NASDAQ"
2019-08-27,4.18,4.24,3.85,3.85,87800,"BBCP","NASDAQ"
2019-08-28,3.98,4.35,3.77,4.28,95900,"BBCP","NASDAQ"
2019-08-29,4.35,4.5,4.15,4.45,152600,"BBCP","NASDAQ"
2019-08-30,4.5,4.5,4.355,4.42,80900,"BBCP","NASDAQ"
2019-09-03,4.32,4.39,4.03,4.1,88100,"BBCP","NASDAQ"
2019-09-04,4.1,4.335,4.04,4.26,114100,"BBCP","NASDAQ"
2019-09-05,4.29,4.365,4.26,4.3,95700,"BBCP","NASDAQ"
2019-09-06,4.33,4.6,4.26,4.4,191000,"BBCP","NASDAQ"
2019-09-09,4.35,4.35,4.01,4.13,200400,"BBCP","NASDAQ"
2019-09-10,4.12,4.19,3.77,3.98,195500,"BBCP","NASDAQ"
2019-09-11,3.99,4.215,3.79,4.16,91100,"BBCP","NASDAQ"
2019-09-12,4.25,4.25,3.94,3.96,83300,"BBCP","NASDAQ"
2019-09-13,3.95,4.18,3.904,4.16,64200,"BBCP","NASDAQ"
2019-09-16,4.18,4.45,4.02,4.35,84300,"BBCP","NASDAQ"
2019-09-17,4.1,4.122,3.58,3.87,343900,"BBCP","NASDAQ"
2019-09-18,3.91,4.19,3.81,4.04,150700,"BBCP","NASDAQ"
