"times","open","high","low","close","volume","symbol","market"
2019-05-30,0.561,0.629,0.531,0.589,370000,"APDN","NASDAQ"
2019-05-31,0.59,0.6,0.543,0.587,94800,"APDN","NASDAQ"
2019-06-03,0.598,0.6,0.54,0.57,84000,"APDN","NASDAQ"
2019-06-04,0.57,0.6,0.565,0.59,44400,"APDN","NASDAQ"
2019-06-05,0.6,0.63,0.57,0.57,110300,"APDN","NASDAQ"
2019-06-06,0.57,0.6,0.57,0.584,45800,"APDN","NASDAQ"
2019-06-07,0.597,0.6,0.56,0.579,118900,"APDN","NASDAQ"
2019-06-10,0.6,0.63,0.59,0.6,226100,"APDN","NASDAQ"
2019-06-11,0.6,0.62,0.571,0.608,90900,"APDN","NASDAQ"
2019-06-12,0.592,0.608,0.58,0.59,41100,"APDN","NASDAQ"
2019-06-13,0.573,0.62,0.51,0.616,84400,"APDN","NASDAQ"
2019-06-14,0.64,0.67,0.593,0.62,115200,"APDN","NASDAQ"
2019-06-17,0.63,0.63,0.582,0.617,37200,"APDN","NASDAQ"
2019-06-18,0.62,0.62,0.591,0.62,68500,"APDN","NASDAQ"
2019-06-19,0.63,0.65,0.59,0.642,79700,"APDN","NASDAQ"
2019-06-20,0.64,0.65,0.59,0.603,95500,"APDN","NASDAQ"
2019-06-21,0.609,0.639,0.6,0.61,25900,"APDN","NASDAQ"
2019-06-24,0.64,0.669,0.595,0.6,469700,"APDN","NASDAQ"
2019-06-25,0.595,0.625,0.54,0.56,111700,"APDN","NASDAQ"
2019-06-26,0.588,0.588,0.5,0.511,498300,"APDN","NASDAQ"
2019-06-27,0.51,0.543,0.51,0.51,69100,"APDN","NASDAQ"
2019-06-28,0.51,0.53,0.5,0.5,165200,"APDN","NASDAQ"
2019-07-01,0.551,0.58,0.505,0.51,259900,"APDN","NASDAQ"
2019-07-02,0.53,0.549,0.515,0.53,207600,"APDN","NASDAQ"
2019-07-03,0.51,0.53,0.508,0.519,71000,"APDN","NASDAQ"
2019-07-05,0.53,0.53,0.51,0.516,69700,"APDN","NASDAQ"
2019-07-08,0.51,0.52,0.51,0.51,144500,"APDN","NASDAQ"
2019-07-09,0.51,0.52,0.5,0.51,122200,"APDN","NASDAQ"
2019-07-10,0.5,0.51,0.5,0.51,66700,"APDN","NASDAQ"
2019-07-11,0.51,0.51,0.51,0.51,75900,"APDN","NASDAQ"
2019-07-12,0.51,0.54,0.51,0.51,156600,"APDN","NASDAQ"
2019-07-15,0.53,0.53,0.51,0.51,107200,"APDN","NASDAQ"
2019-07-16,0.52,0.57,0.51,0.53,406600,"APDN","NASDAQ"
2019-07-17,0.52,0.53,0.45,0.47,312600,"APDN","NASDAQ"
2019-07-18,0.41,0.41,0.33,0.35,2909700,"APDN","NASDAQ"
2019-07-19,0.37,0.41,0.34,0.34,2655000,"APDN","NASDAQ"
2019-07-22,0.34,0.34,0.25,0.3,1398700,"APDN","NASDAQ"
2019-07-23,0.32,0.32,0.27,0.28,850000,"APDN","NASDAQ"
2019-07-24,0.28,0.31,0.28,0.28,457700,"APDN","NASDAQ"
2019-07-25,0.28,0.3,0.27,0.28,948800,"APDN","NASDAQ"
2019-07-26,0.29,0.29,0.28,0.28,362100,"APDN","NASDAQ"
2019-07-29,0.26,0.29,0.25,0.27,592400,"APDN","NASDAQ"
2019-07-30,0.28,0.33,0.27,0.3,600400,"APDN","NASDAQ"
2019-07-31,0.31,0.32,0.3,0.3,277000,"APDN","NASDAQ"
2019-08-01,0.3,0.33,0.3,0.32,459400,"APDN","NASDAQ"
2019-08-02,0.33,0.33,0.3,0.31,228500,"APDN","NASDAQ"
2019-08-05,0.33,0.33,0.28,0.29,2e+05,"APDN","NASDAQ"
2019-08-06,0.29,0.29,0.26,0.27,376200,"APDN","NASDAQ"
2019-08-07,0.272,0.283,0.25,0.263,283300,"APDN","NASDAQ"
2019-08-08,0.27,0.283,0.263,0.28,80100,"APDN","NASDAQ"
2019-08-09,0.283,0.298,0.27,0.279,85100,"APDN","NASDAQ"
2019-08-12,0.302,0.345,0.281,0.29,1345800,"APDN","NASDAQ"
2019-08-13,0.295,0.32,0.28,0.315,429500,"APDN","NASDAQ"
2019-08-14,0.29,0.3,0.26,0.28,214000,"APDN","NASDAQ"
2019-08-15,0.28,0.31,0.28,0.29,243600,"APDN","NASDAQ"
2019-08-16,0.31,0.31,0.28,0.28,158800,"APDN","NASDAQ"
2019-08-19,0.3,0.3,0.27,0.28,159500,"APDN","NASDAQ"
2019-08-20,0.28,0.3,0.26,0.27,126600,"APDN","NASDAQ"
2019-08-21,0.27,0.28,0.26,0.27,79300,"APDN","NASDAQ"
