"times","open","high","low","close","volume","symbol","market"
2019-05-30,1.2,1.25,1.11,1.15,81400,"CTXR","NASDAQ"
2019-05-31,1.13,1.2,1.106,1.17,48000,"CTXR","NASDAQ"
2019-06-03,1.19,1.212,1.12,1.16,29100,"CTXR","NASDAQ"
2019-06-04,1.15,1.26,1.14,1.15,31800,"CTXR","NASDAQ"
2019-06-05,1.15,1.184,1.13,1.13,38600,"CTXR","NASDAQ"
2019-06-06,1.164,1.168,1.1,1.1,43200,"CTXR","NASDAQ"
2019-06-07,1.08,1.13,1.08,1.09,49600,"CTXR","NASDAQ"
2019-06-10,1.08,1.11,1.01,1.06,102200,"CTXR","NASDAQ"
2019-06-11,1.06,1.07,1.06,1.07,55200,"CTXR","NASDAQ"
2019-06-12,1.04,1.085,1.03,1.03,32900,"CTXR","NASDAQ"
2019-06-13,1.05,1.17,1.045,1.13,140600,"CTXR","NASDAQ"
2019-06-14,1.14,1.14,1.04,1.06,64000,"CTXR","NASDAQ"
2019-06-17,1.06,1.14,1.06,1.1,76300,"CTXR","NASDAQ"
2019-06-18,1.09,1.1039,1.051,1.095,51200,"CTXR","NASDAQ"
2019-06-19,1.08,1.16,1.065,1.13,104000,"CTXR","NASDAQ"
2019-06-20,1.14,1.146,1.08,1.1,87000,"CTXR","NASDAQ"
2019-06-21,1.09,1.145,1.07,1.1,102300,"CTXR","NASDAQ"
2019-06-24,1.1,1.1,0.963,1.03,383400,"CTXR","NASDAQ"
2019-06-25,1.04,1.085,0.9101,0.973,271800,"CTXR","NASDAQ"
2019-06-26,0.973,1.02,0.97,0.97,82800,"CTXR","NASDAQ"
2019-06-27,0.971,0.98,0.927,0.931,188500,"CTXR","NASDAQ"
2019-06-28,0.95,1.03,0.95,0.98,85200,"CTXR","NASDAQ"
2019-07-01,1.02,1.02,0.95,1,62700,"CTXR","NASDAQ"
2019-07-02,1.03,1.03,0.953,0.98,45400,"CTXR","NASDAQ"
2019-07-03,0.951,1,0.951,0.995,28300,"CTXR","NASDAQ"
2019-07-05,1,1.0151,0.995,1.001,39300,"CTXR","NASDAQ"
2019-07-08,1,1.023,1,1.023,42200,"CTXR","NASDAQ"
2019-07-09,1.01,1.023,1,1.015,26900,"CTXR","NASDAQ"
2019-07-10,1.01,1.08,1,1.04,142200,"CTXR","NASDAQ"
