"times","open","high","low","close","volume","symbol","market"
2019-07-12,17.11,17.15,16.74,16.93,139900,"BLFS","NASDAQ"
2019-07-15,16.93,16.93,16.04,16.19,214600,"BLFS","NASDAQ"
2019-07-16,16.2,16.61,16.1,16.55,138900,"BLFS","NASDAQ"
2019-07-17,16.55,16.73,16.49,16.64,97800,"BLFS","NASDAQ"
2019-07-18,16.5,16.99,16.16,16.97,155000,"BLFS","NASDAQ"
2019-07-19,16.95,17.64,16.84,17.53,155500,"BLFS","NASDAQ"
2019-07-22,17.8209,19.27,17.75,18.82,347800,"BLFS","NASDAQ"
2019-07-23,18.92,19.38,18.35,19.29,144400,"BLFS","NASDAQ"
2019-07-24,19.18,19.94,18.61,19.89,203400,"BLFS","NASDAQ"
2019-07-25,19.8,19.8,18.96,19.48,138800,"BLFS","NASDAQ"
2019-07-26,19.11,19.65,17.9,19.26,143100,"BLFS","NASDAQ"
2019-07-29,19.28,19.34,18.44,18.49,88700,"BLFS","NASDAQ"
2019-07-30,18.39,19.27,18.26,19.17,99600,"BLFS","NASDAQ"
2019-07-31,19.23,19.45,18.81,19.07,174900,"BLFS","NASDAQ"
2019-08-01,19.13,19.74,19.13,19.39,198700,"BLFS","NASDAQ"
2019-08-02,19.24,19.24,18.0506,18.4,161600,"BLFS","NASDAQ"
2019-08-05,17.91,18.0615,17.41,17.99,209300,"BLFS","NASDAQ"
2019-08-06,18.1,18.36,17.6,18.26,116900,"BLFS","NASDAQ"
2019-08-07,18.1,18.24,17.81,18.12,105100,"BLFS","NASDAQ"
2019-08-08,18.23,18.76,17.95,18.55,164600,"BLFS","NASDAQ"
2019-08-09,19.21,19.21,16.8,17,486400,"BLFS","NASDAQ"
2019-08-12,16.93,17.32,16.5,17.31,169100,"BLFS","NASDAQ"
2019-08-13,17.14,18.4,17.04,18.32,174300,"BLFS","NASDAQ"
2019-08-14,18.1,18.11,17.66,17.81,159100,"BLFS","NASDAQ"
2019-08-15,17.91,19.1,17.9,18.99,325600,"BLFS","NASDAQ"
2019-08-16,18.98,20.32,18.64,19.78,260000,"BLFS","NASDAQ"
2019-08-19,20.14,20.97,19.87,20.2,187100,"BLFS","NASDAQ"
2019-08-20,20.03,20.74,19.97,20.55,81000,"BLFS","NASDAQ"
2019-08-21,20.78,21,20.26,20.78,91500,"BLFS","NASDAQ"
2019-08-22,20.78,20.98,20.51,20.74,133300,"BLFS","NASDAQ"
2019-08-23,20.75,20.92,19.08,19.31,173800,"BLFS","NASDAQ"
2019-08-26,19.49,19.65,18.74,19.56,106200,"BLFS","NASDAQ"
2019-08-27,19.86,19.98,18.99,19.54,157600,"BLFS","NASDAQ"
2019-08-28,19.55,20.68,19.31,19.94,82100,"BLFS","NASDAQ"
2019-08-29,20.12,20.43,19.71,20.35,108500,"BLFS","NASDAQ"
2019-08-30,20.07,20.85,20.04,20.69,88600,"BLFS","NASDAQ"
2019-09-03,20.54,20.55,19.88,20.33,162100,"BLFS","NASDAQ"
2019-09-04,20.84,20.84,18.82,19.93,268200,"BLFS","NASDAQ"
2019-09-05,20.18,20.3,19.85,20.03,119600,"BLFS","NASDAQ"
2019-09-06,20.18,20.25,19.44,19.51,192800,"BLFS","NASDAQ"
2019-09-09,19.45,20,19.33,19.56,173700,"BLFS","NASDAQ"
2019-09-10,19.48,19.85,19.15,19.61,132900,"BLFS","NASDAQ"
2019-09-11,19.48,19.63,19,19.09,150200,"BLFS","NASDAQ"
2019-09-12,19.13,19.69,18.5,19.55,215100,"BLFS","NASDAQ"
2019-09-13,19.7,20.32,19.49,20.27,63500,"BLFS","NASDAQ"
2019-09-16,19.99,20.72,19.99,20.61,189100,"BLFS","NASDAQ"
2019-09-17,20.58,21.03,20.17,20.98,137300,"BLFS","NASDAQ"
2019-09-18,21,21.08,20.38,20.98,150700,"BLFS","NASDAQ"
2019-09-19,20.98,21.18,20.61,20.82,117000,"BLFS","NASDAQ"
