"times","open","high","low","close","volume","symbol","market"
2019-05-30,20.9,21.93,20.651,21.39,1275500,"CARA","NASDAQ"
2019-05-31,20.94,21.32,20.33,20.56,726800,"CARA","NASDAQ"
2019-06-03,20.34,20.92,19.9,20.23,1181500,"CARA","NASDAQ"
2019-06-04,20.61,20.89,20.19,20.47,613000,"CARA","NASDAQ"
2019-06-05,20.57,20.648,19.88,20.44,636700,"CARA","NASDAQ"
2019-06-06,20.4093,20.41,19.81,20.07,351900,"CARA","NASDAQ"
2019-06-07,20.16,20.285,19.9,20.04,442100,"CARA","NASDAQ"
2019-06-10,20.19,20.585,20.14,20.3,515300,"CARA","NASDAQ"
2019-06-11,20.45,20.604,19.7,19.8,525100,"CARA","NASDAQ"
2019-06-12,19.77,19.89,19.29,19.63,487900,"CARA","NASDAQ"
2019-06-13,19.74,20.01,19.38,19.96,841600,"CARA","NASDAQ"
2019-06-14,20,20.13,19.35,19.37,402300,"CARA","NASDAQ"
2019-06-17,19.58,19.86,18.97,19.84,484100,"CARA","NASDAQ"
2019-06-18,19.98,20.35,19.73,19.83,528700,"CARA","NASDAQ"
2019-06-19,19.88,20.01,19.53,19.73,440200,"CARA","NASDAQ"
2019-06-20,19.91,20.39,19.8,20.27,497300,"CARA","NASDAQ"
2019-06-21,20.16,20.77,19.781,20.64,746800,"CARA","NASDAQ"
2019-06-24,20.55,20.79,19.5616,19.57,899800,"CARA","NASDAQ"
2019-06-25,19.68,19.98,19.52,19.73,315500,"CARA","NASDAQ"
2019-06-26,19.85,20.495,19.85,20.1,535800,"CARA","NASDAQ"
2019-06-27,20.15,21.17,20.13,21.15,567600,"CARA","NASDAQ"
2019-06-28,21.11,21.86,21.09,21.5,1088400,"CARA","NASDAQ"
2019-07-01,21.75,22.64,21.58,22.37,789500,"CARA","NASDAQ"
2019-07-02,22.29,22.29,21.76,22.25,421400,"CARA","NASDAQ"
2019-07-03,22.26,22.4,21.71,22.08,334000,"CARA","NASDAQ"
2019-07-05,22.03,22.17,21.6,21.81,344000,"CARA","NASDAQ"
2019-07-08,21.8011,22.15,21.395,21.52,585500,"CARA","NASDAQ"
2019-07-09,21.4,22.27,21.4,22,457100,"CARA","NASDAQ"
2019-07-10,22.06,22.64,21.575,22.44,713100,"CARA","NASDAQ"
2019-07-11,22.42,22.969,22.311,22.71,578900,"CARA","NASDAQ"
2019-07-12,22.71,24.3704,22.71,24.28,1122300,"CARA","NASDAQ"
2019-07-15,24.2812,26.6,24.2,25.42,2430000,"CARA","NASDAQ"
2019-07-16,25.53,26.15,24.698,26.07,1089600,"CARA","NASDAQ"
2019-07-17,26.25,27.55,26.01,26.91,1322900,"CARA","NASDAQ"
2019-07-18,26.79,27.17,24.18,25.34,1999300,"CARA","NASDAQ"
