"times","open","high","low","close","volume","symbol","market"
2019-05-30,13.53,13.844,13.29,13.36,41200,"CLXT","NASDAQ"
2019-05-31,13.17,13.1693,12.61,12.7,58200,"CLXT","NASDAQ"
2019-06-03,12.68,12.93,12.23,12.43,41800,"CLXT","NASDAQ"
2019-06-04,12.41,13.585,12.27,13.58,75400,"CLXT","NASDAQ"
2019-06-05,13.64,14,13.12,13.4,43100,"CLXT","NASDAQ"
2019-06-06,13.22,13.41,12.8806,13.01,31100,"CLXT","NASDAQ"
2019-06-07,13.05,13.62,12.92,13.25,61200,"CLXT","NASDAQ"
2019-06-10,13.15,13.35,12.87,13.19,58500,"CLXT","NASDAQ"
2019-06-11,13.25,13.3,12.52,12.62,45100,"CLXT","NASDAQ"
2019-06-12,12.74,12.97,12.46,12.57,42000,"CLXT","NASDAQ"
2019-06-13,12.7,13.09,12.615,13,70100,"CLXT","NASDAQ"
2019-06-14,12.99,13.305,12.705,12.9,48500,"CLXT","NASDAQ"
2019-06-17,12.99,13.0698,12.88,12.98,38200,"CLXT","NASDAQ"
2019-06-18,13.33,14.43,12.755,13.25,75100,"CLXT","NASDAQ"
2019-06-19,13.28,13.73,12.92,13.58,55300,"CLXT","NASDAQ"
2019-06-20,13.85,13.93,12.85,13.19,37500,"CLXT","NASDAQ"
2019-06-21,13.13,13.255,12.8,12.91,41000,"CLXT","NASDAQ"
2019-06-24,13.0602,13.075,12.283,12.49,46200,"CLXT","NASDAQ"
2019-06-25,12.5,12.7,12.03,12.58,71600,"CLXT","NASDAQ"
2019-06-26,12.6,12.8796,12.22,12.24,50200,"CLXT","NASDAQ"
2019-06-27,12.33,12.9492,12.28,12.9,100400,"CLXT","NASDAQ"
2019-06-28,12.97,13.31,12.4,12.48,498200,"CLXT","NASDAQ"
2019-07-01,12.72,12.97,12.52,12.82,52200,"CLXT","NASDAQ"
2019-07-02,12.92,12.92,10.87,11.21,110900,"CLXT","NASDAQ"
2019-07-03,11.3401,11.52,10.65,10.87,65100,"CLXT","NASDAQ"
2019-07-05,10.8704,11,10.54,10.84,50300,"CLXT","NASDAQ"
2019-07-08,10.75,11.15,10.51,10.67,108100,"CLXT","NASDAQ"
2019-07-09,10.66,11.25,10.66,11.09,91200,"CLXT","NASDAQ"
2019-07-10,11.24,11.477,10.91,10.93,65400,"CLXT","NASDAQ"
