"times","open","high","low","close","volume","symbol","market"
2019-05-30,45.42,46.02,44.68,45.22,60600,"BIB","NASDAQ"
2019-05-31,44.38,44.71,43.6,43.72,104000,"BIB","NASDAQ"
2019-06-03,43.72,45.63,43.72,44.76,118000,"BIB","NASDAQ"
2019-06-04,45.61,46.56,45,46.51,110000,"BIB","NASDAQ"
2019-06-05,46.81,46.99,45.83,46.57,92500,"BIB","NASDAQ"
2019-06-06,46.44,47.03,45.4197,45.54,112300,"BIB","NASDAQ"
2019-06-07,45.89,47.2,45.69,47.07,96300,"BIB","NASDAQ"
2019-06-10,47.34,47.73,46.53,46.6,131600,"BIB","NASDAQ"
2019-06-11,47.3411,47.34,45.86,46.03,88400,"BIB","NASDAQ"
2019-06-12,45.81,46.68,45.65,46.68,48400,"BIB","NASDAQ"
2019-06-13,46.8046,47.35,46.47,47.35,88300,"BIB","NASDAQ"
2019-06-14,47.27,47.47,46.26,46.4,111800,"BIB","NASDAQ"
2019-06-17,47.05,49.26,47.05,49.07,164300,"BIB","NASDAQ"
2019-06-18,49.8,51.04,49.6127,50.35,188600,"BIB","NASDAQ"
2019-06-19,50.3,51.07,50.19,51.07,142600,"BIB","NASDAQ"
2019-06-20,51.99,52.9,50.94,51.5,255100,"BIB","NASDAQ"
2019-06-21,51.16,52.23,50.31,52.16,109700,"BIB","NASDAQ"
2019-06-24,52.11,52.11,49.8,50,159800,"BIB","NASDAQ"
2019-06-25,50.58,51.18,49.58,49.78,258600,"BIB","NASDAQ"
2019-06-26,50.04,50.22,48.48,48.76,86200,"BIB","NASDAQ"
2019-06-27,49.03,50.27,49.03,50.14,76100,"BIB","NASDAQ"
2019-06-28,50.3,51.89,50.17,51.84,146000,"BIB","NASDAQ"
2019-07-01,52.96,53,51.98,52.44,116600,"BIB","NASDAQ"
2019-07-02,52.47,52.47,51.65,52.45,104300,"BIB","NASDAQ"
2019-07-03,52.59,53.5,52.36,53.47,150500,"BIB","NASDAQ"
2019-07-05,52.77,53.41,51.81,51.93,82600,"BIB","NASDAQ"
2019-07-08,51.46,51.5,49.5191,50.47,130200,"BIB","NASDAQ"
2019-07-09,49.92,51.4796,49.78,51.43,72100,"BIB","NASDAQ"
2019-07-10,51.66,52.15,50,51.23,94700,"BIB","NASDAQ"
2019-07-11,51.3,51.3,48.6962,49.72,122100,"BIB","NASDAQ"
2019-07-12,48.83,48.84,47.98,48.4,212000,"BIB","NASDAQ"
2019-07-15,48.51,49.2,48.2,48.9,89000,"BIB","NASDAQ"
2019-07-16,49.18,49.18,48.36,48.45,69400,"BIB","NASDAQ"
2019-07-17,48.52,49.04,48.02,48.45,61200,"BIB","NASDAQ"
2019-07-18,48.2593,49.39,48.22,49.23,183900,"BIB","NASDAQ"
2019-07-19,49.21,49.46,47.71,47.82,120700,"BIB","NASDAQ"
2019-07-22,47.99,48.55,47.75,47.95,75000,"BIB","NASDAQ"
2019-07-23,48.27,48.55,47.66,48.21,70600,"BIB","NASDAQ"
