"times","open","high","low","close","volume","symbol","market"
2019-08-07,9.01,9.12,8.72,8.84,411400,"CAMT","NASDAQ"
2019-08-08,9.03,9.12,8.7995,8.96,197700,"CAMT","NASDAQ"
2019-08-09,8.9197,8.92,8.47,8.6,111000,"CAMT","NASDAQ"
2019-08-12,8.6,8.76,8.3202,8.64,281400,"CAMT","NASDAQ"
2019-08-13,8.65,8.93,8.58,8.69,121800,"CAMT","NASDAQ"
2019-08-14,8.51,8.52,8.28,8.35,136000,"CAMT","NASDAQ"
2019-08-15,8.38,8.44,8.29,8.34,55100,"CAMT","NASDAQ"
2019-08-16,8.44,8.64,8.44,8.62,45500,"CAMT","NASDAQ"
2019-08-19,8.87,8.9,8.7,8.77,101800,"CAMT","NASDAQ"
2019-08-20,8.62,8.78,8.59,8.62,109600,"CAMT","NASDAQ"
2019-08-21,8.85,8.95,8.69,8.95,97500,"CAMT","NASDAQ"
2019-08-22,9.04,9.18,8.91,9.17,108200,"CAMT","NASDAQ"
2019-08-23,9.04,9.09,8.72,8.81,55300,"CAMT","NASDAQ"
2019-08-26,8.9,8.99,8.76,8.86,80700,"CAMT","NASDAQ"
2019-08-27,8.92,8.94,8.53,8.66,60300,"CAMT","NASDAQ"
2019-08-28,8.87,9.01,8.74,9,99600,"CAMT","NASDAQ"
2019-08-29,9.12,9.16,8.95,9.03,48800,"CAMT","NASDAQ"
2019-08-30,9.1,9.1,8.91,9.04,37300,"CAMT","NASDAQ"
2019-09-03,8.95,8.95,8.77,8.88,58300,"CAMT","NASDAQ"
2019-09-04,8.88,9.09,8.87,9.07,52400,"CAMT","NASDAQ"
2019-09-05,9.12,9.39,9.01,9.26,149400,"CAMT","NASDAQ"
2019-09-06,9.34,9.37,9.24,9.25,31900,"CAMT","NASDAQ"
2019-09-09,9.11,9.38,9.06,9.3,85100,"CAMT","NASDAQ"
2019-09-10,9.34,9.55,9.28,9.39,103700,"CAMT","NASDAQ"
2019-09-11,9.47,10,9.44,9.97,136200,"CAMT","NASDAQ"
2019-09-12,9.95,10,9.72,9.99,89100,"CAMT","NASDAQ"
2019-09-13,10,10.02,9.78,9.78,66400,"CAMT","NASDAQ"
2019-09-16,9.69,10.03,9.57,10,117600,"CAMT","NASDAQ"
2019-09-17,9.97,9.97,9.83,9.9,24200,"CAMT","NASDAQ"
2019-09-18,9.88,10,9.81,9.98,50200,"CAMT","NASDAQ"
2019-09-19,10,10.29,9.98,10.07,164800,"CAMT","NASDAQ"
2019-09-20,10.14,10.21,9.84,9.84,47600,"CAMT","NASDAQ"
2019-09-23,9.93,10.04,9.84,10.01,52000,"CAMT","NASDAQ"
2019-09-24,10.03,10.29,9.89,9.98,117000,"CAMT","NASDAQ"
2019-09-25,10.04,10.3,10.03,10.25,140400,"CAMT","NASDAQ"
2019-09-26,10.35,10.36,10.11,10.22,218600,"CAMT","NASDAQ"
2019-09-27,10.05,10.05,9.41,9.48,210300,"CAMT","NASDAQ"
2019-09-30,9.47,9.47,9.18,9.38,77400,"CAMT","NASDAQ"
