"times","open","high","low","close","volume","symbol","market"
2019-05-30,2.74,2.8201,2.71,2.73,790600,"CLNE","NASDAQ"
2019-05-31,2.7,2.72,2.66,2.67,676400,"CLNE","NASDAQ"
2019-06-03,2.67,2.69,2.575,2.6,788900,"CLNE","NASDAQ"
2019-06-04,2.62,2.65,2.58,2.65,905400,"CLNE","NASDAQ"
2019-06-05,2.65,2.68,2.56,2.59,749000,"CLNE","NASDAQ"
2019-06-06,2.58,2.6,2.5,2.53,891800,"CLNE","NASDAQ"
2019-06-07,2.53,2.58,2.505,2.54,582900,"CLNE","NASDAQ"
2019-06-10,2.55,2.58,2.535,2.56,593000,"CLNE","NASDAQ"
2019-06-11,2.59,2.616,2.51,2.54,561700,"CLNE","NASDAQ"
2019-06-12,2.52,2.56,2.45,2.47,579800,"CLNE","NASDAQ"
2019-06-13,2.5,2.57,2.46,2.56,766700,"CLNE","NASDAQ"
2019-06-14,2.57,2.65,2.56,2.62,808100,"CLNE","NASDAQ"
2019-06-17,2.61,2.65,2.563,2.58,420800,"CLNE","NASDAQ"
2019-06-18,2.59,2.65,2.56,2.63,458700,"CLNE","NASDAQ"
2019-06-19,2.64,2.65,2.57,2.61,513700,"CLNE","NASDAQ"
2019-06-20,2.65,2.69,2.615,2.65,618200,"CLNE","NASDAQ"
2019-06-21,2.64,2.7,2.61,2.7,1272200,"CLNE","NASDAQ"
2019-06-24,2.7,2.7,2.55,2.56,678100,"CLNE","NASDAQ"
2019-06-25,2.55,2.58,2.52,2.53,376000,"CLNE","NASDAQ"
2019-06-26,2.56,2.59,2.52,2.54,489200,"CLNE","NASDAQ"
2019-06-27,2.54,2.59,2.54,2.58,555300,"CLNE","NASDAQ"
2019-06-28,2.59,2.68,2.55,2.67,1199400,"CLNE","NASDAQ"
2019-07-01,2.69,2.69,2.59,2.6,575100,"CLNE","NASDAQ"
2019-07-02,2.59,2.6,2.5,2.5,718300,"CLNE","NASDAQ"
2019-07-03,2.5,2.519,2.45,2.46,689100,"CLNE","NASDAQ"
2019-07-05,2.46,2.52,2.45,2.51,878000,"CLNE","NASDAQ"
2019-07-08,2.5,2.54,2.5,2.5,517700,"CLNE","NASDAQ"
2019-07-09,2.51,2.62,2.48,2.61,662000,"CLNE","NASDAQ"
2019-07-10,2.64,2.7,2.61,2.7,769200,"CLNE","NASDAQ"
2019-07-11,2.72,2.74,2.65,2.68,473300,"CLNE","NASDAQ"
2019-07-12,2.68,2.76,2.68,2.75,709100,"CLNE","NASDAQ"
2019-07-15,2.78,2.82,2.71,2.76,886500,"CLNE","NASDAQ"
2019-07-16,2.75,2.8,2.71,2.74,692600,"CLNE","NASDAQ"
2019-07-17,2.76,2.77,2.66,2.66,662100,"CLNE","NASDAQ"
2019-07-18,2.67,2.72,2.63,2.7,415800,"CLNE","NASDAQ"
2019-07-19,2.69,2.78,2.69,2.74,460500,"CLNE","NASDAQ"
2019-07-22,2.73,2.75,2.67,2.71,396400,"CLNE","NASDAQ"
2019-07-23,2.71,2.72,2.66,2.67,287300,"CLNE","NASDAQ"
2019-07-24,2.68,2.73,2.65,2.72,438200,"CLNE","NASDAQ"
2019-07-25,2.7,2.7,2.6,2.64,683500,"CLNE","NASDAQ"
2019-07-26,2.63,2.7,2.63,2.68,484600,"CLNE","NASDAQ"
2019-07-29,2.7,2.73,2.62,2.64,601000,"CLNE","NASDAQ"
2019-07-30,2.62,2.72,2.59,2.71,830800,"CLNE","NASDAQ"
2019-07-31,2.72,2.81,2.67,2.67,1129800,"CLNE","NASDAQ"
2019-08-01,2.68,2.77,2.67,2.7,1052900,"CLNE","NASDAQ"
2019-08-02,2.7,2.71,2.63,2.65,539100,"CLNE","NASDAQ"
2019-08-05,2.57,2.61,2.5,2.51,1003200,"CLNE","NASDAQ"
2019-08-06,2.56,2.6,2.52,2.56,870200,"CLNE","NASDAQ"
2019-08-07,2.52,2.58,2.47,2.56,867500,"CLNE","NASDAQ"
2019-08-08,2.55,2.65,2.55,2.62,928200,"CLNE","NASDAQ"
2019-08-09,2.36,2.43,2.25,2.31,1752300,"CLNE","NASDAQ"
2019-08-12,2.31,2.32,2.11,2.12,1425600,"CLNE","NASDAQ"
2019-08-13,2.1401,2.18,2.08,2.14,1117200,"CLNE","NASDAQ"
2019-08-14,2.12,2.128,1.98,1.98,1085600,"CLNE","NASDAQ"
2019-08-15,2,2.04,1.87,1.98,1501500,"CLNE","NASDAQ"
2019-08-16,1.94,2.0399,1.92,2.01,960800,"CLNE","NASDAQ"
2019-08-19,2.05,2.09,2,2.04,753600,"CLNE","NASDAQ"
2019-08-20,2.05,2.09,2.03,2.05,480900,"CLNE","NASDAQ"
2019-08-21,2.09,2.11,2.06,2.1,593800,"CLNE","NASDAQ"
2019-08-22,2.12,2.12,2.03,2.03,603800,"CLNE","NASDAQ"
2019-08-23,2,2.03,1.94,1.94,1093400,"CLNE","NASDAQ"
2019-08-26,1.94,1.97,1.93,1.96,492900,"CLNE","NASDAQ"
2019-08-27,1.99,2,1.92,1.95,695900,"CLNE","NASDAQ"
2019-08-28,1.94,2.01,1.91,1.95,731100,"CLNE","NASDAQ"
2019-08-29,1.99,2.01,1.94,1.98,531300,"CLNE","NASDAQ"
2019-08-30,2,2.01,1.94,1.99,870200,"CLNE","NASDAQ"
2019-09-03,1.99,2,1.93,1.97,505100,"CLNE","NASDAQ"
2019-09-04,2,2,1.96,2,417300,"CLNE","NASDAQ"
2019-09-05,2.03,2.07,2.01,2.03,583000,"CLNE","NASDAQ"
2019-09-06,2.04,2.05,2.01,2.03,271000,"CLNE","NASDAQ"
2019-09-09,2.04,2.12,2.02,2.11,544000,"CLNE","NASDAQ"
2019-09-10,2.1,2.24,2.08,2.17,953100,"CLNE","NASDAQ"
2019-09-11,2.19,2.24,2.16,2.2,798200,"CLNE","NASDAQ"
2019-09-12,2.22,2.25,2.12,2.12,874300,"CLNE","NASDAQ"
2019-09-13,2.14,2.2,2.1,2.13,762600,"CLNE","NASDAQ"
2019-09-16,2.18,2.34,2.18,2.28,1490900,"CLNE","NASDAQ"
2019-09-17,2.29,2.31,2.17,2.25,1084800,"CLNE","NASDAQ"
2019-09-18,2.24,2.24,2.13,2.16,620300,"CLNE","NASDAQ"
2019-09-19,2.17,2.18,2.06,2.11,748500,"CLNE","NASDAQ"
2019-09-20,2.1,2.15,2.08,2.11,2434500,"CLNE","NASDAQ"
2019-09-23,2.11,2.19,2.1,2.15,908500,"CLNE","NASDAQ"
2019-09-24,2.16,2.16,2.08,2.1,598300,"CLNE","NASDAQ"
2019-09-25,2.09,2.13,2.07,2.1,452300,"CLNE","NASDAQ"
2019-09-26,2.11,2.14,2.06,2.1,391900,"CLNE","NASDAQ"
2019-09-27,2.11,2.14,2.08,2.1,397900,"CLNE","NASDAQ"
2019-09-30,2.1,2.11,2.06,2.07,373100,"CLNE","NASDAQ"
2019-10-01,2.05,2.09,2,2.01,7e+05,"CLNE","NASDAQ"
2019-10-02,2,2.04,1.96,2,755100,"CLNE","NASDAQ"
2019-10-03,1.99,2.01,1.96,2.01,545600,"CLNE","NASDAQ"
2019-10-04,2.01,2.05,1.98,2.02,634200,"CLNE","NASDAQ"
2019-10-07,2.02,2.07,2,2.02,438900,"CLNE","NASDAQ"
2019-10-08,2,2.05,1.98,2.01,342500,"CLNE","NASDAQ"
2019-10-09,2.02,2.08,2,2.03,672300,"CLNE","NASDAQ"
2019-10-10,2.03,2.08,2.02,2.07,462500,"CLNE","NASDAQ"
2019-10-11,2.08,2.14,2.07,2.1,489600,"CLNE","NASDAQ"
2019-10-14,2.1,2.12,2.05,2.09,526200,"CLNE","NASDAQ"
2019-10-15,2.1,2.13,2.07,2.1,417800,"CLNE","NASDAQ"
2019-10-16,2.1,2.27,2.1,2.27,812400,"CLNE","NASDAQ"
2019-10-17,2.29,2.37,2.26,2.3,785300,"CLNE","NASDAQ"
2019-10-18,2.29,2.31,2.205,2.24,408788,"CLNE","NASDAQ"
