"times","open","high","low","close","volume","symbol","market"
2019-05-30,6.45,6.5998,6.43,6.52,186900,"AGLE","NASDAQ"
2019-05-31,6.4304,6.525,6.151,6.24,152700,"AGLE","NASDAQ"
2019-06-03,6.23,6.484,6.045,6.26,104000,"AGLE","NASDAQ"
2019-06-04,6.4,6.52,6.22,6.48,67800,"AGLE","NASDAQ"
2019-06-05,6.5,6.65,6.37,6.56,135500,"AGLE","NASDAQ"
2019-06-06,6.53,6.57,6.36,6.39,85600,"AGLE","NASDAQ"
2019-06-07,6.41,6.42,6.31,6.33,72800,"AGLE","NASDAQ"
2019-06-10,6.34,6.4,6.21,6.23,272200,"AGLE","NASDAQ"
2019-06-11,6.26,6.32,5.9902,6.12,156200,"AGLE","NASDAQ"
2019-06-12,6.11,6.24,6.04,6.1,160900,"AGLE","NASDAQ"
2019-06-13,6.13,6.23,6.08,6.15,212800,"AGLE","NASDAQ"
2019-06-14,6.1503,6.315,6.15,6.18,127200,"AGLE","NASDAQ"
2019-06-17,6.28,6.4,6.27,6.35,285400,"AGLE","NASDAQ"
2019-06-18,6.38,6.61,6.38,6.48,143600,"AGLE","NASDAQ"
2019-06-19,6.48,6.57,6.37,6.56,221300,"AGLE","NASDAQ"
2019-06-20,6.6,6.74,6.6,6.6,205100,"AGLE","NASDAQ"
2019-06-21,6.56,6.59,6.46,6.51,147300,"AGLE","NASDAQ"
2019-06-24,6.51,6.57,6.3,6.36,199000,"AGLE","NASDAQ"
2019-06-25,6.37,6.48,6.285,6.3,139300,"AGLE","NASDAQ"
2019-06-26,6.35,6.39,6.2,6.27,121000,"AGLE","NASDAQ"
2019-06-27,6.26,6.52,6.26,6.41,337700,"AGLE","NASDAQ"
2019-06-28,6.48,6.989,6.48,6.85,1569300,"AGLE","NASDAQ"
2019-07-01,6.9,6.95,6.79,6.84,84400,"AGLE","NASDAQ"
2019-07-02,6.84,6.84,6.47,6.71,224700,"AGLE","NASDAQ"
2019-07-03,6.77,6.77,6.6,6.6,44100,"AGLE","NASDAQ"
2019-07-05,6.58,6.7,6.51,6.58,43600,"AGLE","NASDAQ"
2019-07-08,6.55,6.63,6.35,6.48,259900,"AGLE","NASDAQ"
2019-07-09,6.46,6.59,6.41,6.57,204800,"AGLE","NASDAQ"
2019-07-10,6.6,6.62,6.45,6.53,57700,"AGLE","NASDAQ"
2019-07-11,6.56,6.56,6.38,6.42,103400,"AGLE","NASDAQ"
2019-07-12,6.42,6.75,6.42,6.69,157300,"AGLE","NASDAQ"
2019-07-15,6.69,6.86,6.61,6.78,86400,"AGLE","NASDAQ"
2019-07-16,6.79,6.9,6.635,6.88,114900,"AGLE","NASDAQ"
2019-07-17,6.86,7.19,6.765,7.15,197900,"AGLE","NASDAQ"
2019-07-18,7.14,7.15,6.88,7.01,128600,"AGLE","NASDAQ"
2019-07-19,6.95,7.06,6.75,7,102900,"AGLE","NASDAQ"
2019-07-22,7.01,7.13,6.94,6.99,48600,"AGLE","NASDAQ"
2019-07-23,7.02,7.02,6.78,6.91,82300,"AGLE","NASDAQ"
2019-07-24,6.89,7.17,6.78,7.15,125900,"AGLE","NASDAQ"
2019-07-25,7.18,8.55,6.7,8.55,487800,"AGLE","NASDAQ"
2019-07-26,8.58,8.58,8.21,8.36,256900,"AGLE","NASDAQ"
2019-07-29,8.37,8.47,8.273,8.46,101400,"AGLE","NASDAQ"
2019-07-30,8.38,9.03,8.285,8.98,156600,"AGLE","NASDAQ"
2019-07-31,9.02,9.1,8.77,8.96,179500,"AGLE","NASDAQ"
2019-08-01,8.95,9.09,8.7,9,129000,"AGLE","NASDAQ"
2019-08-02,8.9,8.96,8.62,8.94,127600,"AGLE","NASDAQ"
2019-08-05,8.72,8.72,8.1,8.14,152900,"AGLE","NASDAQ"
2019-08-06,8.03,8.17,7.62,7.91,125400,"AGLE","NASDAQ"
2019-08-07,7.59,7.9694,7.4,7.81,166500,"AGLE","NASDAQ"
2019-08-08,7.81,7.98,7.75,7.94,141800,"AGLE","NASDAQ"
2019-08-09,7.8906,8.08,7.76,7.83,52600,"AGLE","NASDAQ"
2019-08-12,7.78,8,7.628,7.78,77000,"AGLE","NASDAQ"
2019-08-13,7.75,8.089,7.75,7.98,118200,"AGLE","NASDAQ"
2019-08-14,7.83,7.98,7.71,7.9,79000,"AGLE","NASDAQ"
2019-08-15,7.9,8.24,7.761,7.79,70700,"AGLE","NASDAQ"
2019-08-16,7.83,7.95,7.727,7.9,41200,"AGLE","NASDAQ"
2019-08-19,7.97,8.14,7.75,8.09,42300,"AGLE","NASDAQ"
2019-08-20,8.02,8.12,7.91,8.05,15900,"AGLE","NASDAQ"
2019-08-21,8.1,8.28,8.04,8.16,61400,"AGLE","NASDAQ"
2019-08-22,8.19,8.25,7.9,7.95,153200,"AGLE","NASDAQ"
2019-08-23,7.92,7.98,7.31,7.41,62900,"AGLE","NASDAQ"
2019-08-26,7.47,7.73,7.434,7.73,40600,"AGLE","NASDAQ"
2019-08-27,7.81,7.87,7.43,7.5,45000,"AGLE","NASDAQ"
2019-08-28,7.55,7.64,7.39,7.55,30800,"AGLE","NASDAQ"
2019-08-29,7.64,7.8,7.45,7.69,55200,"AGLE","NASDAQ"
2019-08-30,7.69,7.85,7.6,7.805,39800,"AGLE","NASDAQ"
2019-09-03,7.75,8.7,7.54,7.71,115500,"AGLE","NASDAQ"
2019-09-04,7.75,7.84,7.54,7.82,55900,"AGLE","NASDAQ"
2019-09-05,7.85,8.12,7.57,8.1,64000,"AGLE","NASDAQ"
2019-09-06,8.18,8.25,7.995,8.01,39600,"AGLE","NASDAQ"
2019-09-09,8.05,8.14,7.81,8.14,35100,"AGLE","NASDAQ"
