"times","open","high","low","close","volume","symbol","market"
2019-05-30,25.44,25.57,24.68,24.86,91900,"BUSE","NASDAQ"
2019-05-31,24.54,24.78,24.47,24.71,115800,"BUSE","NASDAQ"
2019-06-03,24.73,24.98,24.57,24.76,111600,"BUSE","NASDAQ"
2019-06-04,24.95,25.41,24.8792,25.4,157700,"BUSE","NASDAQ"
2019-06-05,25.35,25.61,24.99,25.04,106700,"BUSE","NASDAQ"
2019-06-06,24.97,25.25,24.6,24.87,111800,"BUSE","NASDAQ"
2019-06-07,24.92,25,24.7,24.72,109100,"BUSE","NASDAQ"
2019-06-10,24.83,25.3,24.83,25.01,178200,"BUSE","NASDAQ"
2019-06-11,25.16,25.32,25.0504,25.2,121500,"BUSE","NASDAQ"
2019-06-12,25.18,25.34,25.06,25.21,78800,"BUSE","NASDAQ"
2019-06-13,25.28,25.62,25.17,25.32,192000,"BUSE","NASDAQ"
2019-06-14,25.35,25.86,25.26,25.75,151600,"BUSE","NASDAQ"
2019-06-17,25.7796,26.01,25.7,25.83,179000,"BUSE","NASDAQ"
2019-06-18,25.79,26.29,25.74,25.96,134300,"BUSE","NASDAQ"
2019-06-19,26.1,26.32,25.88,25.98,93300,"BUSE","NASDAQ"
2019-06-20,26.1,26.1,25.62,25.82,107900,"BUSE","NASDAQ"
2019-06-21,25.72,25.93,25.43,25.51,245800,"BUSE","NASDAQ"
2019-06-24,25.48,25.795,25.35,25.39,277400,"BUSE","NASDAQ"
2019-06-25,25.36,25.78,25.06,25.66,177400,"BUSE","NASDAQ"
2019-06-26,25.75,25.92,25.6,25.63,136800,"BUSE","NASDAQ"
2019-06-27,25.7,26.1,25.62,26.1,162200,"BUSE","NASDAQ"
2019-06-28,26.24,26.7,26.24,26.41,1278500,"BUSE","NASDAQ"
2019-07-01,26.65,26.69,26.31,26.56,122000,"BUSE","NASDAQ"
2019-07-02,26.5681,26.6,26.18,26.41,117800,"BUSE","NASDAQ"
2019-07-03,26.49,26.62,26.39,26.52,46200,"BUSE","NASDAQ"
2019-07-05,26.62,26.82,26.39,26.78,81000,"BUSE","NASDAQ"
2019-07-08,26.66,26.7,26.41,26.45,135000,"BUSE","NASDAQ"
