"times","open","high","low","close","volume","symbol","market"
2019-05-30,3.62,3.675,3.62,3.65,385300,"CETV","NASDAQ"
2019-05-31,3.63,3.7,3.62,3.67,366400,"CETV","NASDAQ"
2019-06-03,3.68,3.75,3.68,3.72,525000,"CETV","NASDAQ"
2019-06-04,3.72,3.83,3.72,3.82,350200,"CETV","NASDAQ"
2019-06-05,3.85,3.94,3.85,3.92,191900,"CETV","NASDAQ"
2019-06-06,3.91,4,3.91,3.97,224400,"CETV","NASDAQ"
2019-06-07,3.98,4,3.96,3.97,160500,"CETV","NASDAQ"
2019-06-10,4,4.07,3.985,4.01,268200,"CETV","NASDAQ"
2019-06-11,4.04,4.07,4.01,4.03,149800,"CETV","NASDAQ"
2019-06-12,4.03,4.12,4.03,4.09,99300,"CETV","NASDAQ"
2019-06-13,4.11,4.12,4,4.07,275600,"CETV","NASDAQ"
2019-06-14,4.06,4.145,4.06,4.1,146800,"CETV","NASDAQ"
2019-06-17,4.14,4.17,4.1,4.15,174300,"CETV","NASDAQ"
2019-06-18,4.16,4.25,4.13,4.15,438300,"CETV","NASDAQ"
2019-06-19,4.1901,4.19,4.12,4.13,124000,"CETV","NASDAQ"
2019-06-20,4.1799,4.19,4.06,4.11,216300,"CETV","NASDAQ"
2019-06-21,4.07,4.135,4.07,4.12,541700,"CETV","NASDAQ"
2019-06-24,4.13,4.16,4.13,4.14,168400,"CETV","NASDAQ"
2019-06-25,4.14,4.21,4.13,4.18,225300,"CETV","NASDAQ"
2019-06-26,4.17,4.24,4.16,4.19,157500,"CETV","NASDAQ"
2019-06-27,4.19,4.22,4.14,4.21,307000,"CETV","NASDAQ"
2019-06-28,4.2,4.4301,4.2,4.36,1248700,"CETV","NASDAQ"
2019-07-01,4.36,4.41,4.275,4.3,336600,"CETV","NASDAQ"
2019-07-02,4.3,4.38,4.27,4.31,193500,"CETV","NASDAQ"
2019-07-03,4.32,4.37,4.29,4.3,177600,"CETV","NASDAQ"
2019-07-05,4.3,4.35,4.26,4.33,168600,"CETV","NASDAQ"
2019-07-08,4.32,4.34,4.25,4.32,157600,"CETV","NASDAQ"
2019-07-09,4.31,4.35,4.23,4.34,316700,"CETV","NASDAQ"
2019-07-10,4.38,4.45,4.35,4.37,313900,"CETV","NASDAQ"
2019-07-11,4.4,4.47,4.38,4.4,225700,"CETV","NASDAQ"
2019-07-12,4.39,4.41,4.32,4.32,224500,"CETV","NASDAQ"
2019-07-15,4.32,4.38,4.26,4.29,201800,"CETV","NASDAQ"
2019-07-16,4.3,4.31,4.24,4.29,182200,"CETV","NASDAQ"
2019-07-17,4.28,4.28,4.21,4.24,311900,"CETV","NASDAQ"
