"times","open","high","low","close","volume","symbol","market"
2019-05-30,27.503,27.99,27.343,27.72,14700,"CZNC","NASDAQ"
2019-05-31,27.52,27.95,27.304,27.6,13300,"CZNC","NASDAQ"
2019-06-03,27.44,27.475,26.28,26.59,28900,"CZNC","NASDAQ"
2019-06-04,26.71,27,26.29,26.84,12300,"CZNC","NASDAQ"
2019-06-05,26.71,26.93,26.505,26.69,13900,"CZNC","NASDAQ"
2019-06-06,26.77,27,26.395,26.86,10300,"CZNC","NASDAQ"
2019-06-07,26.821,26.99,26.54,26.83,11100,"CZNC","NASDAQ"
2019-06-10,26.77,26.95,26.28,26.42,18700,"CZNC","NASDAQ"
2019-06-11,26.32,26.532,25.27,25.47,23000,"CZNC","NASDAQ"
2019-06-12,25.386,25.62,25.2313,25.37,5900,"CZNC","NASDAQ"
2019-06-13,25.22,25.94,25.22,25.69,9200,"CZNC","NASDAQ"
2019-06-14,25.9,25.96,25.67,25.71,10900,"CZNC","NASDAQ"
2019-06-17,25.71,25.71,25.2,25.3,18700,"CZNC","NASDAQ"
2019-06-18,25.457,25.8,25.337,25.64,5500,"CZNC","NASDAQ"
2019-06-19,25.51,25.98,25.43,25.91,10000,"CZNC","NASDAQ"
2019-06-20,25.94,26.0276,25.76,25.76,8300,"CZNC","NASDAQ"
2019-06-21,25.64,26.22,25.548,26.12,40500,"CZNC","NASDAQ"
2019-06-24,25.93,26.08,25.26,25.27,14200,"CZNC","NASDAQ"
2019-06-25,25.34,25.42,25.015,25.15,11800,"CZNC","NASDAQ"
2019-06-26,25.04,25.26,25.04,25.05,4000,"CZNC","NASDAQ"
2019-06-27,25.05,25.39,25.05,25.39,17300,"CZNC","NASDAQ"
2019-06-28,25.33,26.39,25.33,26.33,69000,"CZNC","NASDAQ"
2019-07-01,26.27,26.51,25.79,26.32,12600,"CZNC","NASDAQ"
2019-07-02,26.03,26.25,25.9,26.03,13100,"CZNC","NASDAQ"
2019-07-03,25.9,25.98,25.75,25.98,5000,"CZNC","NASDAQ"
2019-07-05,26.08,26.16,25.78,26.15,13800,"CZNC","NASDAQ"
2019-07-08,26.08,26.28,25.89,25.93,7300,"CZNC","NASDAQ"
