"times","open","high","low","close","volume","symbol","market"
2019-05-30,16.26,16.26,15.738,16.09,15400,"CCB","NASDAQ"
2019-05-31,16.22,16.25,15.74,16.06,10500,"CCB","NASDAQ"
2019-06-03,16.16,16.81,15.66,16.58,16300,"CCB","NASDAQ"
2019-06-04,16.6,16.6,16.4,16.59,9500,"CCB","NASDAQ"
2019-06-05,16.6,16.6,16.02,16.09,13000,"CCB","NASDAQ"
2019-06-06,16.2,16.25,16.1,16.14,5600,"CCB","NASDAQ"
2019-06-07,16.25,16.45,15.9,16.13,7100,"CCB","NASDAQ"
2019-06-10,15.93,16.6,15.93,16.6,9700,"CCB","NASDAQ"
2019-06-11,16.6,17,16.4,16.99,12900,"CCB","NASDAQ"
2019-06-12,16.86,16.86,16.31,16.55,11800,"CCB","NASDAQ"
2019-06-13,16.44,16.44,15.8,15.89,19800,"CCB","NASDAQ"
2019-06-14,15.58,15.85,15.4,15.54,9400,"CCB","NASDAQ"
2019-06-17,15.77,15.9,15.413,15.6,12200,"CCB","NASDAQ"
2019-06-18,15.61,15.85,15.27,15.37,11700,"CCB","NASDAQ"
2019-06-19,15.51,15.88,15.27,15.87,11600,"CCB","NASDAQ"
2019-06-20,15.78,15.97,15.672,15.89,6800,"CCB","NASDAQ"
2019-06-21,15.67,15.87,15.32,15.4,21600,"CCB","NASDAQ"
2019-06-24,15.49,15.5,15.27,15.31,7300,"CCB","NASDAQ"
2019-06-25,15.27,15.284,15.2,15.27,9300,"CCB","NASDAQ"
2019-06-26,15.4501,15.45,15.255,15.35,4800,"CCB","NASDAQ"
2019-06-27,15.325,15.325,15.07,15.28,23100,"CCB","NASDAQ"
2019-06-28,15.29,15.47,15.143,15.47,265300,"CCB","NASDAQ"
2019-07-01,15.33,15.709,15.17,15.17,47200,"CCB","NASDAQ"
2019-07-02,15.31,15.45,14.957,15.02,31300,"CCB","NASDAQ"
2019-07-03,15,15.35,14.98,15.35,13700,"CCB","NASDAQ"
2019-07-05,15.22,15.44,15.07,15.35,9100,"CCB","NASDAQ"
2019-07-08,15.22,15.37,15.12,15.22,11000,"CCB","NASDAQ"
2019-07-09,15.37,15.37,15.16,15.26,9900,"CCB","NASDAQ"
2019-07-10,15.3704,15.37,15.12,15.13,9600,"CCB","NASDAQ"
2019-07-11,15.14,15.14,14.8,15.08,16300,"CCB","NASDAQ"
2019-07-12,15.29,15.98,15.13,15.86,30800,"CCB","NASDAQ"
2019-07-15,15.76,15.76,15.085,15.14,85300,"CCB","NASDAQ"
2019-07-16,15.03,15.633,15.03,15.3,26200,"CCB","NASDAQ"
2019-07-17,15.5,15.61,15.02,15.03,33700,"CCB","NASDAQ"
2019-07-18,15.02,15.02,14.91,15,13700,"CCB","NASDAQ"
2019-07-19,14.9,15.1106,14.86,15.11,68200,"CCB","NASDAQ"
2019-07-22,15.03,15.47,15.03,15.35,15700,"CCB","NASDAQ"
2019-07-23,15.39,15.39,15.2,15.21,8700,"CCB","NASDAQ"
2019-07-24,15.2,15.5,15.085,15.35,8800,"CCB","NASDAQ"
2019-07-25,15.4,15.5,15.33,15.35,5800,"CCB","NASDAQ"
2019-07-26,15.26,16.0005,15.26,15.87,19200,"CCB","NASDAQ"
2019-07-29,15.99,16,15.66,15.99,6300,"CCB","NASDAQ"
2019-07-30,15.8,16.21,15.726,15.99,23700,"CCB","NASDAQ"
2019-07-31,15.9,16.25,15.8,15.89,16300,"CCB","NASDAQ"
