"times","open","high","low","close","volume","symbol","market"
2019-05-30,3.61,3.65,3.44,3.64,2100,"APEN","NASDAQ"
2019-05-31,3.55,3.58,3.32,3.32,3900,"APEN","NASDAQ"
2019-06-03,3.45,3.45,3.33,3.42,1900,"APEN","NASDAQ"
2019-06-04,3.41,3.64,3.41,3.58,2100,"APEN","NASDAQ"
2019-06-05,3.59,3.69,3.55,3.69,3500,"APEN","NASDAQ"
2019-06-06,3.66,3.69,3.52,3.65,3700,"APEN","NASDAQ"
2019-06-07,3.6599,3.69,3.535,3.55,2900,"APEN","NASDAQ"
2019-06-10,3.69,3.69,3.527,3.68,8500,"APEN","NASDAQ"
2019-06-11,3.69,3.94,3.67,3.798,4800,"APEN","NASDAQ"
2019-06-12,3.72,3.88,3.53,3.69,12800,"APEN","NASDAQ"
2019-06-13,3.8,3.8,3.73,3.75,1100,"APEN","NASDAQ"
2019-06-14,3.74,3.83,3.74,3.78,5600,"APEN","NASDAQ"
2019-06-17,3.75,3.89,3.66,3.66,3600,"APEN","NASDAQ"
2019-06-18,3.85,3.85,3.67,3.67,6800,"APEN","NASDAQ"
2019-06-19,3.65,3.9,3.65,3.82,5700,"APEN","NASDAQ"
2019-06-20,3.831,3.8347,3.82,3.82,3400,"APEN","NASDAQ"
2019-06-21,3.83,3.88,3.75,3.78,33700,"APEN","NASDAQ"
2019-06-24,3.837,3.896,3.66,3.66,3100,"APEN","NASDAQ"
2019-06-25,3.82,3.89,3.41,3.42,8200,"APEN","NASDAQ"
2019-06-26,3.54,3.565,3.43,3.44,5100,"APEN","NASDAQ"
2019-06-27,3.42,3.51,3.35,3.4,14500,"APEN","NASDAQ"
2019-06-28,3.43,3.44,3.005,3.25,30700,"APEN","NASDAQ"
2019-07-01,3.09,3.15,3.09,3.12,4300,"APEN","NASDAQ"
2019-07-02,3.1,3.225,3.051,3.07,1900,"APEN","NASDAQ"
2019-07-03,3.15,3.285,3.11,3.2,49800,"APEN","NASDAQ"
2019-07-05,3.2,3.34,3.17,3.17,2600,"APEN","NASDAQ"
2019-07-08,3.27,3.29,3.18,3.18,7100,"APEN","NASDAQ"
2019-07-09,3.19,3.19,3.13,3.14,2700,"APEN","NASDAQ"
2019-07-10,3.12,3.34,3.03,3.1,41100,"APEN","NASDAQ"
2019-07-11,3.13,3.34,3.13,3.27,7600,"APEN","NASDAQ"
2019-07-12,3.28,3.28,3.04,3.04,91000,"APEN","NASDAQ"
2019-07-15,3.06,3.06,3.03,3.03,1100,"APEN","NASDAQ"
2019-07-16,3.01,3.18,3.01,3.16,3800,"APEN","NASDAQ"
2019-07-17,3.1,3.1,3.02,3.02,2000,"APEN","NASDAQ"
2019-07-18,3.02,3.15,3,3.04,3800,"APEN","NASDAQ"
2019-07-19,3.06,3.22,3,3,4000,"APEN","NASDAQ"
2019-07-22,3.23,3.23,2.97,3,30600,"APEN","NASDAQ"
2019-07-23,3.17,3.18,2.77,2.82,50000,"APEN","NASDAQ"
2019-07-24,2.79,3.1,2.76,2.79,5700,"APEN","NASDAQ"
2019-07-25,2.75,2.97,2.75,2.8,4400,"APEN","NASDAQ"
2019-07-26,2.82,3.15,2.74,2.89,8000,"APEN","NASDAQ"
2019-07-29,2.86,3.1,2.76,2.79,3600,"APEN","NASDAQ"
2019-07-30,2.75,2.9,2.74,2.74,4400,"APEN","NASDAQ"
2019-07-31,2.76,2.9,2.72,2.73,6500,"APEN","NASDAQ"
2019-08-01,2.77,2.89,2.7,2.8,4800,"APEN","NASDAQ"
2019-08-02,2.62,2.85,2.62,2.75,1600,"APEN","NASDAQ"
2019-08-05,2.82,2.8199,2.61,2.63,4200,"APEN","NASDAQ"
2019-08-06,2.66,2.85,2.66,2.67,4600,"APEN","NASDAQ"
2019-08-07,2.66,2.72,2.52,2.52,10900,"APEN","NASDAQ"
2019-08-08,2.6,3.27,2.55,3,66100,"APEN","NASDAQ"
2019-08-09,2.98,3.2701,2.98,3.26,15800,"APEN","NASDAQ"
2019-08-12,3.22,3.22,2.98,3.16,17900,"APEN","NASDAQ"
2019-08-13,3.05,3.1,2.673,3.1,12800,"APEN","NASDAQ"
2019-08-14,3.07,3.15,3,3.15,3900,"APEN","NASDAQ"
2019-08-15,3.05,3.14,3.03,3.12,5700,"APEN","NASDAQ"
2019-08-16,2.96,3.29,2.6899,3.27,51700,"APEN","NASDAQ"
2019-08-19,3.25,3.37,3.1,3.1,3100,"APEN","NASDAQ"
2019-08-20,3.12,3.32,3.12,3.32,50400,"APEN","NASDAQ"
2019-08-21,3.31,3.48,3.3,3.31,60000,"APEN","NASDAQ"
2019-08-22,3.3,3.58,3.3,3.5,2100,"APEN","NASDAQ"
2019-08-23,3.33,3.55,3.33,3.55,2800,"APEN","NASDAQ"
2019-08-26,3.57,3.57,3.42,3.42,3500,"APEN","NASDAQ"
2019-08-27,3.58,3.58,3.35,3.38,11400,"APEN","NASDAQ"
2019-08-28,3.45,3.55,3.38,3.45,2300,"APEN","NASDAQ"
2019-08-29,3.36,3.51,3.26,3.35,5400,"APEN","NASDAQ"
2019-08-30,3.4,3.53,3.4,3.44,2600,"APEN","NASDAQ"
2019-09-03,3.52,3.55,3.31,3.32,53300,"APEN","NASDAQ"
2019-09-04,3.35,3.54,3.35,3.48,55400,"APEN","NASDAQ"
2019-09-05,3.43,3.6,3.39,3.39,54700,"APEN","NASDAQ"
2019-09-06,3.36,3.64,3.36,3.4,5100,"APEN","NASDAQ"
2019-09-09,3.41,3.41,3.41,3.41,300,"APEN","NASDAQ"
2019-09-10,3.44,3.44,3.33,3.4,1400,"APEN","NASDAQ"
2019-09-11,3.5,3.6,3.41,3.51,4000,"APEN","NASDAQ"
2019-09-12,3.48,3.5,3.4,3.5,5900,"APEN","NASDAQ"
2019-09-13,3.49,3.5,3.4,3.4,4700,"APEN","NASDAQ"
2019-09-16,3.34,3.48,3.16,3.48,15500,"APEN","NASDAQ"
2019-09-17,3.4,3.41,3.3,3.3,5100,"APEN","NASDAQ"
2019-09-18,3.5,3.5,3.25,3.3,9500,"APEN","NASDAQ"
2019-09-19,3.3,3.42,3.3,3.42,7500,"APEN","NASDAQ"
2019-09-20,3.3,3.79,3.3,3.79,14600,"APEN","NASDAQ"
2019-09-23,3.69,3.69,3.25,3.25,14000,"APEN","NASDAQ"
2019-09-24,3.29,3.39,3.29,3.31,1500,"APEN","NASDAQ"
2019-09-25,3.25,3.36,3.05,3.25,5400,"APEN","NASDAQ"
2019-09-26,3.01,3.25,2.8,3.21,14400,"APEN","NASDAQ"
2019-09-27,3.21,3.21,3.21,3.21,100,"APEN","NASDAQ"
2019-09-30,3.35,3.35,3.25,3.29,4500,"APEN","NASDAQ"
2019-10-01,3.11,3.45,3.11,3.4,14100,"APEN","NASDAQ"
2019-10-02,3.3,3.3,3.01,3.1,20000,"APEN","NASDAQ"
2019-10-03,3.21,3.21,3.01,3.01,5700,"APEN","NASDAQ"
2019-10-04,3,3.03,2.95,2.98,1500,"APEN","NASDAQ"
2019-10-07,2.91,3.09,2.88,3.09,2000,"APEN","NASDAQ"
2019-10-08,2.9,2.92,2.61,2.87,49600,"APEN","NASDAQ"
2019-10-09,2.81,2.96,2.75,2.75,14200,"APEN","NASDAQ"
2019-10-10,2.86,2.86,2.64,2.7,3500,"APEN","NASDAQ"
2019-10-11,2.75,2.82,2.64,2.75,41700,"APEN","NASDAQ"
2019-10-14,2.69,2.82,2.69,2.75,15100,"APEN","NASDAQ"
2019-10-15,2.78,2.98,2.57,2.98,144800,"APEN","NASDAQ"
2019-10-16,2.99,3.09,2.72,2.86,6400,"APEN","NASDAQ"
2019-10-17,2.96,3.09,2.88,3.09,5500,"APEN","NASDAQ"
2019-10-18,3.05,3.08,2.785,2.95,4730,"APEN","NASDAQ"
