"times","open","high","low","close","volume","symbol","market"
2019-05-30,6.44,6.575,6.36,6.53,155600,"ASUR","NASDAQ"
2019-05-31,6.5,6.5292,6.24,6.43,188500,"ASUR","NASDAQ"
2019-06-03,6.43,6.47,6.26,6.36,213100,"ASUR","NASDAQ"
2019-06-04,6.4,6.54,6.32,6.5,187600,"ASUR","NASDAQ"
2019-06-05,6.58,6.6,6.2996,6.38,185000,"ASUR","NASDAQ"
2019-06-06,6.4,6.43,6.22,6.29,200400,"ASUR","NASDAQ"
2019-06-07,6.29,6.5,6.21,6.46,147300,"ASUR","NASDAQ"
2019-06-10,6.5,7.18,6.49,6.87,248400,"ASUR","NASDAQ"
2019-06-11,6.94,7.14,6.51,6.54,242100,"ASUR","NASDAQ"
2019-06-12,6.51,6.5999,6.34,6.4,217500,"ASUR","NASDAQ"
2019-06-13,6.51,6.95,6.475,6.73,260600,"ASUR","NASDAQ"
2019-06-14,6.73,6.82,6.64,6.76,179300,"ASUR","NASDAQ"
2019-06-17,6.78,7.34,6.78,7.1,400300,"ASUR","NASDAQ"
2019-06-18,7.15,7.73,7.15,7.39,320600,"ASUR","NASDAQ"
2019-06-19,7.42,7.58,7.35,7.51,180000,"ASUR","NASDAQ"
2019-06-20,7.69,7.71,7.37,7.68,176800,"ASUR","NASDAQ"
2019-06-21,7.62,7.98,7.311,7.86,323300,"ASUR","NASDAQ"
2019-06-24,7.98,7.98,7.59,7.93,221300,"ASUR","NASDAQ"
2019-06-25,7.93,7.994,7.55,7.62,152500,"ASUR","NASDAQ"
2019-06-26,7.64,7.79,7.4805,7.49,216100,"ASUR","NASDAQ"
2019-06-27,7.49,7.77,7.49,7.6,192700,"ASUR","NASDAQ"
2019-06-28,7.6499,8.23,7.54,8.23,1683400,"ASUR","NASDAQ"
2019-07-01,8.49,8.76,8.23,8.38,341900,"ASUR","NASDAQ"
2019-07-02,8.4,9.01,8.4,8.95,461000,"ASUR","NASDAQ"
2019-07-03,9.08,9.71,8.96,9.55,459300,"ASUR","NASDAQ"
2019-07-05,9.41,9.89,9.369,9.59,448700,"ASUR","NASDAQ"
2019-07-08,9.7,10.19,9.63,10,587400,"ASUR","NASDAQ"
2019-07-09,10.06,10.25,9.33,9.72,402900,"ASUR","NASDAQ"
2019-07-10,9.67,9.72,8.7492,9.51,695800,"ASUR","NASDAQ"
2019-07-11,9.5,9.78,9.28,9.6,226100,"ASUR","NASDAQ"
2019-07-12,9.77,9.87,9.41,9.59,351300,"ASUR","NASDAQ"
