"times","open","high","low","close","volume","symbol","market"
2019-05-30,0.985,1.07,0.98,1.04,3059100,"ASNA","NASDAQ"
2019-05-31,1.03,1.14,1.01,1.05,5180500,"ASNA","NASDAQ"
2019-06-03,1.05,1.08,0.95,0.972,3017700,"ASNA","NASDAQ"
2019-06-04,0.975,1.09,0.975,1.09,2736000,"ASNA","NASDAQ"
2019-06-05,1.09,1.13,1.02,1.07,3037100,"ASNA","NASDAQ"
2019-06-06,1.06,1.1,0.96,0.998,3922100,"ASNA","NASDAQ"
2019-06-07,1.01,1.0699,1,1.07,2316800,"ASNA","NASDAQ"
2019-06-10,1.08,1.14,1.02,1.04,4028900,"ASNA","NASDAQ"
2019-06-11,1.03,1.15,0.933,0.934,5837600,"ASNA","NASDAQ"
2019-06-12,0.94,0.945,0.85,0.879,4046000,"ASNA","NASDAQ"
2019-06-13,0.875,0.893,0.82,0.824,3326000,"ASNA","NASDAQ"
2019-06-14,0.83,0.833,0.761,0.774,2591900,"ASNA","NASDAQ"
2019-06-17,0.77,0.774,0.7,0.743,4334000,"ASNA","NASDAQ"
2019-06-18,0.746,0.788,0.723,0.76,2517700,"ASNA","NASDAQ"
2019-06-19,0.799,0.799,0.71,0.769,3290500,"ASNA","NASDAQ"
2019-06-20,0.776,0.789,0.723,0.73,2954200,"ASNA","NASDAQ"
2019-06-21,0.748,0.76,0.66,0.711,14118800,"ASNA","NASDAQ"
2019-06-24,0.701,0.723,0.68,0.69,3354200,"ASNA","NASDAQ"
2019-06-25,0.691,0.696,0.646,0.65,3391100,"ASNA","NASDAQ"
2019-06-26,0.65,0.684,0.59,0.599,3157900,"ASNA","NASDAQ"
2019-06-27,0.587,0.595,0.53,0.56,10290500,"ASNA","NASDAQ"
2019-06-28,0.53,0.61,0.53,0.61,6884000,"ASNA","NASDAQ"
2019-07-01,0.607,0.613,0.56,0.569,5227200,"ASNA","NASDAQ"
2019-07-02,0.563,0.57,0.53,0.539,5725900,"ASNA","NASDAQ"
2019-07-03,0.537,0.55,0.48,0.486,8066400,"ASNA","NASDAQ"
2019-07-05,0.49,0.51,0.46,0.499,5411200,"ASNA","NASDAQ"
2019-07-08,0.5,0.53,0.47,0.53,2925700,"ASNA","NASDAQ"
2019-07-09,0.52,0.54,0.5,0.54,6450200,"ASNA","NASDAQ"
2019-07-10,0.54,0.59,0.53,0.57,3720700,"ASNA","NASDAQ"
2019-07-11,0.58,0.71,0.56,0.65,9582400,"ASNA","NASDAQ"
2019-07-12,0.63,0.69,0.6,0.67,4357700,"ASNA","NASDAQ"
2019-07-15,0.68,0.74,0.65,0.72,4428100,"ASNA","NASDAQ"
2019-07-16,0.7301,0.81,0.72,0.75,5737900,"ASNA","NASDAQ"
2019-07-17,0.74,0.75,0.61,0.62,2363800,"ASNA","NASDAQ"
2019-07-18,0.62,0.63,0.56,0.58,1572500,"ASNA","NASDAQ"
2019-07-19,0.57,0.62,0.5,0.52,3396700,"ASNA","NASDAQ"
2019-07-22,0.53,0.54,0.49,0.5,1497400,"ASNA","NASDAQ"
2019-07-23,0.52,0.53,0.47,0.48,1799000,"ASNA","NASDAQ"
2019-07-24,0.48,0.5,0.45,0.46,1933500,"ASNA","NASDAQ"
2019-07-25,0.46,0.47,0.43,0.45,1863600,"ASNA","NASDAQ"
2019-07-26,0.45,0.48,0.42,0.44,1863700,"ASNA","NASDAQ"
2019-07-29,0.44,0.45,0.41,0.43,1373700,"ASNA","NASDAQ"
2019-07-30,0.42,0.44,0.41,0.42,924600,"ASNA","NASDAQ"
2019-07-31,0.42,0.47,0.42,0.44,1776700,"ASNA","NASDAQ"
2019-08-01,0.43,0.45,0.36,0.36,4779300,"ASNA","NASDAQ"
2019-08-02,0.37,0.39,0.31,0.33,2401400,"ASNA","NASDAQ"
2019-08-05,0.31,0.35,0.3,0.33,2041500,"ASNA","NASDAQ"
2019-08-06,0.34,0.35,0.32,0.33,1160900,"ASNA","NASDAQ"
2019-08-07,0.332,0.338,0.311,0.331,1098900,"ASNA","NASDAQ"
2019-08-08,0.33,0.35,0.3,0.31,1463300,"ASNA","NASDAQ"
2019-08-09,0.325,0.325,0.284,0.286,1480000,"ASNA","NASDAQ"
2019-08-12,0.28,0.29,0.25,0.26,1656600,"ASNA","NASDAQ"
2019-08-13,0.27,0.42,0.25,0.28,4393100,"ASNA","NASDAQ"
2019-08-14,0.283,0.283,0.255,0.261,3220800,"ASNA","NASDAQ"
2019-08-15,0.27,0.27,0.24,0.24,2773200,"ASNA","NASDAQ"
2019-08-16,0.23,0.26,0.22,0.25,2720800,"ASNA","NASDAQ"
2019-08-19,0.25,0.28,0.25,0.26,2264200,"ASNA","NASDAQ"
2019-08-20,0.26,0.31,0.25,0.28,2931700,"ASNA","NASDAQ"
2019-08-21,0.29,0.29,0.26,0.28,2148600,"ASNA","NASDAQ"
2019-08-22,0.28,0.31,0.27,0.28,1636600,"ASNA","NASDAQ"
2019-08-23,0.29,0.29,0.25,0.26,1025000,"ASNA","NASDAQ"
2019-08-26,0.26,0.28,0.25,0.28,2695300,"ASNA","NASDAQ"
2019-08-27,0.28,0.29,0.25,0.27,1658800,"ASNA","NASDAQ"
2019-08-28,0.25,0.28,0.25,0.26,1549900,"ASNA","NASDAQ"
2019-08-29,0.26,0.27,0.25,0.26,1347400,"ASNA","NASDAQ"
2019-08-30,0.26,0.27,0.25,0.25,1456200,"ASNA","NASDAQ"
2019-09-03,0.24,0.25,0.2,0.2,3786800,"ASNA","NASDAQ"
2019-09-04,0.21,0.21,0.2,0.2,1587000,"ASNA","NASDAQ"
2019-09-05,0.21,0.29,0.21,0.28,5430400,"ASNA","NASDAQ"
2019-09-06,0.29,0.37,0.28,0.29,5857400,"ASNA","NASDAQ"
2019-09-09,0.24,0.31,0.24,0.3,5883900,"ASNA","NASDAQ"
2019-09-10,0.32,0.41,0.3,0.37,9851400,"ASNA","NASDAQ"
2019-09-11,0.37,0.4,0.33,0.34,5149600,"ASNA","NASDAQ"
2019-09-12,0.32,0.37,0.32,0.33,1988800,"ASNA","NASDAQ"
2019-09-13,0.33,0.35,0.3,0.3,1910000,"ASNA","NASDAQ"
2019-09-16,0.3,0.34,0.3,0.33,3460400,"ASNA","NASDAQ"
2019-09-17,0.33,0.33,0.29,0.31,3118600,"ASNA","NASDAQ"
2019-09-18,0.33,0.33,0.3,0.3,4420300,"ASNA","NASDAQ"
2019-09-19,0.32,0.32,0.29,0.3,4523100,"ASNA","NASDAQ"
2019-09-20,0.31,0.31,0.27,0.29,35593600,"ASNA","NASDAQ"
2019-09-23,0.3,0.31,0.27,0.28,2599200,"ASNA","NASDAQ"
2019-09-24,0.29,0.29,0.24,0.26,3972500,"ASNA","NASDAQ"
2019-09-25,0.26,0.3,0.26,0.28,3542800,"ASNA","NASDAQ"
2019-09-26,0.27,0.29,0.24,0.25,11144700,"ASNA","NASDAQ"
2019-09-27,0.26,0.27,0.25,0.25,4055800,"ASNA","NASDAQ"
2019-09-30,0.25,0.27,0.25,0.26,5560100,"ASNA","NASDAQ"
2019-10-01,0.26,0.28,0.25,0.25,5558300,"ASNA","NASDAQ"
2019-10-02,0.26,0.28,0.24,0.27,5433700,"ASNA","NASDAQ"
2019-10-03,0.3,0.31,0.27,0.31,7720500,"ASNA","NASDAQ"
2019-10-04,0.28,0.33,0.28,0.32,7740300,"ASNA","NASDAQ"
2019-10-07,0.34,0.37,0.33,0.36,5669000,"ASNA","NASDAQ"
2019-10-08,0.35,0.36,0.33,0.35,3013700,"ASNA","NASDAQ"
2019-10-09,0.36,0.39,0.35,0.37,4380500,"ASNA","NASDAQ"
2019-10-10,0.38,0.39,0.36,0.39,3642800,"ASNA","NASDAQ"
2019-10-11,0.41,0.42,0.37,0.38,3864400,"ASNA","NASDAQ"
2019-10-14,0.39,0.44,0.36,0.4,3208300,"ASNA","NASDAQ"
2019-10-15,0.42,0.51,0.4,0.51,8319200,"ASNA","NASDAQ"
2019-10-16,0.5,0.53,0.46,0.49,5767000,"ASNA","NASDAQ"
2019-10-17,0.5,0.51,0.46,0.48,2866500,"ASNA","NASDAQ"
2019-10-18,0.48,0.4985,0.4628,0.4839,1821620,"ASNA","NASDAQ"
