"times","open","high","low","close","volume","symbol","market"
2019-05-30,15.8,16.05,15.76,16.03,150200,"ADTN","NASDAQ"
2019-05-31,15.84,15.93,15.59,15.68,237400,"ADTN","NASDAQ"
2019-06-03,15.64,15.9,15.64,15.8,291700,"ADTN","NASDAQ"
2019-06-04,15.99,16.41,15.927,16.27,530500,"ADTN","NASDAQ"
2019-06-05,16.35,16.39,15.97,16.09,211100,"ADTN","NASDAQ"
2019-06-06,16.17,16.42,15.77,16.38,576700,"ADTN","NASDAQ"
2019-06-07,16.49,16.71,16.4,16.54,382200,"ADTN","NASDAQ"
2019-06-10,16.57,16.67,16.28,16.36,145500,"ADTN","NASDAQ"
2019-06-11,16.49,16.57,16.27,16.31,332100,"ADTN","NASDAQ"
2019-06-12,16.26,16.34,16.01,16.11,107200,"ADTN","NASDAQ"
2019-06-13,16.17,16.53,16.13,16.41,392100,"ADTN","NASDAQ"
2019-06-14,16.32,16.36,16.02,16.2,169700,"ADTN","NASDAQ"
2019-06-17,16.19,16.67,16.19,16.47,202600,"ADTN","NASDAQ"
2019-06-18,16.6,16.99,16.59,16.69,197600,"ADTN","NASDAQ"
2019-06-19,16.72,16.78,16.35,16.52,236100,"ADTN","NASDAQ"
2019-06-20,16.71,16.92,16.38,16.52,168000,"ADTN","NASDAQ"
2019-06-21,16.45,16.45,16.025,16.06,656600,"ADTN","NASDAQ"
2019-06-24,16.06,16.06,15.61,15.62,230100,"ADTN","NASDAQ"
2019-06-25,15.6,15.82,15.36,15.4,378500,"ADTN","NASDAQ"
2019-06-26,15.49,15.75,15.36,15.39,273600,"ADTN","NASDAQ"
2019-06-27,15.4,15.617,15.04,15.1,258400,"ADTN","NASDAQ"
2019-06-28,15.13,15.4,15.002,15.25,592300,"ADTN","NASDAQ"
2019-07-01,15.47,15.47,15.09,15.28,321000,"ADTN","NASDAQ"
2019-07-02,15.25,15.37,15.07,15.2,270300,"ADTN","NASDAQ"
2019-07-03,15.17,15.41,15.05,15.37,192900,"ADTN","NASDAQ"
2019-07-05,15.25,15.39,14.98,15.36,152800,"ADTN","NASDAQ"
2019-07-08,15.28,15.34,15.09,15.22,146400,"ADTN","NASDAQ"
2019-07-09,15.12,15.63,15.12,15.62,237800,"ADTN","NASDAQ"
2019-07-10,15.59,15.88,15.59,15.63,175400,"ADTN","NASDAQ"
2019-07-11,15.63,15.79,15.47,15.68,185300,"ADTN","NASDAQ"
2019-07-12,15.65,15.92,15.58,15.72,279100,"ADTN","NASDAQ"
2019-07-15,15.73,15.92,15.57,15.86,251800,"ADTN","NASDAQ"
2019-07-16,15.83,15.93,15.7,15.75,195200,"ADTN","NASDAQ"
2019-07-17,15.71,15.87,15.59,15.82,294500,"ADTN","NASDAQ"
2019-07-18,15.9597,16.4,11.86,12.13,3143100,"ADTN","NASDAQ"
2019-07-19,12.1,12.23,11.28,11.53,1183800,"ADTN","NASDAQ"
2019-07-22,11.51,11.73,11.39,11.43,691600,"ADTN","NASDAQ"
2019-07-23,11.49,11.58,11.2,11.32,411500,"ADTN","NASDAQ"
2019-07-24,11.27,11.33,11.1,11.21,417700,"ADTN","NASDAQ"
2019-07-25,11.2,11.33,11.03,11.07,329500,"ADTN","NASDAQ"
2019-07-26,11.13,11.45,11.08,11.43,344200,"ADTN","NASDAQ"
2019-07-29,11.37,11.58,11.33,11.37,306900,"ADTN","NASDAQ"
2019-07-30,11.2799,11.45,11.17,11.35,357600,"ADTN","NASDAQ"
2019-07-31,11.29,11.53,11.07,11.11,370600,"ADTN","NASDAQ"
2019-08-01,11.1,11.37,10.84,10.95,338500,"ADTN","NASDAQ"
2019-08-02,10.82,10.82,10.56,10.78,211600,"ADTN","NASDAQ"
2019-08-05,10.58,10.86,10.5,10.79,287600,"ADTN","NASDAQ"
2019-08-06,10.81,11.09,10.69,11.07,268000,"ADTN","NASDAQ"
2019-08-07,10.95,11.11,10.51,11.08,185600,"ADTN","NASDAQ"
2019-08-08,11.18,11.31,11.09,11.21,333300,"ADTN","NASDAQ"
2019-08-09,11.21,11.23,10.93,11.03,139600,"ADTN","NASDAQ"
2019-08-12,10.96,11.12,10.86,11.09,241500,"ADTN","NASDAQ"
2019-08-13,10.97,11.36,10.96,11.19,178700,"ADTN","NASDAQ"
2019-08-14,11.01,11.05,10.87,10.88,234700,"ADTN","NASDAQ"
2019-08-15,10.89,10.93,10.55,10.59,278000,"ADTN","NASDAQ"
2019-08-16,10.7,10.86,10.67,10.75,164400,"ADTN","NASDAQ"
2019-08-19,10.88,11.11,10.88,11.06,188600,"ADTN","NASDAQ"
2019-08-20,11.05,11.09,10.65,10.79,206300,"ADTN","NASDAQ"
2019-08-21,10.88,10.94,10.71,10.86,219900,"ADTN","NASDAQ"
2019-08-22,10.89,11.07,10.72,10.72,145500,"ADTN","NASDAQ"
2019-08-23,10.66,10.66,10.17,10.25,359000,"ADTN","NASDAQ"
2019-08-26,10.36,10.42,10.07,10.28,502500,"ADTN","NASDAQ"
2019-08-27,10.34,10.4,10.03,10.11,227200,"ADTN","NASDAQ"
2019-08-28,10.04,10.3,9.92,10.19,174900,"ADTN","NASDAQ"
2019-08-29,10.31,10.56,10.28,10.5,169300,"ADTN","NASDAQ"
2019-08-30,10.53,10.55,10.24,10.27,320700,"ADTN","NASDAQ"
2019-09-03,10.24,10.33,10.01,10.13,234800,"ADTN","NASDAQ"
2019-09-04,10.17,10.31,10.03,10.1,335600,"ADTN","NASDAQ"
2019-09-05,10.24,10.67,10.24,10.63,386900,"ADTN","NASDAQ"
2019-09-06,10.64,10.75,10.57,10.68,138100,"ADTN","NASDAQ"
2019-09-09,10.72,10.88,10.65,10.77,249400,"ADTN","NASDAQ"
2019-09-10,10.76,11.31,10.75,11.19,408200,"ADTN","NASDAQ"
2019-09-11,11.23,11.56,11.17,11.54,434800,"ADTN","NASDAQ"
2019-09-12,11.52,11.55,11.13,11.22,265900,"ADTN","NASDAQ"
2019-09-13,11.3,11.52,11.16,11.34,272600,"ADTN","NASDAQ"
2019-09-16,11.28,11.66,11.15,11.57,198900,"ADTN","NASDAQ"
