"times","open","high","low","close","volume","symbol","market"
2019-05-30,92.6239,93.04,90.9,91.64,70500,"BCPC","NASDAQ"
2019-05-31,89.86,91.66,89.86,90.69,122400,"BCPC","NASDAQ"
2019-06-03,90.99,92.28,90.3,91.56,113400,"BCPC","NASDAQ"
2019-06-04,92.34,94.91,92.12,94.78,76000,"BCPC","NASDAQ"
2019-06-05,95.31,95.49,93.63,94.53,74100,"BCPC","NASDAQ"
2019-06-06,94.92,95.6,93.29,94.52,77000,"BCPC","NASDAQ"
2019-06-07,94.99,97.31,94.11,96.61,110200,"BCPC","NASDAQ"
2019-06-10,97.28,98.5,96.615,97.45,75200,"BCPC","NASDAQ"
2019-06-11,98,98.66,95.69,96.65,102000,"BCPC","NASDAQ"
2019-06-12,96.86,98.63,96,98.14,68000,"BCPC","NASDAQ"
2019-06-13,98.6093,98.965,97.54,97.8,75200,"BCPC","NASDAQ"
2019-06-14,97.79,97.97,96.41,96.6,90800,"BCPC","NASDAQ"
2019-06-17,96.72,97.77,96.06,96.82,97000,"BCPC","NASDAQ"
2019-06-18,97.38,99.155,96.82,97.9,72400,"BCPC","NASDAQ"
2019-06-19,97.64,98.3779,95.94,97.5,71000,"BCPC","NASDAQ"
2019-06-20,98.55,103.47,98.11,102.96,194600,"BCPC","NASDAQ"
2019-06-21,102.37,103.28,100.12,100.19,160300,"BCPC","NASDAQ"
2019-06-24,99.91,99.91,97.27,97.35,106800,"BCPC","NASDAQ"
2019-06-25,97.86,98.51,95.2,97.17,128600,"BCPC","NASDAQ"
2019-06-26,97.1383,98.1,96.26,96.44,90300,"BCPC","NASDAQ"
2019-06-27,96.89,99.395,95.86,99.31,94300,"BCPC","NASDAQ"
2019-06-28,99.27,100.97,99.07,99.97,369900,"BCPC","NASDAQ"
2019-07-01,101.08,101.65,98.78,99.51,133300,"BCPC","NASDAQ"
2019-07-02,99.41,99.9,97.39,97.91,91500,"BCPC","NASDAQ"
2019-07-03,98.64,99.96,97.74,99.31,72100,"BCPC","NASDAQ"
2019-07-05,98.72,99.81,98,99.5,106400,"BCPC","NASDAQ"
2019-07-08,99.17,99.5,98.41,98.81,85900,"BCPC","NASDAQ"
2019-07-09,98.24,98.88,97.48,97.81,82800,"BCPC","NASDAQ"
2019-07-10,98.23,98.76,96.9,96.91,50800,"BCPC","NASDAQ"
2019-07-11,96.97,97.14,95.87,97.08,70200,"BCPC","NASDAQ"
2019-07-12,97.01,99.59,97.01,99.01,104000,"BCPC","NASDAQ"
2019-07-15,99.31,99.31,97.2,97.93,101700,"BCPC","NASDAQ"
2019-07-16,97.6,99.8,97.57,98.98,78700,"BCPC","NASDAQ"
2019-07-17,98.72,99.58,96.6498,98.64,104100,"BCPC","NASDAQ"
2019-07-18,98.52,99.16,97.88,98.84,108700,"BCPC","NASDAQ"
2019-07-19,98.6,99.54,97.46,97.72,137500,"BCPC","NASDAQ"
2019-07-22,97.8,98.3,97.1745,98,67200,"BCPC","NASDAQ"
2019-07-23,98.46,99.97,97.9136,99.76,63400,"BCPC","NASDAQ"
2019-07-24,99.25,102.28,98.39,102.06,101800,"BCPC","NASDAQ"
2019-07-25,101.86,102.72,101.02,101.18,64800,"BCPC","NASDAQ"
2019-07-26,101.45,102.27,100.2103,101.63,91700,"BCPC","NASDAQ"
2019-07-29,101.46,101.51,100.0448,100.27,79200,"BCPC","NASDAQ"
2019-07-30,99.5918,102.05,99.59,101.93,137900,"BCPC","NASDAQ"
2019-07-31,101.9,104.34,101.53,102.64,164900,"BCPC","NASDAQ"
2019-08-01,94.51,102.59,90.38,90.71,203900,"BCPC","NASDAQ"
2019-08-02,90.19,94.3,85.03,85.95,165300,"BCPC","NASDAQ"
2019-08-05,83.84,87.95,82.33,83.01,185900,"BCPC","NASDAQ"
2019-08-06,84.36,86.69,83.03,86.31,148900,"BCPC","NASDAQ"
2019-08-07,85.11,88.13,84.79,87.22,121600,"BCPC","NASDAQ"
2019-08-08,87.66,90.3641,87.35,90.06,99600,"BCPC","NASDAQ"
2019-08-09,89.46,91.49,87.83,88.55,125800,"BCPC","NASDAQ"
2019-08-12,87.75,88.53,87.37,88.1,119800,"BCPC","NASDAQ"
2019-08-13,87.9909,90.34,87.45,90,103700,"BCPC","NASDAQ"
2019-08-14,88.38,89.07,87.51,88.13,94800,"BCPC","NASDAQ"
2019-08-15,88.26,88.26,86.61,86.77,87600,"BCPC","NASDAQ"
2019-08-16,87.43,89.72,87,89.1,79100,"BCPC","NASDAQ"
2019-08-19,90.07,91.8,89.7,89.77,84500,"BCPC","NASDAQ"
2019-08-20,89.28,89.55,88,88.64,112700,"BCPC","NASDAQ"
2019-08-21,89.73,89.92,88.34,88.88,63300,"BCPC","NASDAQ"
2019-08-22,89.02,89.08,87.07,87.11,102300,"BCPC","NASDAQ"
2019-08-23,86.77,87.31,84.19,84.59,128000,"BCPC","NASDAQ"
2019-08-26,85.5,87.29,84.5,87.05,121200,"BCPC","NASDAQ"
