"times","open","high","low","close","volume","symbol","market"
2019-05-30,128.46,131.02,126.8,128.44,261900,"ASND","NASDAQ"
2019-05-31,127.15,127.5,121,124.66,448300,"ASND","NASDAQ"
2019-06-03,124.85,133.96,124.5,132.09,367100,"ASND","NASDAQ"
2019-06-04,131.93,132.5711,127.52,129.6,529700,"ASND","NASDAQ"
2019-06-05,129.76,130.435,124.5717,127.24,407400,"ASND","NASDAQ"
2019-06-06,127.21,127.25,119.4475,121.39,453200,"ASND","NASDAQ"
2019-06-07,121.3499,124.23,120.5,123.47,204300,"ASND","NASDAQ"
2019-06-10,123.43,124.55,121.96,122.52,192300,"ASND","NASDAQ"
2019-06-11,123.01,125.48,118.11,118.8,307700,"ASND","NASDAQ"
2019-06-12,118.59,121.53,115.8,120.37,271400,"ASND","NASDAQ"
2019-06-13,120.75,124.22,120.4,122.37,177300,"ASND","NASDAQ"
2019-06-14,122.54,123.46,119.77,120.89,261200,"ASND","NASDAQ"
2019-06-17,121.02,128.45,120.98,128,329200,"ASND","NASDAQ"
2019-06-18,125.6,126.06,121.695,125.69,551300,"ASND","NASDAQ"
2019-06-19,125.94,127.015,123.72,126.15,317400,"ASND","NASDAQ"
2019-06-20,127.57,128.6316,121.38,124.33,384700,"ASND","NASDAQ"
2019-06-21,123.81,123.81,118.14,122.39,435600,"ASND","NASDAQ"
2019-06-24,120,122.24,116.315,121.24,358600,"ASND","NASDAQ"
2019-06-25,121.8,121.8,117.47,120.65,457100,"ASND","NASDAQ"
2019-06-26,120.51,120.51,106.51,108.88,1645200,"ASND","NASDAQ"
2019-06-27,108.97,109.235,104.62,108.41,1025000,"ASND","NASDAQ"
2019-06-28,109.04,115.862,107,115.15,348900,"ASND","NASDAQ"
2019-07-01,115.29,120.94,115.29,118.9,332100,"ASND","NASDAQ"
2019-07-02,118.55,120.02,113.4,115.27,286100,"ASND","NASDAQ"
2019-07-03,115.15,118.13,112.405,116.02,145600,"ASND","NASDAQ"
2019-07-05,114.99,116.49,111.29,112.38,236000,"ASND","NASDAQ"
2019-07-08,112.15,114.88,110.22,113.86,219600,"ASND","NASDAQ"
2019-07-09,112.75,116.33,111.285,114.13,310100,"ASND","NASDAQ"
2019-07-10,114.43,115.2,113.38,114.14,164400,"ASND","NASDAQ"
2019-07-11,114.19,114.2,110.07,112.34,166200,"ASND","NASDAQ"
2019-07-12,112.7,113.31,109.02,112.67,200800,"ASND","NASDAQ"
2019-07-15,113.34,113.59,111.11,111.96,244200,"ASND","NASDAQ"
2019-07-16,112.24,115.87,110.86,115.51,187300,"ASND","NASDAQ"
2019-07-17,115.84,116.42,111.85,112.76,381500,"ASND","NASDAQ"
2019-07-18,113.6851,117.11,112.1,116.11,170300,"ASND","NASDAQ"
2019-07-19,115.92,117.58,113.69,114.89,222800,"ASND","NASDAQ"
2019-07-22,115.11,120.35,113.835,118.89,336400,"ASND","NASDAQ"
2019-07-23,119.1174,120.73,115.85,116.83,170200,"ASND","NASDAQ"
2019-07-24,116.48,116.75,114.645,115.36,175100,"ASND","NASDAQ"
2019-07-25,116.08,116.98,114.61,116.33,171900,"ASND","NASDAQ"
2019-07-26,116.36,116.82,114.49,116.43,182700,"ASND","NASDAQ"
2019-07-29,115.77,116.96,113.99,116.61,169800,"ASND","NASDAQ"
2019-07-30,114.72,115.28,113.4329,115.28,160800,"ASND","NASDAQ"
2019-07-31,114.91,118.11,114.18,115.76,216400,"ASND","NASDAQ"
2019-08-01,116,118.14,114.04,115.36,221800,"ASND","NASDAQ"
2019-08-02,115.02,117.5005,113.83,116.35,364100,"ASND","NASDAQ"
2019-08-05,114.8,117.05,108.24,109.12,661700,"ASND","NASDAQ"
2019-08-06,110,112.627,107.2,112.23,153400,"ASND","NASDAQ"
2019-08-07,111.41,115.42,110.97,114.1,116000,"ASND","NASDAQ"
2019-08-08,115.29,116.32,113.84,115.48,103200,"ASND","NASDAQ"
2019-08-09,114.83,116.22,113.46,114.84,136800,"ASND","NASDAQ"
2019-08-12,113.89,115.36,113.19,114.15,179300,"ASND","NASDAQ"
2019-08-13,114.74,116.9536,114.73,114.96,115800,"ASND","NASDAQ"
2019-08-14,113.93,115.59,113.115,114.43,166200,"ASND","NASDAQ"
2019-08-15,114.87,116,112.7,114.81,116300,"ASND","NASDAQ"
2019-08-16,114.5,116.3,114.13,114.44,106600,"ASND","NASDAQ"
2019-08-19,115.88,116.48,113.31,115.69,252500,"ASND","NASDAQ"
2019-08-20,115.9,115.9,113.7,115.52,229600,"ASND","NASDAQ"
2019-08-21,116.31,121.9,114.92,116.2,633500,"ASND","NASDAQ"
2019-08-22,116.52,116.61,113.95,115.84,177700,"ASND","NASDAQ"
2019-08-23,115.9,116.765,112.08,112.28,113900,"ASND","NASDAQ"
2019-08-26,113.49,114.76,111.77,114.71,120400,"ASND","NASDAQ"
2019-08-27,115.59,116.45,111.03,112.5,193200,"ASND","NASDAQ"
2019-08-28,111.16,111.87,108.08,111.7,192000,"ASND","NASDAQ"
2019-08-29,115.99,115.99,110.001,111.16,167700,"ASND","NASDAQ"
2019-08-30,111.35,112.77,109.86,112.03,89000,"ASND","NASDAQ"
2019-09-03,112.09,114,105.093,107.93,385900,"ASND","NASDAQ"
2019-09-04,109.12,109.38,105.31,108.62,173700,"ASND","NASDAQ"
2019-09-05,109.43,111.04,106.78,111,176800,"ASND","NASDAQ"
2019-09-06,110.75,112.06,110.21,111.75,179800,"ASND","NASDAQ"
2019-09-09,111.11,113.38,106.03,106.18,165500,"ASND","NASDAQ"
2019-09-10,106.01,106.01,100.18,105.31,403200,"ASND","NASDAQ"
2019-09-11,104.74,106.57,100.975,105.29,306600,"ASND","NASDAQ"
2019-09-12,104.98,105.87,101.13,104.57,233800,"ASND","NASDAQ"
2019-09-13,103.73,105,101.52,103.72,215600,"ASND","NASDAQ"
2019-09-16,103.8,107.85,102.25,104.98,181100,"ASND","NASDAQ"
2019-09-17,104.09,106.4,103.18,103.36,144500,"ASND","NASDAQ"
2019-09-18,102.07,103.43,100.74,103.36,219100,"ASND","NASDAQ"
2019-09-19,103.63,109.7,102.375,107.69,248800,"ASND","NASDAQ"
2019-09-20,107.85,109.88,106.62,109.49,251400,"ASND","NASDAQ"
2019-09-23,109.2,110.95,106.61,107.97,173300,"ASND","NASDAQ"
2019-09-24,108.3,108.7,105.35,107,155800,"ASND","NASDAQ"
2019-09-25,105.73,107.5,102.09,102.48,201800,"ASND","NASDAQ"
2019-09-26,101.53,103.149,95.73,95.8,258600,"ASND","NASDAQ"
2019-09-27,96.06,99.82,95.84,96.19,316300,"ASND","NASDAQ"
2019-09-30,96.98,96.98,93.04,96.32,194700,"ASND","NASDAQ"
2019-10-01,97.26,98.76,93.38,94.42,296700,"ASND","NASDAQ"
2019-10-02,93.95,97.44,91.74,94.4,258000,"ASND","NASDAQ"
2019-10-03,94.62,96.5,93.26,95.08,215800,"ASND","NASDAQ"
2019-10-04,95.02,97.23,93.56,96.68,187200,"ASND","NASDAQ"
2019-10-07,96.24,97.38,94.01,94.4,73100,"ASND","NASDAQ"
2019-10-08,93.29,93.29,90.06,92.54,174200,"ASND","NASDAQ"
2019-10-09,92.86,92.86,90.885,91.45,173300,"ASND","NASDAQ"
2019-10-10,91.56,92.455,90.923,92.33,240800,"ASND","NASDAQ"
2019-10-11,91.96,96.53,91.96,95.09,309500,"ASND","NASDAQ"
2019-10-14,94.76,95.36,93.11,94.61,180900,"ASND","NASDAQ"
2019-10-15,94.89,101.89,94.89,100.72,202800,"ASND","NASDAQ"
2019-10-16,101.51,101.54,99.73,101.08,120000,"ASND","NASDAQ"
2019-10-17,101.12,102.8,98.89,100.08,140400,"ASND","NASDAQ"
2019-10-18,100,100,97.845,98.89,122537,"ASND","NASDAQ"
