"times","open","high","low","close","volume","symbol","market"
2019-07-09,8.86,8.86,8.5103,8.66,135900,"BSGM","NASDAQ"
2019-07-10,8.69,8.858,8.37,8.62,107000,"BSGM","NASDAQ"
2019-07-11,8.68,9.1,8.65,8.94,207800,"BSGM","NASDAQ"
2019-07-12,8.94,9.029,8.4,8.56,126700,"BSGM","NASDAQ"
2019-07-15,8.66,8.68,8.35,8.45,93800,"BSGM","NASDAQ"
2019-07-16,8.42,8.4701,8.09,8.27,97300,"BSGM","NASDAQ"
2019-07-17,8.27,8.39,8.1493,8.27,90800,"BSGM","NASDAQ"
2019-07-18,8.25,8.3502,8.14,8.25,85800,"BSGM","NASDAQ"
2019-07-19,8.23,8.44,8.02,8.1,105500,"BSGM","NASDAQ"
2019-07-22,8.1,8.297,7.77,7.89,101000,"BSGM","NASDAQ"
2019-07-23,7.85,7.951,7.5,7.75,105400,"BSGM","NASDAQ"
2019-07-24,7.72,7.83,7.5,7.71,78900,"BSGM","NASDAQ"
2019-07-25,7.63,8.25,7.51,7.99,97800,"BSGM","NASDAQ"
2019-07-26,8.48,8.61,8.11,8.28,285400,"BSGM","NASDAQ"
2019-07-29,8.3497,8.48,8.07,8.26,122100,"BSGM","NASDAQ"
2019-07-30,8.24,8.393,7.9,8,129600,"BSGM","NASDAQ"
2019-07-31,8.05,8.1,7.4099,7.51,290300,"BSGM","NASDAQ"
2019-08-01,7.6,7.801,7.05,7.19,296800,"BSGM","NASDAQ"
2019-08-02,7.19,7.19,6.78,6.85,252000,"BSGM","NASDAQ"
2019-08-05,6.79,6.95,6.45,6.91,289100,"BSGM","NASDAQ"
2019-08-06,6.99,7.06,6.45,6.55,214500,"BSGM","NASDAQ"
2019-08-07,6.48,6.96,6.48,6.83,163300,"BSGM","NASDAQ"
2019-08-08,6.84,7.071,6.75,6.86,114500,"BSGM","NASDAQ"
2019-08-09,6.89,7.086,6.7,6.73,99600,"BSGM","NASDAQ"
2019-08-12,6.7,6.98,6.7,6.93,79900,"BSGM","NASDAQ"
2019-08-13,6.91,7.38,6.81,7.29,85800,"BSGM","NASDAQ"
2019-08-14,7.26,7.26,6.72,6.77,184400,"BSGM","NASDAQ"
2019-08-15,6.8,7.126,6.51,6.85,110200,"BSGM","NASDAQ"
2019-08-16,6.87,6.94,6.65,6.88,106600,"BSGM","NASDAQ"
2019-08-19,6.93,7.6,6.93,7.45,196200,"BSGM","NASDAQ"
2019-08-20,7.4,7.796,7.374,7.6,128200,"BSGM","NASDAQ"
2019-08-21,7.64,7.8,7.57,7.63,79500,"BSGM","NASDAQ"
2019-08-22,7.64,7.75,7.15,7.26,134600,"BSGM","NASDAQ"
2019-08-23,7.28,7.48,6.97,6.97,241300,"BSGM","NASDAQ"
2019-08-26,7.04,7.12,6.8,7.08,74100,"BSGM","NASDAQ"
2019-08-27,7.15,7.25,6.89,6.94,76500,"BSGM","NASDAQ"
2019-08-28,6.91,7.2,6.91,7,47200,"BSGM","NASDAQ"
2019-08-29,7.04,7.24,7,7.09,44200,"BSGM","NASDAQ"
2019-08-30,7.09,7.21,7.01,7.07,57700,"BSGM","NASDAQ"
2019-09-03,6.94,7.11,6.94,7.01,63800,"BSGM","NASDAQ"
2019-09-04,7.06,7.14,7.01,7.12,73600,"BSGM","NASDAQ"
2019-09-05,7.17,7.4,7.1,7.15,76700,"BSGM","NASDAQ"
2019-09-06,7.18,7.5,7.13,7.39,67800,"BSGM","NASDAQ"
2019-09-09,7.42,7.65,7.27,7.46,93000,"BSGM","NASDAQ"
2019-09-10,7.42,7.77,7.235,7.71,79900,"BSGM","NASDAQ"
2019-09-11,7.73,7.98,7.73,7.98,107200,"BSGM","NASDAQ"
2019-09-12,8.1,8.21,7.65,7.8,91800,"BSGM","NASDAQ"
2019-09-13,7.8,8.15,7.56,8.07,80800,"BSGM","NASDAQ"
2019-09-16,8,8.16,7.9,8.11,64900,"BSGM","NASDAQ"
2019-09-17,8.1,8.34,8.09,8.22,49600,"BSGM","NASDAQ"
2019-09-18,8.49,8.49,8.1,8.14,80400,"BSGM","NASDAQ"
2019-09-19,8.15,8.32,7.86,8.07,86800,"BSGM","NASDAQ"
2019-09-20,7.91,8.31,7.91,8.27,186300,"BSGM","NASDAQ"
2019-09-23,8.21,8.36,8.19,8.27,48700,"BSGM","NASDAQ"
2019-09-24,8.28,8.34,7.854,8.07,95800,"BSGM","NASDAQ"
2019-09-25,8.07,8.28,7.91,8.22,60200,"BSGM","NASDAQ"
2019-09-26,8.21,8.29,8.05,8.15,42100,"BSGM","NASDAQ"
2019-09-27,8.19,8.32,8.1,8.22,74000,"BSGM","NASDAQ"
2019-09-30,8.25,8.34,8.15,8.25,58200,"BSGM","NASDAQ"
2019-10-01,8.22,8.6,8.09,8.11,84100,"BSGM","NASDAQ"
2019-10-02,8.08,8.12,7.98,8.05,37600,"BSGM","NASDAQ"
2019-10-03,8.02,8.085,7.65,7.78,74200,"BSGM","NASDAQ"
2019-10-04,7.81,7.81,7.55,7.67,35200,"BSGM","NASDAQ"
2019-10-07,7.63,8,7.56,7.72,37900,"BSGM","NASDAQ"
2019-10-08,7.61,7.69,7.51,7.53,44100,"BSGM","NASDAQ"
2019-10-09,7.57,7.804,7.52,7.76,20300,"BSGM","NASDAQ"
2019-10-10,7.79,7.97,7.53,7.72,18600,"BSGM","NASDAQ"
2019-10-11,7.85,7.85,7.37,7.42,65300,"BSGM","NASDAQ"
2019-10-14,7.4,7.559,6.9,7,143100,"BSGM","NASDAQ"
2019-10-15,7,7.42,7,7.28,42700,"BSGM","NASDAQ"
2019-10-16,7.3,7.3,7.06,7.06,37600,"BSGM","NASDAQ"
2019-10-17,7.08,7.24,6.9,7.07,41400,"BSGM","NASDAQ"
2019-10-18,7.02,7.17,6.97,6.98,34316,"BSGM","NASDAQ"
