"times","open","high","low","close","volume","symbol","market"
2019-05-30,19.11,19.54,18.73,18.8,108500,"AXDX","NASDAQ"
2019-05-31,18.54,19.2,18.53,18.91,175500,"AXDX","NASDAQ"
2019-06-03,19.73,19.73,18.57,18.81,223400,"AXDX","NASDAQ"
2019-06-04,19.06,20.71,19.06,20.71,341800,"AXDX","NASDAQ"
2019-06-05,20.71,21.4294,20.22,21.07,174900,"AXDX","NASDAQ"
2019-06-06,21.13,21.18,20.64,20.79,102500,"AXDX","NASDAQ"
2019-06-07,20.95,21.18,20.55,20.72,97900,"AXDX","NASDAQ"
2019-06-10,20.81,21.49,20.5,20.93,140600,"AXDX","NASDAQ"
2019-06-11,21.13,21.94,19.87,19.94,135200,"AXDX","NASDAQ"
2019-06-12,19.92,20.25,19.84,20.12,63000,"AXDX","NASDAQ"
2019-06-13,20.26,20.381,19.63,19.89,79000,"AXDX","NASDAQ"
2019-06-14,19.93,20,19.37,19.74,92600,"AXDX","NASDAQ"
2019-06-17,19.78,20.29,19.45,20.06,111200,"AXDX","NASDAQ"
2019-06-18,20.12,20.39,19.89,20.01,82500,"AXDX","NASDAQ"
2019-06-19,20.03,20.24,19.65,19.91,74800,"AXDX","NASDAQ"
2019-06-20,20,20.69,19.86,20.05,164300,"AXDX","NASDAQ"
2019-06-21,19.88,20.46,19.55,20.28,349300,"AXDX","NASDAQ"
2019-06-24,20.06,20.3781,19.95,20.25,149000,"AXDX","NASDAQ"
2019-06-25,20.27,20.53,19.82,19.82,110600,"AXDX","NASDAQ"
2019-06-26,19.87,20.29,19.72,20.24,138400,"AXDX","NASDAQ"
2019-06-27,20.32,22.319,20.32,22.27,314700,"AXDX","NASDAQ"
2019-06-28,22.43,23.48,22.15,22.88,502000,"AXDX","NASDAQ"
2019-07-01,23.06,23.48,22.25,22.89,194300,"AXDX","NASDAQ"
2019-07-02,22.94,23.77,22.83,23.43,207400,"AXDX","NASDAQ"
2019-07-03,23.56,24,23.36,23.92,109400,"AXDX","NASDAQ"
2019-07-05,23.8,23.8,23.11,23.47,92200,"AXDX","NASDAQ"
