"times","open","high","low","close","volume","symbol","market"
2019-05-30,6.52,6.62,6.4801,6.54,182900,"CVGI","NASDAQ"
2019-05-31,6.43,6.43,6.09,6.21,221800,"CVGI","NASDAQ"
2019-06-03,6.2505,6.44,6.25,6.41,327300,"CVGI","NASDAQ"
2019-06-04,6.4997,6.74,6.4,6.73,296500,"CVGI","NASDAQ"
2019-06-05,6.73,6.86,6.5,6.57,205200,"CVGI","NASDAQ"
2019-06-06,6.58,6.58,6.29,6.43,400200,"CVGI","NASDAQ"
2019-06-07,6.45,6.54,6.42,6.51,141100,"CVGI","NASDAQ"
2019-06-10,6.48,6.611,6.37,6.41,201200,"CVGI","NASDAQ"
2019-06-11,6.41,6.65,6.41,6.6,191500,"CVGI","NASDAQ"
2019-06-12,6.56,6.915,6.54,6.83,422200,"CVGI","NASDAQ"
2019-06-13,6.85,7.07,6.85,7.02,270800,"CVGI","NASDAQ"
2019-06-14,7.01,7.05,6.86,7.01,220900,"CVGI","NASDAQ"
2019-06-17,7.01,7.06,6.84,7.01,275100,"CVGI","NASDAQ"
2019-06-18,7.35,7.4847,7.03,7.4,365300,"CVGI","NASDAQ"
2019-06-19,7.45,7.47,7.22,7.3,331900,"CVGI","NASDAQ"
2019-06-20,7.43,7.52,7.15,7.18,279000,"CVGI","NASDAQ"
2019-06-21,7.14,7.18,7,7.14,220500,"CVGI","NASDAQ"
2019-06-24,7.1503,7.22,6.995,7.07,199800,"CVGI","NASDAQ"
2019-06-25,7.02,7.14,6.99,7.11,360600,"CVGI","NASDAQ"
2019-06-26,7.18,7.44,7.18,7.41,426700,"CVGI","NASDAQ"
2019-06-27,7.42,7.81,7.36,7.81,329600,"CVGI","NASDAQ"
2019-06-28,7.87,8.07,7.71,8.02,1574800,"CVGI","NASDAQ"
2019-07-01,8.2,8.26,7.8,7.9,238700,"CVGI","NASDAQ"
2019-07-02,7.88,7.9,7.65,7.75,125800,"CVGI","NASDAQ"
2019-07-03,7.77,7.89,7.67,7.83,111300,"CVGI","NASDAQ"
2019-07-05,7.75,7.91,7.63,7.85,292200,"CVGI","NASDAQ"
2019-07-08,7.79,7.82,7.6,7.66,207800,"CVGI","NASDAQ"
2019-07-09,7.59,7.69,7.5,7.65,435000,"CVGI","NASDAQ"
2019-07-10,7.6999,7.78,7.53,7.62,192200,"CVGI","NASDAQ"
2019-07-11,7.65,7.71,7.47,7.61,174400,"CVGI","NASDAQ"
2019-07-12,7.65,7.77,7.53,7.62,187100,"CVGI","NASDAQ"
2019-07-15,7.6,7.65,7.53,7.58,183800,"CVGI","NASDAQ"
2019-07-16,7.5598,7.79,7.56,7.74,164000,"CVGI","NASDAQ"
2019-07-17,7.7,7.7197,7.6,7.65,110700,"CVGI","NASDAQ"
2019-07-18,7.62,7.7,7.53,7.56,416500,"CVGI","NASDAQ"
2019-07-19,7.54,7.73,7.54,7.66,100200,"CVGI","NASDAQ"
2019-07-22,7.72,7.8,7.66,7.72,121100,"CVGI","NASDAQ"
