"times","open","high","low","close","volume","symbol","market"
2019-05-30,74.08,74.93,72.4,74.4,186900,"AMWD","NASDAQ"
2019-05-31,73.17,73.82,71.85,72.49,183300,"AMWD","NASDAQ"
2019-06-03,72.45,74.3,72.03,74.04,212200,"AMWD","NASDAQ"
2019-06-04,74.74,77.12,74.72,76.78,149600,"AMWD","NASDAQ"
2019-06-05,76.83,77.72,75.35,76.18,117700,"AMWD","NASDAQ"
2019-06-06,75.99,77.24,74.905,77.04,80100,"AMWD","NASDAQ"
2019-06-07,76.86,78.51,76.31,77.65,106400,"AMWD","NASDAQ"
2019-06-10,77.82,79.6519,77.82,78.52,87300,"AMWD","NASDAQ"
2019-06-11,79.37,80.57,77.54,78,119800,"AMWD","NASDAQ"
2019-06-12,77.8,80.44,77.075,79.35,112400,"AMWD","NASDAQ"
2019-06-13,79.57,81.15,79.32,80.5,134000,"AMWD","NASDAQ"
2019-06-14,80.29,80.5935,79.28,79.86,67500,"AMWD","NASDAQ"
2019-06-17,79.79,80.15,78,78.2,120300,"AMWD","NASDAQ"
2019-06-18,78.98,79.8,77.225,78.32,86400,"AMWD","NASDAQ"
2019-06-19,78.55,78.92,76.94,78.68,63300,"AMWD","NASDAQ"
2019-06-20,79.83,80.02,77.96,79.56,93900,"AMWD","NASDAQ"
2019-06-21,79.08,80.12,77.85,78.48,131800,"AMWD","NASDAQ"
2019-06-24,78.55,80.125,78.18,78.21,102600,"AMWD","NASDAQ"
2019-06-25,78.25,79.155,77.43,77.83,90400,"AMWD","NASDAQ"
2019-06-26,78.14,79.93,78.14,78.93,188000,"AMWD","NASDAQ"
2019-06-27,79.2,82.418,78.78,82.22,87600,"AMWD","NASDAQ"
2019-06-28,82.34,85.01,82.34,84.62,380000,"AMWD","NASDAQ"
2019-07-01,85.96,86.68,82.48,83.26,121200,"AMWD","NASDAQ"
2019-07-02,82.67,83.67,82,83.62,79800,"AMWD","NASDAQ"
2019-07-03,83.56,84.85,83.11,84.27,50500,"AMWD","NASDAQ"
2019-07-05,83.67,84.57,82.45,84.37,54700,"AMWD","NASDAQ"
2019-07-08,84.08,84.72,81.76,82.47,132700,"AMWD","NASDAQ"
2019-07-09,81.88,82.37,80.45,82.12,88200,"AMWD","NASDAQ"
2019-07-10,82.75,83.02,81.08,82.49,129200,"AMWD","NASDAQ"
2019-07-11,82.81,83.59,81.2212,81.84,97100,"AMWD","NASDAQ"
2019-07-12,82.26,85.3323,81.66,84.67,104500,"AMWD","NASDAQ"
2019-07-15,85.04,85.04,83.13,84.65,78100,"AMWD","NASDAQ"
2019-07-16,84.85,86.63,83.98,85.31,109200,"AMWD","NASDAQ"
2019-07-17,85.34,86.192,83.32,83.81,108500,"AMWD","NASDAQ"
2019-07-18,83.85,84.2,82.56,83.71,69900,"AMWD","NASDAQ"
2019-07-19,83.69,84.82,82.5,82.5,111800,"AMWD","NASDAQ"
2019-07-22,82.8,83.28,79.95,80.44,123400,"AMWD","NASDAQ"
2019-07-23,81.25,84.27,80.44,81.99,98900,"AMWD","NASDAQ"
2019-07-24,81.7776,84.69,81.78,84.53,178600,"AMWD","NASDAQ"
2019-07-25,84.8,86.64,83.6883,84.02,71500,"AMWD","NASDAQ"
2019-07-26,84.17,86.08,83.8417,85.63,86300,"AMWD","NASDAQ"
2019-07-29,85.89,85.93,83.1,83.61,102200,"AMWD","NASDAQ"
2019-07-30,82.92,85.64,82.76,85.35,164800,"AMWD","NASDAQ"
2019-07-31,85.63,87.15,84.58,84.85,129000,"AMWD","NASDAQ"
2019-08-01,84.91,85.78,81.0277,81.28,94800,"AMWD","NASDAQ"
2019-08-02,80.87,82.12,79.83,80.81,111000,"AMWD","NASDAQ"
2019-08-05,79.45,80.27,76.62,77.96,140600,"AMWD","NASDAQ"
2019-08-06,78.74,80.61,76.54,79.34,176700,"AMWD","NASDAQ"
2019-08-07,77.84,82.36,77.8,81.52,108900,"AMWD","NASDAQ"
2019-08-08,82.36,84.18,82.36,83.87,77500,"AMWD","NASDAQ"
2019-08-09,83.74,83.74,80.76,80.81,117500,"AMWD","NASDAQ"
2019-08-12,80.57,82.285,78.62,78.84,69400,"AMWD","NASDAQ"
2019-08-13,78.72,81.49,78.65,78.9,127200,"AMWD","NASDAQ"
2019-08-14,77.35,77.35,75.2793,75.85,106000,"AMWD","NASDAQ"
2019-08-15,76.05,76.55,72.68,73.65,109500,"AMWD","NASDAQ"
2019-08-16,74.74,75.85,74.56,75.2,216900,"AMWD","NASDAQ"
2019-08-19,76.56,77.99,75.24,75.29,103000,"AMWD","NASDAQ"
2019-08-20,75.19,76.4,72.62,75.43,142400,"AMWD","NASDAQ"
2019-08-21,76.6,77.77,75.05,75.62,222600,"AMWD","NASDAQ"
2019-08-22,75.7,76.21,74.13,74.79,188900,"AMWD","NASDAQ"
2019-08-23,74.56,74.56,71.21,71.73,215100,"AMWD","NASDAQ"
2019-08-26,73.28,73.28,70.92,72.79,239100,"AMWD","NASDAQ"
2019-08-27,78,80.47,74.33,77.3,455800,"AMWD","NASDAQ"
2019-08-28,76.92,80.2,76.01,78.91,370700,"AMWD","NASDAQ"
2019-08-29,79.56,82.89,79.25,82.2,315500,"AMWD","NASDAQ"
2019-08-30,82.2,83.2,81.55,82.37,422200,"AMWD","NASDAQ"
2019-09-03,81.81,82.71,79.66,81.08,247900,"AMWD","NASDAQ"
2019-09-04,82.27,83.6,81.5,83.27,202300,"AMWD","NASDAQ"
2019-09-05,84.74,86.68,83.79,84.63,176100,"AMWD","NASDAQ"
2019-09-06,84.74,85.73,83.85,84.16,146700,"AMWD","NASDAQ"
2019-09-09,84.54,87.3,84.47,87.25,172900,"AMWD","NASDAQ"
2019-09-10,87.31,90.06,86.89,88.68,152600,"AMWD","NASDAQ"
2019-09-11,85.66,88.97,84.35,88.49,149500,"AMWD","NASDAQ"
2019-09-12,88.65,89.74,87.8,88.8,138900,"AMWD","NASDAQ"
2019-09-13,89.36,91.64,89.22,89.34,133200,"AMWD","NASDAQ"
2019-09-16,88.75,91.54,88.02,90.1,231000,"AMWD","NASDAQ"
2019-09-17,89.49,90.37,88.67,89.3,144200,"AMWD","NASDAQ"
2019-09-18,89.04,89.41,87.38,88.27,183800,"AMWD","NASDAQ"
2019-09-19,88.19,89.12,87.35,87.53,228200,"AMWD","NASDAQ"
2019-09-20,87.46,87.75,84,84.51,434400,"AMWD","NASDAQ"
2019-09-23,83.92,85.11,82.92,84.45,106500,"AMWD","NASDAQ"
2019-09-24,84.75,85.95,83.91,85.22,198600,"AMWD","NASDAQ"
2019-09-25,85.2,86.97,84.42,86.59,233900,"AMWD","NASDAQ"
2019-09-26,86.54,87.85,85.72,86.59,107000,"AMWD","NASDAQ"
2019-09-27,86.71,87.58,85.78,86.11,73800,"AMWD","NASDAQ"
2019-09-30,86.54,89.28,86.54,88.91,179100,"AMWD","NASDAQ"
2019-10-01,88.92,90.39,87.19,88.02,126700,"AMWD","NASDAQ"
2019-10-02,87.15,89.53,85.57,88.65,189200,"AMWD","NASDAQ"
2019-10-03,88.35,90.18,86.51,90.13,162900,"AMWD","NASDAQ"
2019-10-04,89.95,91.98,89.65,91.56,110500,"AMWD","NASDAQ"
2019-10-07,91.16,92.17,90.06,91.41,148400,"AMWD","NASDAQ"
2019-10-08,90.42,92.35,89.35,92.09,176000,"AMWD","NASDAQ"
2019-10-09,93.12,95.25,92.41,94.58,289000,"AMWD","NASDAQ"
2019-10-10,95.2,96,94.84,95.38,249600,"AMWD","NASDAQ"
2019-10-11,96.59,97.96,95.53,95.61,172000,"AMWD","NASDAQ"
2019-10-14,95.21,96.11,91.82,94.48,128100,"AMWD","NASDAQ"
2019-10-15,94.34,95.52,92.57,94.55,142800,"AMWD","NASDAQ"
2019-10-16,93.93,95.82,90.43,95.26,127200,"AMWD","NASDAQ"
