"times","open","high","low","close","volume","symbol","market"
2019-05-30,43,43.09,41.525,42.21,65400,"CAC","NASDAQ"
2019-05-31,41.5293,42.54,41.5,42.35,47100,"CAC","NASDAQ"
2019-06-03,42.41,42.5714,41.15,42.4,48900,"CAC","NASDAQ"
2019-06-04,42.8,43.5,42.079,43.49,25400,"CAC","NASDAQ"
2019-06-05,43.43,43.52,42.58,42.78,26800,"CAC","NASDAQ"
2019-06-06,42.85,43.01,42.05,42.7,28600,"CAC","NASDAQ"
2019-06-07,42.61,42.95,42.58,42.58,22100,"CAC","NASDAQ"
2019-06-10,42.7755,43.43,42.21,43.26,22000,"CAC","NASDAQ"
2019-06-11,43.47,43.695,43.09,43.36,40200,"CAC","NASDAQ"
2019-06-12,43.15,43.52,43,43.22,33900,"CAC","NASDAQ"
2019-06-13,43.43,43.98,43.12,43.92,43700,"CAC","NASDAQ"
2019-06-14,43.8697,44.72,43.435,44.34,35600,"CAC","NASDAQ"
2019-06-17,44.35,44.4,43.98,44.23,45400,"CAC","NASDAQ"
2019-06-18,44.19,45.12,44.03,44.93,34600,"CAC","NASDAQ"
2019-06-19,44.65,45.1,44.25,44.67,31600,"CAC","NASDAQ"
2019-06-20,44.76,45.23,44.15,44.26,31600,"CAC","NASDAQ"
2019-06-21,44.01,44.52,43.7,43.8,76100,"CAC","NASDAQ"
2019-06-24,43.7,44.18,43.5,43.71,34900,"CAC","NASDAQ"
2019-06-25,43.8,44.16,43.165,43.91,32500,"CAC","NASDAQ"
2019-06-26,44.39,44.6,43.91,44.18,29800,"CAC","NASDAQ"
2019-06-27,44.03,45.08,44.03,45.08,32900,"CAC","NASDAQ"
2019-06-28,45.22,46.03,44.56,45.87,91200,"CAC","NASDAQ"
2019-07-01,46.01,46.26,45.25,45.57,39500,"CAC","NASDAQ"
2019-07-02,45.66,45.864,44.5,44.87,20100,"CAC","NASDAQ"
2019-07-03,44.87,45.02,44.45,44.71,17200,"CAC","NASDAQ"
2019-07-05,44.84,45.4,44.84,45.3,19200,"CAC","NASDAQ"
2019-07-08,45.05,45.28,44.51,44.82,27300,"CAC","NASDAQ"
2019-07-09,44.54,44.99,44.54,44.99,21400,"CAC","NASDAQ"
2019-07-10,44.96,45.25,44.34,44.34,31800,"CAC","NASDAQ"
2019-07-11,44.34,44.63,44.0712,44.6,42100,"CAC","NASDAQ"
2019-07-12,44.26,45.02,44.26,44.63,37100,"CAC","NASDAQ"
2019-07-15,44.73,44.7294,43.97,44.13,30700,"CAC","NASDAQ"
2019-07-16,44.199,44.63,44.06,44.15,39700,"CAC","NASDAQ"
2019-07-17,43.97,44.22,43.71,43.86,51800,"CAC","NASDAQ"
2019-07-18,43.68,44.3784,43.67,44.04,24800,"CAC","NASDAQ"
2019-07-19,43.79,44.58,43.56,43.86,36700,"CAC","NASDAQ"
2019-07-22,43.7,43.7,42.85,43.19,38000,"CAC","NASDAQ"
2019-07-23,43.3,43.33,42.9301,43.23,14900,"CAC","NASDAQ"
2019-07-24,42.95,44.39,42.63,44.3,42400,"CAC","NASDAQ"
2019-07-25,44.31,44.88,44.11,44.2,38200,"CAC","NASDAQ"
2019-07-26,44.17,45.04,44.17,44.89,35100,"CAC","NASDAQ"
2019-07-29,44.97,45.23,44.56,44.66,30100,"CAC","NASDAQ"
2019-07-30,42.66,45.39,42.6592,44.64,35700,"CAC","NASDAQ"
2019-07-31,45.01,45.58,44.44,44.71,55400,"CAC","NASDAQ"
2019-08-01,44.57,45.03,43.74,43.76,48800,"CAC","NASDAQ"
2019-08-02,43.4394,43.79,43.02,43.18,38000,"CAC","NASDAQ"
2019-08-05,42.59,42.7,41.43,42.14,44600,"CAC","NASDAQ"
2019-08-06,42.15,42.77,41.61,42.49,46200,"CAC","NASDAQ"
2019-08-07,41.87,42.43,41.87,42.13,30100,"CAC","NASDAQ"
2019-08-08,42.41,43.43,42.41,42.83,40100,"CAC","NASDAQ"
2019-08-09,42.95,43.07,42.51,42.8,19500,"CAC","NASDAQ"
2019-08-12,42.55,42.91,42.3606,42.76,34500,"CAC","NASDAQ"
2019-08-13,42.79,43.62,42.63,43.5,49200,"CAC","NASDAQ"
2019-08-14,42.68,42.77,41.62,41.72,37100,"CAC","NASDAQ"
2019-08-15,41.62,42.2,41.4898,41.61,32000,"CAC","NASDAQ"
2019-08-16,42,42.62,42,42.41,32000,"CAC","NASDAQ"
2019-08-19,42.9,42.9,42.23,42.69,43100,"CAC","NASDAQ"
2019-08-20,42.44,42.53,41.96,42.02,28900,"CAC","NASDAQ"
2019-08-21,42.2,42.2,41.62,41.87,41800,"CAC","NASDAQ"
2019-08-22,41.86,42.27,41.67,41.95,35300,"CAC","NASDAQ"
2019-08-23,41.77,42.21,40.09,40.4,39600,"CAC","NASDAQ"
2019-08-26,40.67,41.42,40.26,41.33,60000,"CAC","NASDAQ"
2019-08-27,41.53,41.64,40.55,40.63,45800,"CAC","NASDAQ"
2019-08-28,40.96,41.35,40.69,41.22,32700,"CAC","NASDAQ"
2019-08-29,41.61,42.11,41.57,41.59,35300,"CAC","NASDAQ"
2019-08-30,41.82,41.92,41.03,41.46,35200,"CAC","NASDAQ"
2019-09-03,41.04,41.27,40.46,40.88,41600,"CAC","NASDAQ"
2019-09-04,41.22,41.31,40.82,41.1,39200,"CAC","NASDAQ"
2019-09-05,41.51,42.74,41.24,41.93,33600,"CAC","NASDAQ"
2019-09-06,42.02,42.17,41.65,41.82,31900,"CAC","NASDAQ"
2019-09-09,42,43.36,41.89,43.07,33500,"CAC","NASDAQ"
2019-09-10,42.93,43.78,42.6,43.69,29500,"CAC","NASDAQ"
2019-09-11,44.06,44.67,43.31,44.36,37300,"CAC","NASDAQ"
2019-09-12,44.2,44.77,43.87,44.41,38500,"CAC","NASDAQ"
2019-09-13,44.58,45.98,43.95,45.51,43900,"CAC","NASDAQ"
2019-09-16,45.04,45.69,44.78,45.12,42000,"CAC","NASDAQ"
2019-09-17,45.02,45.15,44.1,44.87,28500,"CAC","NASDAQ"
2019-09-18,44.82,45.19,44.55,44.84,25100,"CAC","NASDAQ"
2019-09-19,44.93,45.58,44.23,44.37,19000,"CAC","NASDAQ"
2019-09-20,44.37,45.12,43.87,44.58,74100,"CAC","NASDAQ"
2019-09-23,44.54,44.54,43.7,44.28,29700,"CAC","NASDAQ"
2019-09-24,44.41,44.42,43.38,43.71,20100,"CAC","NASDAQ"
2019-09-25,43.71,44.91,43.15,44.42,32000,"CAC","NASDAQ"
2019-09-26,44.63,44.63,43.52,43.52,19500,"CAC","NASDAQ"
2019-09-27,44,44.84,43.53,43.64,24200,"CAC","NASDAQ"
2019-09-30,43.9,44.2,43.17,43.32,28200,"CAC","NASDAQ"
2019-10-01,43.56,43.87,42.34,42.46,30500,"CAC","NASDAQ"
2019-10-02,42.38,42.79,41.92,42.61,41400,"CAC","NASDAQ"
2019-10-03,42.41,42.8,41.87,42.29,40000,"CAC","NASDAQ"
2019-10-04,42.42,42.91,42.32,42.74,25600,"CAC","NASDAQ"
2019-10-07,43.07,43.25,42.59,42.65,18500,"CAC","NASDAQ"
2019-10-08,42.27,42.27,41.52,41.89,32900,"CAC","NASDAQ"
2019-10-09,42.15,42.53,41.79,42.08,43400,"CAC","NASDAQ"
2019-10-10,42.1,42.89,42.1,42.41,30700,"CAC","NASDAQ"
2019-10-11,42.79,43.57,41.48,42.44,48600,"CAC","NASDAQ"
2019-10-14,42.44,42.9,42.08,42.82,24300,"CAC","NASDAQ"
2019-10-15,42.92,43.29,42.58,43.06,28200,"CAC","NASDAQ"
2019-10-16,42.93,43.3,42.73,42.87,15000,"CAC","NASDAQ"
2019-10-17,43,43.21,42.5,42.87,21100,"CAC","NASDAQ"
2019-10-18,42.61,43.4,42.61,43.3,31814,"CAC","NASDAQ"
