"times","open","high","low","close","volume","symbol","market"
2019-05-30,59.04,59.34,57.94,58.24,511400,"CBSH","NASDAQ"
2019-05-31,57.71,58.28,57.28,57.33,1265800,"CBSH","NASDAQ"
2019-06-03,57.4,57.83,57.05,57.25,777100,"CBSH","NASDAQ"
2019-06-04,57.97,59,57.82,58.97,340400,"CBSH","NASDAQ"
2019-06-05,59.08,59.55,58.06,59.06,397900,"CBSH","NASDAQ"
2019-06-06,58.93,59.1582,58.55,58.9,287700,"CBSH","NASDAQ"
2019-06-07,58.85,59.02,58.38,58.91,230400,"CBSH","NASDAQ"
2019-06-10,59.41,59.8,58.89,58.98,270900,"CBSH","NASDAQ"
2019-06-11,59.37,59.63,58.75,59.04,156800,"CBSH","NASDAQ"
2019-06-12,59.12,59.43,58.7,58.9,342100,"CBSH","NASDAQ"
2019-06-13,59.19,59.48,58.63,58.96,242400,"CBSH","NASDAQ"
2019-06-14,58.82,59.45,58.715,59.31,257100,"CBSH","NASDAQ"
2019-06-17,59.38,59.542,58.085,58.25,486100,"CBSH","NASDAQ"
2019-06-18,58.33,59,58.1364,58.66,361600,"CBSH","NASDAQ"
2019-06-19,58.89,59.26,58.19,58.29,383900,"CBSH","NASDAQ"
2019-06-20,58.7198,58.72,57.58,58.17,276300,"CBSH","NASDAQ"
2019-06-21,58.33,58.67,57.8,57.87,664400,"CBSH","NASDAQ"
2019-06-24,57.99,58.4594,57.32,57.34,357400,"CBSH","NASDAQ"
2019-06-25,57.4,57.62,56.63,57.17,370600,"CBSH","NASDAQ"
2019-06-26,57.37,58.05,57.37,57.64,372900,"CBSH","NASDAQ"
2019-06-27,57.77,58.89,57.77,58.83,396300,"CBSH","NASDAQ"
2019-06-28,59,59.94,58.99,59.66,569600,"CBSH","NASDAQ"
2019-07-01,60.04,60.43,59.635,60.04,296800,"CBSH","NASDAQ"
2019-07-02,60,60.0108,58.465,59.06,387700,"CBSH","NASDAQ"
2019-07-03,59.25,59.83,59.0615,59.81,177900,"CBSH","NASDAQ"
2019-07-05,60.04,60.67,60,60.65,180100,"CBSH","NASDAQ"
2019-07-08,59.82,59.92,58.74,59.23,487600,"CBSH","NASDAQ"
2019-07-09,58.79,59.72,58.79,59.67,313800,"CBSH","NASDAQ"
2019-07-10,59.74,59.84,58.92,59.04,224200,"CBSH","NASDAQ"
2019-07-11,59.06,59.32,58.53,59.12,553200,"CBSH","NASDAQ"
2019-07-12,59.09,59.46,58.87,59.28,422200,"CBSH","NASDAQ"
2019-07-15,59.44,59.44,57.98,58.17,508700,"CBSH","NASDAQ"
2019-07-16,58.97,59,57.76,58.54,723100,"CBSH","NASDAQ"
2019-07-17,58.54,58.54,57.11,57.41,879600,"CBSH","NASDAQ"
2019-07-18,57.45,58.54,57.39,58.33,519500,"CBSH","NASDAQ"
2019-07-19,58.34,58.79,58.32,58.34,472900,"CBSH","NASDAQ"
2019-07-22,58.45,58.6792,58.05,58.39,384700,"CBSH","NASDAQ"
2019-07-23,58.48,59.21,58.06,59.1,327500,"CBSH","NASDAQ"
2019-07-24,58.97,60.15,58.8077,59.93,360100,"CBSH","NASDAQ"
2019-07-25,60.19,60.26,59.23,59.51,493000,"CBSH","NASDAQ"
2019-07-26,59.64,60.76,59.64,60.59,369900,"CBSH","NASDAQ"
2019-07-29,60.57,60.8373,59.89,60.23,452400,"CBSH","NASDAQ"
2019-07-30,59.99,60.82,59.8,60.78,284100,"CBSH","NASDAQ"
2019-07-31,60.8,61.41,60.54,60.83,739800,"CBSH","NASDAQ"
2019-08-01,60.8,61,58.8497,59.05,839900,"CBSH","NASDAQ"
2019-08-02,59.02,59.29,58.04,58.39,528400,"CBSH","NASDAQ"
2019-08-05,57.37,57.5,55.86,56.47,602100,"CBSH","NASDAQ"
2019-08-06,56.9923,57.53,56.15,56.92,378700,"CBSH","NASDAQ"
2019-08-07,56.1467,56.48,55.29,56.41,529400,"CBSH","NASDAQ"
2019-08-08,57.05,57.725,56.79,57.33,493400,"CBSH","NASDAQ"
2019-08-09,57.1,58.36,56.67,58.02,581600,"CBSH","NASDAQ"
2019-08-12,57.53,57.805,56.87,56.91,388800,"CBSH","NASDAQ"
2019-08-13,56.97,58.2,56.951,57.37,573600,"CBSH","NASDAQ"
2019-08-14,56.389,56.88,55.9,56.05,486100,"CBSH","NASDAQ"
2019-08-15,56.39,56.61,55.36,55.7,405200,"CBSH","NASDAQ"
2019-08-16,56.04,57.3,56.04,57.15,341700,"CBSH","NASDAQ"
2019-08-19,58.09,58.51,57.48,57.56,242900,"CBSH","NASDAQ"
2019-08-20,57.27,57.52,56.93,57.05,434600,"CBSH","NASDAQ"
2019-08-21,57.49,57.49,56.93,57.13,299500,"CBSH","NASDAQ"
2019-08-22,57.52,57.79,56.94,57.32,226300,"CBSH","NASDAQ"
2019-08-23,57.06,57.47,55.24,55.46,396300,"CBSH","NASDAQ"
2019-08-26,55.91,55.97,55.43,55.93,345600,"CBSH","NASDAQ"
2019-08-27,56.18,56.18,54.65,54.88,484100,"CBSH","NASDAQ"
2019-08-28,54.79,55.84,54.79,55.46,368800,"CBSH","NASDAQ"
2019-08-29,56.18,56.84,56.08,56.64,282000,"CBSH","NASDAQ"
2019-08-30,57.02,57.39,56.78,57.07,538600,"CBSH","NASDAQ"
2019-09-03,56.74,56.78,55.6,56.25,459200,"CBSH","NASDAQ"
2019-09-04,57,57,55.47,56.68,337500,"CBSH","NASDAQ"
2019-09-05,57.19,58.27,57.19,57.72,372100,"CBSH","NASDAQ"
2019-09-06,57.83,57.9,57.25,57.69,4e+05,"CBSH","NASDAQ"
2019-09-09,58.27,59.02,57.84,58.94,388900,"CBSH","NASDAQ"
2019-09-10,59.1,59.93,59.02,59.86,443700,"CBSH","NASDAQ"
2019-09-11,59.86,60.83,59.11,60.57,384700,"CBSH","NASDAQ"
2019-09-12,60.29,60.97,59.1,60.78,356200,"CBSH","NASDAQ"
2019-09-13,61.13,61.5,60.85,61.33,359900,"CBSH","NASDAQ"
2019-09-16,60.57,61.72,60.43,61.38,568300,"CBSH","NASDAQ"
2019-09-17,61.3,61.3,60.75,60.95,1035100,"CBSH","NASDAQ"
2019-09-18,60.59,61.37,60.39,61.27,322000,"CBSH","NASDAQ"
2019-09-19,61.31,61.84,60.03,61.08,370900,"CBSH","NASDAQ"
2019-09-20,61.19,61.55,60.58,60.63,799000,"CBSH","NASDAQ"
2019-09-23,60.4,61.04,60.25,60.76,324800,"CBSH","NASDAQ"
2019-09-24,60.78,61.05,60.14,60.46,428400,"CBSH","NASDAQ"
2019-09-25,60.56,61.4,60.4,61.18,456200,"CBSH","NASDAQ"
2019-09-26,61.04,61.04,60.45,60.46,562400,"CBSH","NASDAQ"
2019-09-27,60.96,61.51,60.47,60.57,560000,"CBSH","NASDAQ"
2019-09-30,60.86,60.96,60.37,60.65,321400,"CBSH","NASDAQ"
2019-10-01,61.2,61.31,58.96,59.11,446900,"CBSH","NASDAQ"
2019-10-02,58.82,59.09,58.16,58.58,456800,"CBSH","NASDAQ"
2019-10-03,58.03,58.54,57.29,58.47,497500,"CBSH","NASDAQ"
2019-10-04,58.64,59.08,58.22,59,311800,"CBSH","NASDAQ"
2019-10-07,59.01,59.64,58.77,59.27,264100,"CBSH","NASDAQ"
2019-10-08,58.63,58.71,58.08,58.1,522600,"CBSH","NASDAQ"
2019-10-09,58.98,58.98,58.07,58.18,933000,"CBSH","NASDAQ"
2019-10-10,58.5,59.28,58.45,58.86,469800,"CBSH","NASDAQ"
2019-10-11,59.52,60.46,59.52,59.73,797300,"CBSH","NASDAQ"
2019-10-14,59.4,60.08,59.18,59.36,813700,"CBSH","NASDAQ"
2019-10-15,59.75,60.29,59.29,60.25,663500,"CBSH","NASDAQ"
2019-10-16,61.99,62.16,60.64,61.5,839600,"CBSH","NASDAQ"
2019-10-17,61.93,62.79,61.59,62.3,619700,"CBSH","NASDAQ"
2019-10-18,62.04,62.94,61.99,62.78,408698,"CBSH","NASDAQ"
