"times","open","high","low","close","volume","symbol","market"
2019-05-30,4.111,4.15,4.0695,4.15,22500,"ASPU","NASDAQ"
2019-05-31,4.2002,4.2,3.98,4,48200,"ASPU","NASDAQ"
2019-06-03,4.03,4.04,3.97,4,26300,"ASPU","NASDAQ"
2019-06-04,4.15,4.22,4.06,4.06,60500,"ASPU","NASDAQ"
2019-06-05,4.11,4.257,4.1,4.1,56300,"ASPU","NASDAQ"
2019-06-06,4.12,4.16,3.95,4.11,58900,"ASPU","NASDAQ"
2019-06-07,4.16,4.16,4.05,4.12,95400,"ASPU","NASDAQ"
2019-06-10,4.17,4.27,4.17,4.2,15900,"ASPU","NASDAQ"
2019-06-11,4.19,4.2,4.15,4.2,2500,"ASPU","NASDAQ"
2019-06-12,4.17,4.2,4.06,4.12,14900,"ASPU","NASDAQ"
2019-06-13,4.19,4.2,4.053,4.19,10000,"ASPU","NASDAQ"
2019-06-14,4.18,4.1801,4.05,4.06,7600,"ASPU","NASDAQ"
2019-06-17,4.13,4.15,4.05,4.06,7000,"ASPU","NASDAQ"
2019-06-18,4.17,4.278,4.01,4.24,41800,"ASPU","NASDAQ"
2019-06-19,4.24,4.24,4.05,4.1,44100,"ASPU","NASDAQ"
2019-06-20,4.15,4.15,4.029,4.05,14900,"ASPU","NASDAQ"
2019-06-21,4.05,5.1,4,5.1,55400,"ASPU","NASDAQ"
2019-06-24,4.7,4.7,4.2,4.2,26500,"ASPU","NASDAQ"
2019-06-25,4.21,4.21,3.9,3.95,16700,"ASPU","NASDAQ"
2019-06-26,3.93,3.93,3.575,3.59,116900,"ASPU","NASDAQ"
2019-06-27,3.7,3.877,3.621,3.7,23500,"ASPU","NASDAQ"
2019-06-28,3.73,3.8,3.72,3.8,31200,"ASPU","NASDAQ"
2019-07-01,3.87,4.03,3.824,4.01,15700,"ASPU","NASDAQ"
2019-07-02,3.9504,4.01,3.859,4.01,19100,"ASPU","NASDAQ"
2019-07-03,4,4.14,3.984,4.14,11800,"ASPU","NASDAQ"
2019-07-05,4.09,4.29,4.072,4.29,17000,"ASPU","NASDAQ"
2019-07-08,4.32,4.82,4.24,4.28,46600,"ASPU","NASDAQ"
2019-07-09,4.29,4.48,4.04,4.06,26800,"ASPU","NASDAQ"
2019-07-10,4.63,4.95,4.26,4.73,209400,"ASPU","NASDAQ"
2019-07-11,4.73,4.91,4.3,4.74,156000,"ASPU","NASDAQ"
2019-07-12,4.72,4.79,4.51,4.67,42200,"ASPU","NASDAQ"
2019-07-15,4.35,4.79,4.35,4.75,35700,"ASPU","NASDAQ"
2019-07-16,4.75,4.7901,4.71,4.72,45600,"ASPU","NASDAQ"
2019-07-17,4.715,4.76,4.62,4.62,126100,"ASPU","NASDAQ"
2019-07-18,4.69,4.69,4.51,4.52,18700,"ASPU","NASDAQ"
2019-07-19,4.61,4.61,4.41,4.41,22600,"ASPU","NASDAQ"
2019-07-22,4.56,4.56,4.38,4.38,17900,"ASPU","NASDAQ"
2019-07-23,4.38,4.597,4.02,4.02,34300,"ASPU","NASDAQ"
2019-07-24,4.1,4.17,3.96,4.14,26400,"ASPU","NASDAQ"
2019-07-25,4.12,4.13,3.925,4.04,36900,"ASPU","NASDAQ"
2019-07-26,4.18,4.4,4.13,4.16,11300,"ASPU","NASDAQ"
2019-07-29,4.44,4.44,4.06,4.11,12000,"ASPU","NASDAQ"
2019-07-30,4.2,4.22,4.12,4.2,6900,"ASPU","NASDAQ"
2019-07-31,4.229,4.29,3.85,3.99,22800,"ASPU","NASDAQ"
2019-08-01,3.95,4.25,3.81,3.82,27200,"ASPU","NASDAQ"
2019-08-02,3.95,4.08,3.851,4.08,4500,"ASPU","NASDAQ"
2019-08-05,3.92,4.05,3.62,3.75,34900,"ASPU","NASDAQ"
2019-08-06,3.971,4.24,3.971,4.09,41300,"ASPU","NASDAQ"
2019-08-07,3.99,4.28,3.966,4.09,30700,"ASPU","NASDAQ"
2019-08-08,4.09,4.21,4.0198,4.06,30400,"ASPU","NASDAQ"
2019-08-09,4.04,4.27,3.98,4.01,48300,"ASPU","NASDAQ"
2019-08-12,4.04,4.29,4.04,4.29,18700,"ASPU","NASDAQ"
2019-08-13,4.29,4.37,4.136,4.36,26700,"ASPU","NASDAQ"
2019-08-14,4.33,4.444,4.021,4.14,24800,"ASPU","NASDAQ"
2019-08-15,4.159,4.47,4.1,4.37,8100,"ASPU","NASDAQ"
2019-08-16,4.22,4.4,4.03,4.39,12600,"ASPU","NASDAQ"
2019-08-19,4.32,4.401,4.25,4.25,12700,"ASPU","NASDAQ"
2019-08-20,4.267,4.46,4.07,4.234,17900,"ASPU","NASDAQ"
2019-08-21,4.211,4.348,4.13,4.19,14700,"ASPU","NASDAQ"
2019-08-22,4.17,4.17,3.91,4.05,103900,"ASPU","NASDAQ"
2019-08-23,4.09,4.17,3.95,4.09,27700,"ASPU","NASDAQ"
2019-08-26,4.03,4.16,3.94,4.05,53200,"ASPU","NASDAQ"
2019-08-27,4.1,4.1,3.95,3.98,43600,"ASPU","NASDAQ"
2019-08-28,3.963,4,3.87,3.87,27200,"ASPU","NASDAQ"
2019-08-29,3.99,4.273,3.871,4.25,53800,"ASPU","NASDAQ"
2019-08-30,4.3,4.35,4.11,4.18,25600,"ASPU","NASDAQ"
2019-09-03,4.16,4.4,4.16,4.37,26300,"ASPU","NASDAQ"
2019-09-04,4.5,4.767,4.39,4.63,61300,"ASPU","NASDAQ"
2019-09-05,4.63,4.87,4.56,4.83,52500,"ASPU","NASDAQ"
2019-09-06,4.946,4.946,4.73,4.74,12900,"ASPU","NASDAQ"
2019-09-09,4.99,5.186,4.91,5.06,251900,"ASPU","NASDAQ"
2019-09-10,5.8,5.84,5.35,5.45,741200,"ASPU","NASDAQ"
2019-09-11,5.3,5.77,5.25,5.58,278200,"ASPU","NASDAQ"
2019-09-12,5.64,5.68,5.25,5.3,60100,"ASPU","NASDAQ"
2019-09-13,5.39,5.515,5.25,5.44,103700,"ASPU","NASDAQ"
2019-09-16,5.57,5.6,5.365,5.44,58100,"ASPU","NASDAQ"
2019-09-17,5.442,5.442,5.25,5.31,81900,"ASPU","NASDAQ"
2019-09-18,5.28,5.35,5,5.31,57100,"ASPU","NASDAQ"
2019-09-19,5.36,5.5,5.26,5.32,90500,"ASPU","NASDAQ"
2019-09-20,5.26,5.47,5.26,5.45,55500,"ASPU","NASDAQ"
2019-09-23,5.44,5.63,5.42,5.5,29800,"ASPU","NASDAQ"
2019-09-24,5.559,5.559,5.11,5.21,76800,"ASPU","NASDAQ"
2019-09-25,5.22,5.265,5.14,5.21,30800,"ASPU","NASDAQ"
2019-09-26,5.2,5.21,4.83,4.85,87600,"ASPU","NASDAQ"
2019-09-27,5.04,5.04,4.84,4.92,104500,"ASPU","NASDAQ"
2019-09-30,5.07,5.27,5.03,5.19,178200,"ASPU","NASDAQ"
2019-10-01,5.17,5.37,5.06,5.1,176300,"ASPU","NASDAQ"
2019-10-02,5.101,5.18,4.94,5.05,67000,"ASPU","NASDAQ"
2019-10-03,4.91,5.21,4.91,5.13,18600,"ASPU","NASDAQ"
2019-10-04,5.04,5.11,5.04,5.11,8400,"ASPU","NASDAQ"
2019-10-07,5.09,5.113,5.05,5.07,24200,"ASPU","NASDAQ"
2019-10-08,5.22,5.22,4.99,5.13,29300,"ASPU","NASDAQ"
2019-10-09,5.04,5.23,4.95,5,146800,"ASPU","NASDAQ"
2019-10-10,5.005,5.2,5.005,5.05,359900,"ASPU","NASDAQ"
2019-10-11,5.07,5.37,5,5.25,878400,"ASPU","NASDAQ"
2019-10-14,5.258,5.35,5.2,5.26,98300,"ASPU","NASDAQ"
2019-10-15,5.21,5.34,5.196,5.28,19600,"ASPU","NASDAQ"
2019-10-16,5.3,5.52,5.27,5.5,44200,"ASPU","NASDAQ"
2019-10-17,5.5,5.87,5.5,5.68,96600,"ASPU","NASDAQ"
2019-10-18,5.69,5.8,5.6008,5.73,30640,"ASPU","NASDAQ"
