"times","open","high","low","close","volume","symbol","market"
2019-05-30,57.11,57.79,57.08,57.69,166800,"CCOI","NASDAQ"
2019-05-31,57.52,58.79,57.093,58.5,372800,"CCOI","NASDAQ"
2019-06-03,58.65,58.845,56.17,56.4,409600,"CCOI","NASDAQ"
2019-06-04,57.04,58.53,56.72,58.44,239100,"CCOI","NASDAQ"
2019-06-05,58.5,59.42,58.5028,58.9,131200,"CCOI","NASDAQ"
2019-06-06,58.62,59.52,58.35,59.44,142600,"CCOI","NASDAQ"
2019-06-07,59.78,60.45,59.58,60.26,150300,"CCOI","NASDAQ"
2019-06-10,60.59,61.43,60.445,61.04,256800,"CCOI","NASDAQ"
2019-06-11,61.26,61.26,59.48,60.26,300700,"CCOI","NASDAQ"
2019-06-12,60.25,61.06,59.8871,60.64,155700,"CCOI","NASDAQ"
2019-06-13,60.87,61.0137,59.68,59.96,229700,"CCOI","NASDAQ"
2019-06-14,59.8,60.57,59.32,59.49,252400,"CCOI","NASDAQ"
2019-06-17,59.44,59.83,58.48,58.64,261800,"CCOI","NASDAQ"
2019-06-18,59.08,59.92,58.64,58.98,193800,"CCOI","NASDAQ"
2019-06-19,59.14,59.32,58.56,59.08,209300,"CCOI","NASDAQ"
2019-06-20,59.57,59.57,58.6,59.09,261200,"CCOI","NASDAQ"
2019-06-21,58.7077,61,58.5,59.86,542100,"CCOI","NASDAQ"
2019-06-24,60.09,60.3,58.945,59.15,267800,"CCOI","NASDAQ"
2019-06-25,59.07,59.235,58.39,58.67,251900,"CCOI","NASDAQ"
2019-06-26,58.74,59.4355,58,58.41,197200,"CCOI","NASDAQ"
2019-06-27,58.58,59.72,58.58,59.38,149600,"CCOI","NASDAQ"
2019-06-28,59.54,59.82,59.04,59.36,426600,"CCOI","NASDAQ"
2019-07-01,60.1,60.21,58.96,59.13,243100,"CCOI","NASDAQ"
2019-07-02,59.1,60.14,58.85,59.29,212800,"CCOI","NASDAQ"
2019-07-03,59.55,60.93,59.55,60.91,75600,"CCOI","NASDAQ"
2019-07-05,60.71,61.83,60.59,61.66,239200,"CCOI","NASDAQ"
2019-07-08,61.61,62.02,60.65,61.39,271800,"CCOI","NASDAQ"
2019-07-09,61.2679,61.8,60.72,61.13,249600,"CCOI","NASDAQ"
2019-07-10,61.45,62.23,61.04,61.43,260400,"CCOI","NASDAQ"
2019-07-11,61.78,62.66,61.26,62.44,270500,"CCOI","NASDAQ"
2019-07-12,62.37,63.03,62.02,62.93,199800,"CCOI","NASDAQ"
2019-07-15,62.76,63.05,61.85,62.26,110100,"CCOI","NASDAQ"
2019-07-16,62.31,63.05,62.1648,62.48,157700,"CCOI","NASDAQ"
2019-07-17,62.51,63.06,61.92,62.04,169600,"CCOI","NASDAQ"
2019-07-18,61.65,62.65,61.23,62.6,154300,"CCOI","NASDAQ"
2019-07-19,62.45,63.39,62.13,62.58,338900,"CCOI","NASDAQ"
2019-07-22,62.93,62.97,61.61,61.71,162300,"CCOI","NASDAQ"
2019-07-23,62.04,62.59,61.39,62.29,128700,"CCOI","NASDAQ"
2019-07-24,62.2,63.29,62.2,62.98,166400,"CCOI","NASDAQ"
2019-07-25,62.99,63.4,62.32,62.47,161300,"CCOI","NASDAQ"
2019-07-26,62.65,63.84,62.61,63.51,159600,"CCOI","NASDAQ"
2019-07-29,63.59,63.9,62.84,63.72,294100,"CCOI","NASDAQ"
2019-07-30,63.4212,63.98,63.16,63.52,256800,"CCOI","NASDAQ"
2019-07-31,63.59,64.24,62.64,63.01,264400,"CCOI","NASDAQ"
2019-08-01,63.15,63.69,62.25,62.94,429200,"CCOI","NASDAQ"
2019-08-02,62.61,63.79,62.3,63.57,166200,"CCOI","NASDAQ"
2019-08-05,62.66,62.68,61.42,61.88,462400,"CCOI","NASDAQ"
2019-08-06,62,62.66,61.26,61.84,251700,"CCOI","NASDAQ"
2019-08-07,61.22,62.57,60.78,61.88,316600,"CCOI","NASDAQ"
2019-08-08,59.37,59.895,55.97,56.7,585600,"CCOI","NASDAQ"
2019-08-09,56.45,57.645,56.39,56.45,329000,"CCOI","NASDAQ"
2019-08-12,56.16,57.02,56.08,56.66,289100,"CCOI","NASDAQ"
2019-08-13,56.78,57.49,56.63,57.13,377500,"CCOI","NASDAQ"
2019-08-14,56.27,56.67,55.45,55.7,296100,"CCOI","NASDAQ"
2019-08-15,55.6278,56.43,55.36,55.55,216500,"CCOI","NASDAQ"
2019-08-16,56,58.09,56,58.01,171200,"CCOI","NASDAQ"
2019-08-19,58.54,59,58.05,58.91,211000,"CCOI","NASDAQ"
2019-08-20,58.9,59.49,58.71,59,264300,"CCOI","NASDAQ"
2019-08-21,59.37,60.42,59.15,60.22,216800,"CCOI","NASDAQ"
2019-08-22,59.91,60.24,59.48,60.03,188700,"CCOI","NASDAQ"
2019-08-23,60.06,60.13,57.9,58.07,214200,"CCOI","NASDAQ"
2019-08-26,58.56,59.66,58.17,59.54,126200,"CCOI","NASDAQ"
2019-08-27,59.87,59.94,58.78,59.09,154500,"CCOI","NASDAQ"
2019-08-28,58.73,60.4,58.27,60.32,153900,"CCOI","NASDAQ"
2019-08-29,60.65,61.15,59.25,60.74,112800,"CCOI","NASDAQ"
2019-08-30,60.98,61.51,60.74,60.89,198900,"CCOI","NASDAQ"
2019-09-03,60.48,60.59,58.76,58.86,253700,"CCOI","NASDAQ"
2019-09-04,59.47,59.83,59.01,59.54,135300,"CCOI","NASDAQ"
2019-09-05,59.95,60.51,59.51,60.17,189500,"CCOI","NASDAQ"
2019-09-06,60.19,60.86,59.96,59.96,116900,"CCOI","NASDAQ"
2019-09-09,59.97,60.08,58.7,58.78,162900,"CCOI","NASDAQ"
2019-09-10,58.75,59.47,57.7,58.99,212200,"CCOI","NASDAQ"
2019-09-11,59.31,60.43,58.68,59.07,254100,"CCOI","NASDAQ"
2019-09-12,59.4,59.75,57.39,58.84,273900,"CCOI","NASDAQ"
2019-09-13,58.87,59.19,56.98,57.77,386900,"CCOI","NASDAQ"
2019-09-16,56.9,56.9,53.24,55.64,990000,"CCOI","NASDAQ"
2019-09-17,55.72,56.43,54.85,55.61,396100,"CCOI","NASDAQ"
2019-09-18,55.58,55.98,54.75,55.38,439400,"CCOI","NASDAQ"
2019-09-19,55.53,56.82,54.85,55.07,450400,"CCOI","NASDAQ"
2019-09-20,54.98,56.34,54.5,56.24,2388900,"CCOI","NASDAQ"
2019-09-23,56.28,57.79,56.19,56.22,252300,"CCOI","NASDAQ"
2019-09-24,56.39,56.68,54.15,54.6,340400,"CCOI","NASDAQ"
2019-09-25,54.7,56.33,54.5,56.25,217300,"CCOI","NASDAQ"
2019-09-26,56.3,56.73,56,56.41,207700,"CCOI","NASDAQ"
2019-09-27,56.45,56.89,54.57,55.51,221300,"CCOI","NASDAQ"
2019-09-30,55.7,55.89,54.91,55.1,233600,"CCOI","NASDAQ"
2019-10-01,55.4,55.78,54.08,54.28,217800,"CCOI","NASDAQ"
2019-10-02,53.87,54.16,53.47,53.67,225400,"CCOI","NASDAQ"
2019-10-03,53.56,54.95,53.46,54.25,190100,"CCOI","NASDAQ"
2019-10-04,54.38,55.16,53.77,55.01,207800,"CCOI","NASDAQ"
2019-10-07,55.05,55.68,54.41,55.03,261800,"CCOI","NASDAQ"
2019-10-08,54.95,55.43,54.49,54.87,235900,"CCOI","NASDAQ"
2019-10-09,55.14,56.05,54.78,55.76,306700,"CCOI","NASDAQ"
2019-10-10,55.77,56.21,54.98,55.58,341800,"CCOI","NASDAQ"
2019-10-11,56.18,57.28,55.73,56.54,271400,"CCOI","NASDAQ"
2019-10-14,56.3,56.62,55.94,56.25,362100,"CCOI","NASDAQ"
2019-10-15,56.4,57.39,55.77,56.9,230100,"CCOI","NASDAQ"
2019-10-16,56.5,56.86,55.75,56.45,183100,"CCOI","NASDAQ"
2019-10-17,56.71,57.64,56.7,57.44,190600,"CCOI","NASDAQ"
2019-10-18,57.2,57.5767,56.525,56.84,127797,"CCOI","NASDAQ"
