"times","open","high","low","close","volume","symbol","market"
2019-05-30,10.12,10.4,9.6,9.85,188100,"CODA","NASDAQ"
2019-05-31,9.58,9.885,9.08,9.73,112700,"CODA","NASDAQ"
2019-06-03,9.76,10.43,9.56,10.43,205400,"CODA","NASDAQ"
2019-06-04,10.45,10.89,9.95,10.35,150100,"CODA","NASDAQ"
2019-06-05,10.34,11.033,10.06,10.89,90100,"CODA","NASDAQ"
2019-06-06,11.01,11.5501,9.308,9.98,374600,"CODA","NASDAQ"
2019-06-07,9.9,10.57,9.8,10.32,98900,"CODA","NASDAQ"
2019-06-10,10.35,10.81,9.89,10.04,118700,"CODA","NASDAQ"
2019-06-11,9.91,10.221,9.39,9.78,118600,"CODA","NASDAQ"
2019-06-12,9.55,9.9,9.3,9.71,154100,"CODA","NASDAQ"
2019-06-13,12.12,14.852,11.7,14.16,3872600,"CODA","NASDAQ"
2019-06-14,14.1,15.4,13.6,14.77,952200,"CODA","NASDAQ"
2019-06-17,14.5,14.72,13.7,14.57,395600,"CODA","NASDAQ"
2019-06-18,14.45,14.98,13.85,14.75,339200,"CODA","NASDAQ"
2019-06-19,14.75,14.92,14.435,14.67,148300,"CODA","NASDAQ"
2019-06-20,14.5,15.64,14.35,14.89,368600,"CODA","NASDAQ"
2019-06-21,14.6,15,14.38,14.59,169200,"CODA","NASDAQ"
2019-06-24,14.5,14.55,13.61,14.48,246700,"CODA","NASDAQ"
2019-06-25,14.09,14.31,12.76,12.98,384800,"CODA","NASDAQ"
2019-06-26,12.8,13.46,12.53,12.75,185200,"CODA","NASDAQ"
2019-06-27,12.7199,13.081,12.291,12.49,183900,"CODA","NASDAQ"
2019-06-28,12.31,13.26,12.06,13.05,808000,"CODA","NASDAQ"
2019-07-01,13.51,13.761,12.28,13.31,232800,"CODA","NASDAQ"
2019-07-02,13.2703,13.27,12.25,12.65,196100,"CODA","NASDAQ"
2019-07-03,12.39,13.23,12.15,13.03,167100,"CODA","NASDAQ"
2019-07-05,13.02,13.2471,12.56,13.1,118100,"CODA","NASDAQ"
2019-07-08,13.04,13.085,12.55,12.81,127700,"CODA","NASDAQ"
2019-07-09,12.64,12.67,11.65,12.28,271500,"CODA","NASDAQ"
2019-07-10,12.2995,12.925,12.13,12.57,212700,"CODA","NASDAQ"
2019-07-11,12.65,12.732,12.071,12.32,162700,"CODA","NASDAQ"
2019-07-12,12.35,12.54,11.91,12.22,118800,"CODA","NASDAQ"
2019-07-15,12.21,12.29,11.85,12.11,93300,"CODA","NASDAQ"
2019-07-16,12.0504,12.8,11.947,12.5,179900,"CODA","NASDAQ"
2019-07-17,12.57,12.645,12.25,12.5,131300,"CODA","NASDAQ"
2019-07-18,12.5,13.35,12.43,12.87,100800,"CODA","NASDAQ"
2019-07-19,12.97,14.11,12.97,13.51,236600,"CODA","NASDAQ"
2019-07-22,13.55,13.57,12.259,12.88,228500,"CODA","NASDAQ"
2019-07-23,13.05,13.1006,11.86,12.71,181200,"CODA","NASDAQ"
2019-07-24,12.41,12.749,11.68,12.69,224100,"CODA","NASDAQ"
2019-07-25,12.52,13.05,12.48,12.92,133100,"CODA","NASDAQ"
2019-07-26,12.91,12.98,12.55,12.88,128400,"CODA","NASDAQ"
2019-07-29,12.84,12.912,12.15,12.38,112600,"CODA","NASDAQ"
2019-07-30,12.2397,12.432,12,12.22,94500,"CODA","NASDAQ"
2019-07-31,12.23,12.39,11.735,11.84,163900,"CODA","NASDAQ"
2019-08-01,11.84,12.092,11.38,11.52,157500,"CODA","NASDAQ"
2019-08-02,11.37,11.89,11.302,11.66,146800,"CODA","NASDAQ"
2019-08-05,11.3404,11.607,11.17,11.4,199300,"CODA","NASDAQ"
2019-08-06,11.54,11.829,11.145,11.41,113500,"CODA","NASDAQ"
2019-08-07,11.23,11.335,10.64,10.88,162800,"CODA","NASDAQ"
2019-08-08,10.94,11.41,10.84,11.07,126300,"CODA","NASDAQ"
2019-08-09,11.14,11.14,10.53,10.84,109100,"CODA","NASDAQ"
2019-08-12,10.63,10.88,10.58,10.74,57300,"CODA","NASDAQ"
2019-08-13,10.71,11.243,10.61,11.05,123300,"CODA","NASDAQ"
2019-08-14,10.83,10.83,10.09,10.17,129100,"CODA","NASDAQ"
2019-08-15,10.1394,10.215,9.565,9.75,168700,"CODA","NASDAQ"
2019-08-16,9.96,10.31,9.876,10.11,90500,"CODA","NASDAQ"
2019-08-19,10.34,10.34,10.05,10.17,49500,"CODA","NASDAQ"
2019-08-20,10.25,10.26,9.8,10.19,62800,"CODA","NASDAQ"
2019-08-21,10.33,10.76,10.1,10.52,88400,"CODA","NASDAQ"
2019-08-22,10.57,10.7874,10.11,10.19,59100,"CODA","NASDAQ"
2019-08-23,10.12,10.4088,9.575,9.62,109700,"CODA","NASDAQ"
2019-08-26,9.83,10.25,9.63,10.02,61400,"CODA","NASDAQ"
2019-08-27,10.25,10.25,9.63,9.66,53400,"CODA","NASDAQ"
2019-08-28,9.64,10.26,9.5,10.11,106300,"CODA","NASDAQ"
2019-08-29,10.27,10.3999,10.1,10.32,52300,"CODA","NASDAQ"
2019-08-30,10.21,10.21,8.67,8.88,336700,"CODA","NASDAQ"
2019-09-03,8.69,9.14,8.68,9.06,89400,"CODA","NASDAQ"
2019-09-04,9.25,9.65,9.07,9.52,102800,"CODA","NASDAQ"
2019-09-05,9.59,9.89,9.39,9.48,82600,"CODA","NASDAQ"
2019-09-06,9.52,9.725,9.3011,9.53,41500,"CODA","NASDAQ"
2019-09-09,9.83,10.71,9.827,10.54,138100,"CODA","NASDAQ"
2019-09-10,10.74,11.0932,10.56,10.88,164700,"CODA","NASDAQ"
2019-09-11,10.91,11.4899,10.01,10.68,163700,"CODA","NASDAQ"
2019-09-12,10.7,10.7,10.11,10.42,103900,"CODA","NASDAQ"
2019-09-13,10.47,10.91,10.2848,10.82,65500,"CODA","NASDAQ"
2019-09-16,9.94,10.09,9.12,9.48,370200,"CODA","NASDAQ"
2019-09-17,9.75,9.75,9.28,9.31,99400,"CODA","NASDAQ"
2019-09-18,9.24,9.46,9.06,9.15,107700,"CODA","NASDAQ"
2019-09-19,9.17,9.46,8.88,8.92,103800,"CODA","NASDAQ"
2019-09-20,8.96,8.96,8.45,8.73,197200,"CODA","NASDAQ"
2019-09-23,8.63,8.6501,8.3,8.34,133400,"CODA","NASDAQ"
2019-09-24,8.4,8.4703,7.91,8.11,150200,"CODA","NASDAQ"
2019-09-25,8.1,8.39,7.9,8.35,94300,"CODA","NASDAQ"
2019-09-26,8.33,8.42,8.03,8.24,77500,"CODA","NASDAQ"
2019-09-27,8.28,8.28,8.03,8.08,72100,"CODA","NASDAQ"
2019-09-30,8.06,8.4,8.03,8.21,70600,"CODA","NASDAQ"
2019-10-01,8.29,8.46,7.7,7.76,93900,"CODA","NASDAQ"
2019-10-02,7.68,8,7.61,7.93,100800,"CODA","NASDAQ"
2019-10-03,7.93,7.95,7.47,7.54,105800,"CODA","NASDAQ"
2019-10-04,7.55,7.7495,7.45,7.7,168000,"CODA","NASDAQ"
2019-10-07,7.6,7.94,7.31,7.39,98000,"CODA","NASDAQ"
2019-10-08,7.28,7.49,7.18,7.32,82800,"CODA","NASDAQ"
2019-10-09,7.41,7.66,7.19,7.3,45600,"CODA","NASDAQ"
2019-10-10,7.28,7.31,7.15,7.16,52100,"CODA","NASDAQ"
2019-10-11,7.27,7.56,7.23,7.38,108000,"CODA","NASDAQ"
2019-10-14,7.35,7.55,7.2,7.47,85100,"CODA","NASDAQ"
2019-10-15,7.5,7.8307,7.48,7.72,83000,"CODA","NASDAQ"
2019-10-16,7.73,7.93,7.53,7.63,82500,"CODA","NASDAQ"
2019-10-17,7.66,7.95,7.65,7.86,29500,"CODA","NASDAQ"
2019-10-18,7.82,7.89,7.45,7.5,75623,"CODA","NASDAQ"
