"times","open","high","low","close","volume","symbol","market"
2019-05-30,6.94,6.94,6.4,6.4,10600,"BVXV","NASDAQ"
2019-05-31,6.32,6.64,6.32,6.64,1700,"BVXV","NASDAQ"
2019-06-03,6.446,6.446,6.446,6.446,400,"BVXV","NASDAQ"
2019-06-04,6.446,6.446,6.446,6.446,100,"BVXV","NASDAQ"
2019-06-05,6.4,6.49,6.3,6.4,3800,"BVXV","NASDAQ"
2019-06-06,6.31,6.377,6.09,6.35,7600,"BVXV","NASDAQ"
2019-06-07,5.9,6,5.71,5.952,9500,"BVXV","NASDAQ"
2019-06-10,5.94,5.94,5.71,5.72,2700,"BVXV","NASDAQ"
2019-06-11,5.71,6.278,5.6,5.95,19300,"BVXV","NASDAQ"
2019-06-12,6.2,6.25,6.13,6.161,1900,"BVXV","NASDAQ"
2019-06-13,6.07,6.352,5.7,5.889,5500,"BVXV","NASDAQ"
2019-06-14,5.63,6.13,5.6,5.89,8100,"BVXV","NASDAQ"
2019-06-17,5.72,5.923,5.72,5.92,1700,"BVXV","NASDAQ"
2019-06-18,5.99,6.07,5.99,6.05,2400,"BVXV","NASDAQ"
2019-06-19,5.92,5.92,5.91,5.919,2700,"BVXV","NASDAQ"
2019-06-20,6,6,5.9,5.9,10400,"BVXV","NASDAQ"
2019-06-21,5.945,5.95,5.945,5.95,1100,"BVXV","NASDAQ"
2019-06-24,5.98,6,5.75,5.75,6000,"BVXV","NASDAQ"
2019-06-25,5.88,5.88,5.75,5.75,4600,"BVXV","NASDAQ"
2019-06-26,5.99,6.0105,5.8,5.8,3300,"BVXV","NASDAQ"
2019-06-27,5.96,5.98,5.73,5.75,1300,"BVXV","NASDAQ"
2019-06-28,5.921,5.93,5.76,5.76,2600,"BVXV","NASDAQ"
2019-07-01,5.74,5.86,5.74,5.85,1000,"BVXV","NASDAQ"
2019-07-02,5.872,5.878,5.85,5.878,3300,"BVXV","NASDAQ"
2019-07-03,5.95,5.95,5.6997,5.7,1800,"BVXV","NASDAQ"
2019-07-05,5.82,5.82,5.82,5.82,500,"BVXV","NASDAQ"
2019-07-08,5.73,5.95,5.73,5.74,2300,"BVXV","NASDAQ"
2019-07-09,5.88,6.07,5.88,5.95,1900,"BVXV","NASDAQ"
2019-07-10,5.99,5.99,5.8,5.9,4900,"BVXV","NASDAQ"
2019-07-11,5.8,5.8,5.8,5.8,1000,"BVXV","NASDAQ"
2019-07-12,5.89,5.99,5.8,5.846,1300,"BVXV","NASDAQ"
2019-07-15,6,6.1,6,6.09,7600,"BVXV","NASDAQ"
2019-07-16,6.2,6.2,6.01,6.08,1900,"BVXV","NASDAQ"
2019-07-17,6.15,6.15,6.01,6.01,1600,"BVXV","NASDAQ"
