"times","open","high","low","close","volume","symbol","market"
2019-07-08,3.1,3.29,3.1,3.25,30000,"BBGI","NASDAQ"
2019-07-09,3.25,3.29,3.13,3.13,13900,"BBGI","NASDAQ"
2019-07-10,3.13,3.21,3.1,3.2,38200,"BBGI","NASDAQ"
2019-07-11,3.23,3.25,3.2,3.2,19000,"BBGI","NASDAQ"
2019-07-12,3.19,3.22,3.13,3.14,8700,"BBGI","NASDAQ"
2019-07-15,3.15,3.25,3.15,3.23,19700,"BBGI","NASDAQ"
2019-07-16,3.23,3.26,3.21,3.21,7700,"BBGI","NASDAQ"
2019-07-17,3.21,3.26,3.11,3.11,27700,"BBGI","NASDAQ"
2019-07-18,3.11,3.14,3.06,3.07,47000,"BBGI","NASDAQ"
2019-07-19,3.17,3.17,3.05,3.07,28100,"BBGI","NASDAQ"
2019-07-22,3.09,3.17,3.08,3.1,39200,"BBGI","NASDAQ"
2019-07-23,3.14,3.1701,3.1,3.15,9600,"BBGI","NASDAQ"
2019-07-24,3.14,3.23,3.1,3.21,16000,"BBGI","NASDAQ"
2019-07-25,3.21,3.23,3.18,3.2,30300,"BBGI","NASDAQ"
2019-07-26,3.2,3.28,3.2,3.25,9900,"BBGI","NASDAQ"
2019-07-29,3.28,3.2999,3.19,3.19,18400,"BBGI","NASDAQ"
2019-07-30,3.22,3.27,3.15,3.26,34100,"BBGI","NASDAQ"
2019-07-31,3.27,3.29,3.25,3.25,24900,"BBGI","NASDAQ"
2019-08-01,3.25,3.28,3.2,3.21,12900,"BBGI","NASDAQ"
2019-08-02,3.22,3.25,3.12,3.15,39000,"BBGI","NASDAQ"
2019-08-05,3.23,3.24,3.11,3.21,62000,"BBGI","NASDAQ"
2019-08-06,3.22,3.36,3.22,3.3,30600,"BBGI","NASDAQ"
2019-08-07,3.269,3.36,3.25,3.28,53500,"BBGI","NASDAQ"
2019-08-08,3.37,3.4,3.267,3.35,85300,"BBGI","NASDAQ"
2019-08-09,3.35,3.48,3.33,3.45,23300,"BBGI","NASDAQ"
2019-08-12,3.4,3.48,3.33,3.415,34500,"BBGI","NASDAQ"
2019-08-13,3.42,3.476,3.27,3.29,45300,"BBGI","NASDAQ"
2019-08-14,3.26,3.29,3.13,3.22,61700,"BBGI","NASDAQ"
2019-08-15,3.19,3.29,3.14,3.15,35100,"BBGI","NASDAQ"
2019-08-16,3.18,3.28,3.18,3.25,19000,"BBGI","NASDAQ"
2019-08-19,3.31,3.48,3.19,3.24,19500,"BBGI","NASDAQ"
2019-08-20,3.22,3.3,3.22,3.23,19900,"BBGI","NASDAQ"
2019-08-21,3.24,3.28,3.18,3.18,17200,"BBGI","NASDAQ"
2019-08-22,3.22,3.27,3.18,3.21,6700,"BBGI","NASDAQ"
2019-08-23,3.2,3.37,3.14,3.14,46300,"BBGI","NASDAQ"
2019-08-26,3.14,3.15,3.03,3.03,24500,"BBGI","NASDAQ"
2019-08-27,3.03,3.15,3.01,3.08,29300,"BBGI","NASDAQ"
2019-08-28,3.08,3.08,3.01,3.05,12400,"BBGI","NASDAQ"
2019-08-29,2.95,3.2,2.95,3.09,23100,"BBGI","NASDAQ"
2019-08-30,3.08,3.12,3.03,3.05,9000,"BBGI","NASDAQ"
2019-09-03,3.05,3.07,3.02,3.02,8200,"BBGI","NASDAQ"
2019-09-04,3.03,3.05,2.99,3.01,36800,"BBGI","NASDAQ"
2019-09-05,3,3.04,2.92,2.96,50000,"BBGI","NASDAQ"
2019-09-06,2.96,2.99,2.95,2.98,14100,"BBGI","NASDAQ"
2019-09-09,3,3.03,3,3.03,15600,"BBGI","NASDAQ"
2019-09-10,3.05,3.14,3.05,3.06,21800,"BBGI","NASDAQ"
2019-09-11,3.08,3.13,3.03,3.03,5400,"BBGI","NASDAQ"
2019-09-12,3.06,3.1,3.06,3.08,8700,"BBGI","NASDAQ"
2019-09-13,3.07,3.09,3.01,3.05,13700,"BBGI","NASDAQ"
2019-09-16,3.07,3.13,3.04,3.06,22900,"BBGI","NASDAQ"
2019-09-17,3.12,3.18,3.09,3.15,44400,"BBGI","NASDAQ"
2019-09-18,3.13,3.18,3.12,3.14,32400,"BBGI","NASDAQ"
2019-09-19,3.14,3.18,3.05,3.06,38800,"BBGI","NASDAQ"
2019-09-20,3.05,3.18,3.02,3.06,57600,"BBGI","NASDAQ"
2019-09-23,3.07,3.1,3.05,3.08,17900,"BBGI","NASDAQ"
2019-09-24,3.09,3.14,3.05,3.07,30000,"BBGI","NASDAQ"
2019-09-25,3.14,3.14,3.11,3.13,7400,"BBGI","NASDAQ"
2019-09-26,3.12,3.14,3.08,3.13,16600,"BBGI","NASDAQ"
2019-09-27,3.08,3.08,3.03,3.07,26200,"BBGI","NASDAQ"
2019-09-30,3.04,3.1,2.99,3.1,25000,"BBGI","NASDAQ"
2019-10-01,3.08,3.1,3.06,3.09,8200,"BBGI","NASDAQ"
2019-10-02,3.04,3.07,3,3,20300,"BBGI","NASDAQ"
2019-10-03,3.01,3.02,2.99,3,16300,"BBGI","NASDAQ"
2019-10-04,2.99,3.03,2.96,2.96,23400,"BBGI","NASDAQ"
2019-10-07,2.98,2.98,2.9,2.9,31000,"BBGI","NASDAQ"
2019-10-08,2.91,2.94,2.88,2.92,29700,"BBGI","NASDAQ"
2019-10-09,2.9,2.92,2.88,2.88,13800,"BBGI","NASDAQ"
2019-10-10,2.91,2.93,2.88,2.91,19900,"BBGI","NASDAQ"
2019-10-11,2.9,2.95,2.89,2.9,14300,"BBGI","NASDAQ"
2019-10-14,2.93,2.98,2.9,2.94,8300,"BBGI","NASDAQ"
2019-10-15,2.93,2.93,2.89,2.9,14300,"BBGI","NASDAQ"
2019-10-16,2.9,2.96,2.89,2.93,44000,"BBGI","NASDAQ"
2019-10-17,2.94,2.96,2.9,2.93,14100,"BBGI","NASDAQ"
2019-10-18,2.94,2.94,2.92,2.92,16283,"BBGI","NASDAQ"
