"times","open","high","low","close","volume","symbol","market"
2019-05-30,74.23,75.52,73.58,74.86,168100,"BAND","NASDAQ"
2019-05-31,73.86,74.119,71.69,72.57,192200,"BAND","NASDAQ"
2019-06-03,71.98,71.98,69.02,70.46,384300,"BAND","NASDAQ"
2019-06-04,71.18,71.919,68.06,71.65,671200,"BAND","NASDAQ"
2019-06-05,71.98,73.19,71.05,72.87,278700,"BAND","NASDAQ"
2019-06-06,73.53,74.5,71.54,74.03,437100,"BAND","NASDAQ"
2019-06-07,74.11,78.755,73.76,76.66,386800,"BAND","NASDAQ"
2019-06-10,76.94,78.63,72.21,73.2,446600,"BAND","NASDAQ"
2019-06-11,73.84,74.664,69.859,73.81,583900,"BAND","NASDAQ"
2019-06-12,73.5,76.848,73.47,75.84,345600,"BAND","NASDAQ"
2019-06-13,75.85,76.93,74.73,76.75,316900,"BAND","NASDAQ"
2019-06-14,76.97,77.86,75.91,77,323200,"BAND","NASDAQ"
2019-06-17,77.17,78.1179,73.125,74.23,309100,"BAND","NASDAQ"
2019-06-18,75.25,75.47,72.25,72.51,405900,"BAND","NASDAQ"
2019-06-19,72.51,75.605,72.35,75.53,323100,"BAND","NASDAQ"
2019-06-20,76,79.3587,75.71,78.38,238300,"BAND","NASDAQ"
2019-06-21,78.18,78.18,74.58,75.26,276700,"BAND","NASDAQ"
2019-06-24,75.63,77.055,74.63,74.83,138500,"BAND","NASDAQ"
2019-06-25,74.69,75.79,71.01,71.73,179700,"BAND","NASDAQ"
2019-06-26,71.73,72.1227,70.415,70.68,247700,"BAND","NASDAQ"
2019-06-27,71.06,73.18,70.3631,72.63,195300,"BAND","NASDAQ"
2019-06-28,72.85,75.71,71.436,75.02,2277400,"BAND","NASDAQ"
2019-07-01,78.39,79.7,75.13,75.13,300300,"BAND","NASDAQ"
2019-07-02,75.13,76.08,73.57,75.32,131400,"BAND","NASDAQ"
2019-07-03,76.5,79.19,76.5045,77.44,292400,"BAND","NASDAQ"
2019-07-05,76.57,76.57,73.27,75.46,211100,"BAND","NASDAQ"
2019-07-08,75.3,77.2227,73.84,77.04,223700,"BAND","NASDAQ"
2019-07-09,76.7,79.07,76.49,78.79,240900,"BAND","NASDAQ"
2019-07-10,79.44,81.61,78.99,79,273400,"BAND","NASDAQ"
2019-07-11,79.08,79.08,76.612,78.22,254700,"BAND","NASDAQ"
2019-07-12,78.56,78.614,76.7,77.77,153800,"BAND","NASDAQ"
2019-07-15,77.83,77.83,76.22,76.88,173400,"BAND","NASDAQ"
2019-07-16,76.84,78.08,75.4,76.86,146300,"BAND","NASDAQ"
2019-07-17,77.23,79.32,76.11,79.16,188300,"BAND","NASDAQ"
2019-07-18,78.87,78.97,76.63,78.11,135600,"BAND","NASDAQ"
2019-07-19,78.09,79.3,76.4638,76.77,107100,"BAND","NASDAQ"
2019-07-22,77,78.25,76.38,76.51,140300,"BAND","NASDAQ"
2019-07-23,76.66,77.06,74.06,76.83,179300,"BAND","NASDAQ"
2019-07-24,76,79.62,76,79.18,220500,"BAND","NASDAQ"
2019-07-25,78.5,79.7,77.952,78.81,116500,"BAND","NASDAQ"
2019-07-26,79.46,80.92,79.2,80.34,111900,"BAND","NASDAQ"
2019-07-29,80.47,80.63,76.47,77.03,172600,"BAND","NASDAQ"
2019-07-30,76.36,79.17,75.4,78.05,268200,"BAND","NASDAQ"
2019-07-31,78.362,79.55,73.85,74.5,316100,"BAND","NASDAQ"
2019-08-01,84.95,85.83,77.33,79.03,621500,"BAND","NASDAQ"
2019-08-02,78.09,80.12,75.33,79.25,345400,"BAND","NASDAQ"
2019-08-05,76.56,78.71,75.58,78.13,325600,"BAND","NASDAQ"
2019-08-06,78.89,80.15,76.78,77.07,165700,"BAND","NASDAQ"
2019-08-07,76.11,77.99,75.01,76.32,169800,"BAND","NASDAQ"
2019-08-08,77.08,81.03,76.73,80.74,186300,"BAND","NASDAQ"
2019-08-09,80.61,81.38,78.34,79.04,256700,"BAND","NASDAQ"
2019-08-12,78.76,80.48,77.43,79.71,208500,"BAND","NASDAQ"
2019-08-13,79.86,82.36,79.663,80.58,235500,"BAND","NASDAQ"
2019-08-14,79.36,80,76.6,78.01,185000,"BAND","NASDAQ"
2019-08-15,78.39,81.13,77.2427,78.38,154000,"BAND","NASDAQ"
2019-08-16,79.17,84.2004,79.17,83.67,308600,"BAND","NASDAQ"
2019-08-19,84.26,87.76,84.26,84.74,234800,"BAND","NASDAQ"
2019-08-20,84.58,85.99,83.8,84.88,152900,"BAND","NASDAQ"
2019-08-21,85.8,88.31,85.483,87.34,213800,"BAND","NASDAQ"
2019-08-22,87.53,89.24,86.19,88.62,149800,"BAND","NASDAQ"
2019-08-23,88.13,90.63,85.15,85.44,486700,"BAND","NASDAQ"
2019-08-26,86.64,87.24,85.26,86.93,113100,"BAND","NASDAQ"
2019-08-27,87.32,88.58,85.04,85.57,188400,"BAND","NASDAQ"
2019-08-28,85.34,85.34,82.51,83.61,188300,"BAND","NASDAQ"
2019-08-29,84.73,87.26,84.038,86.87,105200,"BAND","NASDAQ"
2019-08-30,87.39,87.75,86.115,87.19,109800,"BAND","NASDAQ"
2019-09-03,86.1,88.88,84.96,88.2,215700,"BAND","NASDAQ"
2019-09-04,89,90.56,86.29,86.47,161700,"BAND","NASDAQ"
2019-09-05,87.53,89.02,84.968,88.6,150400,"BAND","NASDAQ"
2019-09-06,88.735,88.99,85.21,85.59,129100,"BAND","NASDAQ"
2019-09-09,85.6,86.05,77.83,80.37,377100,"BAND","NASDAQ"
2019-09-10,79.68,79.68,74.51,75.48,340800,"BAND","NASDAQ"
2019-09-11,75.51,75.93,72.035,73.93,230900,"BAND","NASDAQ"
2019-09-12,74.43,75.28,71.61,72,315400,"BAND","NASDAQ"
2019-09-13,71.53,71.53,69.1,69.6,275400,"BAND","NASDAQ"
2019-09-16,69.93,71.6,68.56,70.35,281100,"BAND","NASDAQ"
2019-09-17,70.2,72.22,70.16,71.98,203500,"BAND","NASDAQ"
2019-09-18,71.5,72.2,69.57,71.87,231800,"BAND","NASDAQ"
2019-09-19,67.9,73.28,66.04,72.01,414900,"BAND","NASDAQ"
2019-09-20,72.23,72.92,69.19,70.01,339200,"BAND","NASDAQ"
2019-09-23,69.82,71.4,68.22,68.63,157800,"BAND","NASDAQ"
2019-09-24,68.9,69.49,66.25,66.77,191500,"BAND","NASDAQ"
2019-09-25,66.78,68.07,65.4,67.76,147900,"BAND","NASDAQ"
2019-09-26,67.65,68.06,65.36,65.73,108000,"BAND","NASDAQ"
2019-09-27,66.09,66.26,63.69,65.21,362200,"BAND","NASDAQ"
2019-09-30,65.14,66.21,64.09,65.11,288800,"BAND","NASDAQ"
2019-10-01,65.09,69.06,64.75,65.63,263900,"BAND","NASDAQ"
2019-10-02,64.94,66.35,63.8,65.41,254200,"BAND","NASDAQ"
2019-10-03,65.39,66.82,64.24,65.87,240100,"BAND","NASDAQ"
2019-10-04,66.61,67.99,65.74,66.76,257900,"BAND","NASDAQ"
2019-10-07,66.27,69.29,65.848,68.07,352200,"BAND","NASDAQ"
2019-10-08,67.55,68.677,63.98,64.14,270200,"BAND","NASDAQ"
2019-10-09,64.76,65.37,64.12,64.4,373900,"BAND","NASDAQ"
2019-10-10,64.34,65,62.97,63.07,163500,"BAND","NASDAQ"
2019-10-11,63.73,64.09,62,62.38,450100,"BAND","NASDAQ"
2019-10-14,61.72,62.63,60.53,60.57,372200,"BAND","NASDAQ"
2019-10-15,60.6,61.59,60.035,60.76,616100,"BAND","NASDAQ"
2019-10-16,60.42,60.42,57.581,57.87,606100,"BAND","NASDAQ"
2019-10-17,58.1,59.77,57.33,59.5,301400,"BAND","NASDAQ"
2019-10-18,59.21,59.47,57.13,58.42,309781,"BAND","NASDAQ"
