"times","open","high","low","close","volume","symbol","market"
2019-05-29,10.35,10.35,10.35,10.35,0,"CFFAU","NASDAQ"
2019-05-30,10.35,10.35,10.35,10.35,0,"CFFAU","NASDAQ"
2019-05-31,10.4,11.4001,10.4,10.5,55900,"CFFAU","NASDAQ"
2019-06-03,10.5,10.5,10.5009,10.5,4400,"CFFAU","NASDAQ"
2019-06-04,10.35,10.49,10.35,10.428,7900,"CFFAU","NASDAQ"
2019-06-05,10.428,10.428,10.428,10.428,100,"CFFAU","NASDAQ"
2019-06-06,10.428,10.428,10.4282,10.428,0,"CFFAU","NASDAQ"
2019-06-07,10.428,10.428,10.428,10.428,0,"CFFAU","NASDAQ"
2019-06-10,10.4,10.4,10.4,10.4,700,"CFFAU","NASDAQ"
2019-06-11,10.4,10.4,10.4,10.4,0,"CFFAU","NASDAQ"
2019-06-12,10.4,10.4,10.4,10.4,100,"CFFAU","NASDAQ"
2019-06-13,10.4,10.4002,10.4,10.4,100,"CFFAU","NASDAQ"
2019-06-14,10.4,10.4,10.4,10.4,100,"CFFAU","NASDAQ"
2019-06-17,10.4,10.4,10.4,10.4,100,"CFFAU","NASDAQ"
2019-06-18,10.4,10.4007,10.4,10.4,0,"CFFAU","NASDAQ"
2019-06-19,10.3995,10.4,10.4,10.4,1500,"CFFAU","NASDAQ"
2019-06-20,10.4,10.4,10.4,10.4,0,"CFFAU","NASDAQ"
2019-06-21,10.37,10.3698,10.35,10.35,3500,"CFFAU","NASDAQ"
2019-06-24,10.35,10.35,10.35,10.35,0,"CFFAU","NASDAQ"
2019-06-25,10.35,10.35,10.35,10.35,100,"CFFAU","NASDAQ"
2019-06-26,10.35,10.35,10.35,10.35,0,"CFFAU","NASDAQ"
2019-06-27,10.35,10.35,10.35,10.35,200,"CFFAU","NASDAQ"
2019-06-28,10.35,10.35,10.35,10.35,0,"CFFAU","NASDAQ"
2019-07-01,10.35,10.351,10.35,10.351,200,"CFFAU","NASDAQ"
2019-07-02,10.35,10.35,10.35,10.35,1900,"CFFAU","NASDAQ"
2019-07-03,10.35,10.3495,10.35,10.35,0,"CFFAU","NASDAQ"
2019-07-05,10.35,10.5,10.35,10.5,1800,"CFFAU","NASDAQ"
2019-07-08,10.5,10.5,10.5,10.5,100,"CFFAU","NASDAQ"
2019-07-09,10.5,10.5,10.5,10.5,0,"CFFAU","NASDAQ"
2019-07-10,10.5,10.5,10.5,10.5,0,"CFFAU","NASDAQ"
2019-07-11,10.5,10.5,10.5,10.5,0,"CFFAU","NASDAQ"
2019-07-12,10.37,10.37,10.3698,10.37,500,"CFFAU","NASDAQ"
2019-07-15,10.37,10.3697,10.37,10.37,0,"CFFAU","NASDAQ"
2019-07-16,10.4,10.4,10.4,10.4,200,"CFFAU","NASDAQ"
2019-07-17,10.4,10.4,10.4,10.4,0,"CFFAU","NASDAQ"
2019-07-18,10.49,10.5,10.365,10.365,3700,"CFFAU","NASDAQ"
2019-07-19,10.365,10.365,10.365,10.365,0,"CFFAU","NASDAQ"
2019-07-22,10.365,10.365,10.365,10.365,0,"CFFAU","NASDAQ"
2019-07-23,10.365,10.365,10.3646,10.365,0,"CFFAU","NASDAQ"
2019-07-24,10.42,10.45,10.39,10.41,13400,"CFFAU","NASDAQ"
2019-07-25,10.411,10.6,10.41,10.41,2100,"CFFAU","NASDAQ"
2019-07-26,10.41,10.41,10.41,10.41,0,"CFFAU","NASDAQ"
2019-07-29,10.42,10.42,10.41,10.41,49400,"CFFAU","NASDAQ"
2019-07-30,10.41,10.42,10.41,10.41,64000,"CFFAU","NASDAQ"
2019-07-31,10.41,10.41,10.41,10.41,64000,"CFFAU","NASDAQ"
2019-08-01,10.41,10.41,10.41,10.41,100,"CFFAU","NASDAQ"
2019-08-02,10.469,10.5,10.469,10.471,5000,"CFFAU","NASDAQ"
2019-08-05,10.46,10.46,10.46,10.46,200,"CFFAU","NASDAQ"
2019-08-06,10.46,10.46,10.46,10.46,5300,"CFFAU","NASDAQ"
2019-08-07,10.46,10.46,10.46,10.46,5300,"CFFAU","NASDAQ"
2019-08-08,10.46,10.46,10.46,10.46,5300,"CFFAU","NASDAQ"
2019-08-09,10.46,10.46,10.46,10.46,5300,"CFFAU","NASDAQ"
2019-08-12,10.46,10.46,10.46,10.46,5300,"CFFAU","NASDAQ"
2019-08-13,10.46,10.46,10.46,10.46,2000,"CFFAU","NASDAQ"
2019-08-14,10.46,10.46,10.46,10.46,2000,"CFFAU","NASDAQ"
2019-08-15,10.46,10.46,10.46,10.46,2000,"CFFAU","NASDAQ"
2019-08-16,10.41,10.41,10.41,10.41,600,"CFFAU","NASDAQ"
2019-08-19,10.49,10.5,10.49,10.5,1200,"CFFAU","NASDAQ"
2019-08-20,10.5,10.5,10.5,10.5,0,"CFFAU","NASDAQ"
2019-08-21,10.5,10.5,10.5,10.5,0,"CFFAU","NASDAQ"
2019-08-22,10.465,10.465,10.452,10.452,300,"CFFAU","NASDAQ"
2019-08-23,10.42,10.5,10.42,10.5,326300,"CFFAU","NASDAQ"
2019-08-26,10.44,10.5,10.44,10.48,329900,"CFFAU","NASDAQ"
2019-08-27,10.5,10.575,10.49,10.53,223400,"CFFAU","NASDAQ"
2019-08-28,10.53,10.53,10.53,10.53,0,"CFFAU","NASDAQ"
2019-08-29,10.53,10.53,10.53,10.53,0,"CFFAU","NASDAQ"
2019-08-30,10.53,10.53,10.52,10.52,9300,"CFFAU","NASDAQ"
2019-09-03,10.46,10.46,10.46,10.46,100,"CFFAU","NASDAQ"
2019-09-04,10.46,10.48,10.46,10.48,200,"CFFAU","NASDAQ"
2019-09-05,10.48,10.48,10.48,10.48,0,"CFFAU","NASDAQ"
2019-09-06,10.56,10.56,10.56,10.56,1e+05,"CFFAU","NASDAQ"
2019-09-09,10.56,10.56,10.56,10.56,0,"CFFAU","NASDAQ"
2019-09-10,10.56,10.56,10.56,10.56,0,"CFFAU","NASDAQ"
2019-09-11,10.56,10.56,10.56,10.56,0,"CFFAU","NASDAQ"
2019-09-12,10.56,10.56,10.56,10.56,0,"CFFAU","NASDAQ"
