"times","open","high","low","close","volume","symbol","market"
2019-05-30,2.23,2.35,2.21,2.21,39800,"CHEK","NASDAQ"
2019-05-31,2.2,2.34,2.2,2.31,45500,"CHEK","NASDAQ"
2019-06-03,2.34,2.4,2.3,2.39,59600,"CHEK","NASDAQ"
2019-06-04,2.4,2.4,2.28,2.34,20400,"CHEK","NASDAQ"
2019-06-05,2.32,2.38,2.27,2.34,39300,"CHEK","NASDAQ"
2019-06-06,2.313,2.33,2.23,2.3,33100,"CHEK","NASDAQ"
2019-06-07,2.29,2.32,2.24,2.27,45100,"CHEK","NASDAQ"
2019-06-10,2.25,2.42,2.2,2.34,100800,"CHEK","NASDAQ"
2019-06-11,2.39,2.45,2.26,2.41,47100,"CHEK","NASDAQ"
2019-06-12,2.44,2.44,2.34,2.34,29900,"CHEK","NASDAQ"
2019-06-13,2.4,2.4,2.34,2.38,26200,"CHEK","NASDAQ"
2019-06-14,2.44,2.44,2.34,2.343,13000,"CHEK","NASDAQ"
2019-06-17,2.33,2.43,2.3,2.32,20900,"CHEK","NASDAQ"
2019-06-18,2.41,2.41,2.28,2.29,39000,"CHEK","NASDAQ"
2019-06-19,2.32,2.37,2.27,2.36,61400,"CHEK","NASDAQ"
2019-06-20,2.33,2.418,2.225,2.25,91100,"CHEK","NASDAQ"
2019-06-21,2.28,2.335,2.231,2.24,22000,"CHEK","NASDAQ"
2019-06-24,2.25,2.32,2.19,2.28,55900,"CHEK","NASDAQ"
2019-06-25,2.27,2.27,2.153,2.19,57500,"CHEK","NASDAQ"
2019-06-26,2.19,2.24,2.16,2.185,41900,"CHEK","NASDAQ"
2019-06-27,2.18,2.244,2.14,2.14,54100,"CHEK","NASDAQ"
2019-06-28,2.163,2.194,2.12,2.12,58400,"CHEK","NASDAQ"
2019-07-01,2.13,2.14,2.01,2.14,84600,"CHEK","NASDAQ"
2019-07-02,2.102,2.15,2.05,2.09,42400,"CHEK","NASDAQ"
2019-07-03,2.08,2.08,2.01,2.07,27700,"CHEK","NASDAQ"
2019-07-05,2.06,2.22,2.05,2.21,24400,"CHEK","NASDAQ"
2019-07-08,2.25,2.25,2.11,2.18,44300,"CHEK","NASDAQ"
2019-07-09,2.46,2.5699,2.04,2.14,2992000,"CHEK","NASDAQ"
2019-07-10,2.1,2.2,2.02,2.1,196500,"CHEK","NASDAQ"
2019-07-11,2.09,2.16,2.0201,2.16,123000,"CHEK","NASDAQ"
2019-07-12,2.15,2.28,2.1499,2.22,111600,"CHEK","NASDAQ"
2019-07-15,2.24,2.24,2.1,2.1,46000,"CHEK","NASDAQ"
2019-07-16,2.15,2.286,2.07,2.24,116100,"CHEK","NASDAQ"
2019-07-17,2.27,2.28,2.2,2.26,28600,"CHEK","NASDAQ"
2019-07-18,2.25,2.29,2.173,2.22,42000,"CHEK","NASDAQ"
2019-07-19,2.23,2.26,2.18,2.18,43300,"CHEK","NASDAQ"
2019-07-22,2.2,2.216,2.16,2.21,49700,"CHEK","NASDAQ"
2019-07-23,2.25,2.26,2.09,2.17,86900,"CHEK","NASDAQ"
2019-07-24,2.18,2.19,2.02,2.07,190300,"CHEK","NASDAQ"
2019-07-25,2.09,2.13,2.01,2.04,48500,"CHEK","NASDAQ"
2019-07-26,2.05,2.2,1.916,2.09,357700,"CHEK","NASDAQ"
2019-07-29,2.08,2.18,1.97,1.98,54000,"CHEK","NASDAQ"
2019-07-30,2,2.24,1.99,2.157,423000,"CHEK","NASDAQ"
2019-07-31,2.18,2.18,2.09,2.1,10200,"CHEK","NASDAQ"
2019-08-01,2.12,2.18,2.04,2.12,18600,"CHEK","NASDAQ"
2019-08-02,2.07,2.1399,2.03,2.05,43500,"CHEK","NASDAQ"
2019-08-05,2.01,2.041,1.91,1.91,112800,"CHEK","NASDAQ"
2019-08-06,1.94,2.095,1.9,2.082,118200,"CHEK","NASDAQ"
2019-08-07,2.01,2.048,1.93,1.98,54300,"CHEK","NASDAQ"
2019-08-08,2.01,2.05,1.9801,2,17600,"CHEK","NASDAQ"
2019-08-09,2.03,2.04,1.984,1.99,24700,"CHEK","NASDAQ"
2019-08-12,2.01,2.02,1.95,2.02,35100,"CHEK","NASDAQ"
2019-08-13,2,2.05,1.95,1.96,25300,"CHEK","NASDAQ"
2019-08-14,1.95,1.98,1.9,1.92,46700,"CHEK","NASDAQ"
2019-08-15,1.92,1.94,1.9,1.91,107600,"CHEK","NASDAQ"
2019-08-16,1.92,1.94,1.9,1.94,32900,"CHEK","NASDAQ"
2019-08-19,2.15,2.15,1.96,1.96,48800,"CHEK","NASDAQ"
2019-08-20,2.04,2.1,1.98,2.03,24200,"CHEK","NASDAQ"
2019-08-21,2.09,2.1,2.03,2.03,56400,"CHEK","NASDAQ"
2019-08-22,2.09,2.09,1.99,1.99,18500,"CHEK","NASDAQ"
2019-08-23,2.03,2.11,1.987,1.99,21500,"CHEK","NASDAQ"
2019-08-26,2.02,2.05,2,2,12300,"CHEK","NASDAQ"
2019-08-27,2.01,2.03,2,2,17000,"CHEK","NASDAQ"
2019-08-28,2.03,2.03,1.96,2.03,31200,"CHEK","NASDAQ"
2019-08-29,2.02,2.05,2,2,23100,"CHEK","NASDAQ"
2019-08-30,2.03,2.056,2,2.02,10300,"CHEK","NASDAQ"
2019-09-03,2,2.03,1.89,1.99,106900,"CHEK","NASDAQ"
2019-09-04,1.97,2.02,1.92,1.935,26700,"CHEK","NASDAQ"
2019-09-05,1.95,1.95,1.9,1.9,28500,"CHEK","NASDAQ"
2019-09-06,1.9,1.92,1.86,1.87,59600,"CHEK","NASDAQ"
2019-09-09,1.86,1.896,1.86,1.88,54900,"CHEK","NASDAQ"
2019-09-10,1.86,1.99,1.86,1.99,36000,"CHEK","NASDAQ"
2019-09-11,2.01,2.12,1.93,2.106,74600,"CHEK","NASDAQ"
2019-09-12,2.1,2.14,2.02,2.06,32300,"CHEK","NASDAQ"
2019-09-13,2.03,2.12,2.03,2.1,18200,"CHEK","NASDAQ"
2019-09-16,2.1,2.1,2.06,2.06,11800,"CHEK","NASDAQ"
2019-09-17,2.08,2.08,2.03,2.03,25400,"CHEK","NASDAQ"
2019-09-18,2.03,2.03,1.97,2.01,19300,"CHEK","NASDAQ"
2019-09-19,1.98,2.07,1.965,1.98,40300,"CHEK","NASDAQ"
2019-09-20,2.01,2.07,1.94,2.02,18400,"CHEK","NASDAQ"
2019-09-23,1.99,2.01,1.95,1.97,9700,"CHEK","NASDAQ"
2019-09-24,2.01,2.01,1.92,1.94,48700,"CHEK","NASDAQ"
2019-09-25,1.966,2,1.93,1.97,21600,"CHEK","NASDAQ"
2019-09-26,1.95,2.009,1.92,1.94,25600,"CHEK","NASDAQ"
2019-09-27,1.94,1.96,1.91,1.95,50800,"CHEK","NASDAQ"
2019-09-30,1.92,1.945,1.88,1.88,33300,"CHEK","NASDAQ"
2019-10-01,1.9,1.95,1.88,1.89,26000,"CHEK","NASDAQ"
2019-10-02,1.9,1.9,1.86,1.86,38300,"CHEK","NASDAQ"
2019-10-03,1.86,1.9,1.86,1.875,11400,"CHEK","NASDAQ"
2019-10-04,1.86,1.9,1.86,1.88,4900,"CHEK","NASDAQ"
2019-10-07,1.9,1.9,1.87,1.89,16800,"CHEK","NASDAQ"
2019-10-08,1.88,1.97,1.88,1.93,7000,"CHEK","NASDAQ"
2019-10-09,1.9,1.9,1.88,1.88,13000,"CHEK","NASDAQ"
2019-10-10,1.9,1.929,1.88,1.89,16800,"CHEK","NASDAQ"
2019-10-11,1.91,1.95,1.88,1.88,12600,"CHEK","NASDAQ"
2019-10-14,1.89,1.89,1.86,1.86,19300,"CHEK","NASDAQ"
2019-10-15,1.86,1.94,1.86,1.93,16900,"CHEK","NASDAQ"
2019-10-16,1.9,2.05,1.9,1.979,88100,"CHEK","NASDAQ"
2019-10-17,1.86,1.93,1.6,1.6,370900,"CHEK","NASDAQ"
2019-10-18,1.72,1.87,1.67,1.74,163884,"CHEK","NASDAQ"
