"times","open","high","low","close","volume","symbol","market"
2019-05-30,94.42,94.755,93.515,93.76,252800,"COLM","NASDAQ"
2019-05-31,92.5,93.84,92.228,93.78,273900,"COLM","NASDAQ"
2019-06-03,93.89,95.37,93.335,94.43,200200,"COLM","NASDAQ"
2019-06-04,95.2269,96.07,94.65,95.9,244000,"COLM","NASDAQ"
2019-06-05,96.86,98.49,94.97,96.32,173900,"COLM","NASDAQ"
2019-06-06,96.38,96.9,94.82,95.72,199100,"COLM","NASDAQ"
2019-06-07,96.22,97.82,96.05,97.39,168300,"COLM","NASDAQ"
2019-06-10,97.6,98.586,96.66,96.82,209600,"COLM","NASDAQ"
2019-06-11,97.33,98.23,95.06,97.1,249900,"COLM","NASDAQ"
2019-06-12,97.5,97.5,95.73,95.92,130400,"COLM","NASDAQ"
2019-06-13,95.9,97.5,95.89,97.14,330100,"COLM","NASDAQ"
2019-06-14,96.86,98.85,96.44,98.72,191900,"COLM","NASDAQ"
2019-06-17,98.78,99.31,98.19,98.51,262900,"COLM","NASDAQ"
2019-06-18,99.1349,101.02,98.655,100.8,300400,"COLM","NASDAQ"
2019-06-19,100.74,100.74,98.51,98.9,213500,"COLM","NASDAQ"
2019-06-20,99.8214,100.485,99.12,100.33,340200,"COLM","NASDAQ"
2019-06-21,100.03,100.59,99.02,99.64,389800,"COLM","NASDAQ"
2019-06-24,99.68,100.36,98.683,98.77,291600,"COLM","NASDAQ"
2019-06-25,98.95,99.235,97.87,98,258500,"COLM","NASDAQ"
2019-06-26,98.14,99.01,98.02,98.25,239800,"COLM","NASDAQ"
2019-06-27,98.56,99.1,97.97,98.53,303500,"COLM","NASDAQ"
2019-06-28,98.81,100.28,98.81,100.16,475700,"COLM","NASDAQ"
2019-07-01,101,101.925,100.23,101.03,199300,"COLM","NASDAQ"
2019-07-02,100.83,101.315,99.16,99.62,178800,"COLM","NASDAQ"
2019-07-03,99.69,101.45,99.36,101.45,172500,"COLM","NASDAQ"
2019-07-05,100.67,101.04,99.64,100.72,142400,"COLM","NASDAQ"
2019-07-08,100.72,101.9,100.57,101.77,178000,"COLM","NASDAQ"
2019-07-09,101.63,101.88,100.03,100.38,176900,"COLM","NASDAQ"
2019-07-10,100.44,100.71,99.22,99.67,188700,"COLM","NASDAQ"
2019-07-11,100.01,100.17,99.25,99.72,144000,"COLM","NASDAQ"
2019-07-12,100.11,102.6476,100.11,102.27,148900,"COLM","NASDAQ"
2019-07-15,102.6243,103.22,102.06,102.18,259600,"COLM","NASDAQ"
2019-07-16,102.01,103.99,101.75,103.14,210300,"COLM","NASDAQ"
2019-07-17,103.29,104.04,102.68,103.76,241900,"COLM","NASDAQ"
2019-07-18,103.74,104.48,103.33,104.15,217600,"COLM","NASDAQ"
2019-07-19,104.69,105.46,103.7,103.96,187500,"COLM","NASDAQ"
2019-07-22,104.19,104.4,102.07,102.17,546300,"COLM","NASDAQ"
2019-07-23,104.77,106.27,104.44,104.96,341100,"COLM","NASDAQ"
2019-07-24,104.9,106.91,104.79,105.21,270800,"COLM","NASDAQ"
2019-07-25,105.1,106.24,104.67,105.03,277700,"COLM","NASDAQ"
2019-07-26,106.661,107,100.48,103.92,967700,"COLM","NASDAQ"
2019-07-29,103.84,106.96,103.84,106.7,454900,"COLM","NASDAQ"
2019-07-30,106.04,107.75,105.03,107.47,613500,"COLM","NASDAQ"
2019-07-31,107.31,109.44,104.94,105.98,403700,"COLM","NASDAQ"
2019-08-01,105.88,106.38,101.9,103.04,318600,"COLM","NASDAQ"
2019-08-02,102.45,102.92,100.95,101.9,296200,"COLM","NASDAQ"
2019-08-05,100.32,100.97,98.12,98.89,291500,"COLM","NASDAQ"
2019-08-06,99.52,100.73,98.29,99.28,171200,"COLM","NASDAQ"
