"times","open","high","low","close","volume","symbol","market"
2019-05-30,35,35.1705,33.85,34.12,178800,"COLB","NASDAQ"
2019-05-31,33.67,33.78,33.14,33.35,349200,"COLB","NASDAQ"
2019-06-03,33.41,34.11,32.9013,33.79,338300,"COLB","NASDAQ"
2019-06-04,34.3985,35.07,34.03,35,240800,"COLB","NASDAQ"
2019-06-05,34.94,35,34.36,34.59,164800,"COLB","NASDAQ"
2019-06-06,34.44,34.88,33.8853,34.38,206700,"COLB","NASDAQ"
2019-06-07,34.22,34.38,34.02,34.32,214400,"COLB","NASDAQ"
2019-06-10,34.48,35.23,34.35,35.01,188400,"COLB","NASDAQ"
2019-06-11,35.34,35.45,34.99,35.25,221300,"COLB","NASDAQ"
2019-06-12,35.12,35.31,34.77,34.98,199600,"COLB","NASDAQ"
2019-06-13,35.15,35.48,34.9,35.17,131100,"COLB","NASDAQ"
2019-06-14,35.23,35.465,34.75,35.29,153500,"COLB","NASDAQ"
2019-06-17,35.25,35.44,34.67,34.72,221700,"COLB","NASDAQ"
2019-06-18,34.75,35.69,34.57,35.57,147700,"COLB","NASDAQ"
2019-06-19,35.4,36.02,35.15,35.22,193900,"COLB","NASDAQ"
2019-06-20,35.36,35.87,34.95,35.67,220100,"COLB","NASDAQ"
2019-06-21,35.5,35.76,35.3,35.38,471400,"COLB","NASDAQ"
2019-06-24,35.28,35.7,35.1,35.11,212800,"COLB","NASDAQ"
2019-06-25,35.04,35.185,34.5,35.01,308100,"COLB","NASDAQ"
2019-06-26,35.24,35.75,34.75,34.76,270600,"COLB","NASDAQ"
2019-06-27,34.72,35.57,34.72,35.54,230900,"COLB","NASDAQ"
2019-06-28,35.93,36.77,35.63,36.18,711400,"COLB","NASDAQ"
2019-07-01,36.5,36.73,36.28,36.45,215700,"COLB","NASDAQ"
2019-07-02,36.37,36.68,35.56,35.82,263200,"COLB","NASDAQ"
2019-07-03,36.02,36.18,35.73,36.13,105600,"COLB","NASDAQ"
2019-07-05,36.35,36.86,36.26,36.7,94300,"COLB","NASDAQ"
2019-07-08,36.41,36.69,35.97,36.12,173900,"COLB","NASDAQ"
2019-07-09,35.84,36.45,35.84,36.39,150000,"COLB","NASDAQ"
2019-07-10,36.23,36.52,35.6995,35.77,93000,"COLB","NASDAQ"
2019-07-11,35.7615,36.24,35.39,36.2,215100,"COLB","NASDAQ"
2019-07-12,36.288,36.64,36.09,36.38,262800,"COLB","NASDAQ"
2019-07-15,36.39,36.39,35.28,35.36,132500,"COLB","NASDAQ"
2019-07-16,35.41,35.8,35.36,35.63,99500,"COLB","NASDAQ"
2019-07-17,35.39,35.51,35.1,35.16,140200,"COLB","NASDAQ"
2019-07-18,35.19,35.64,35.09,35.4,142300,"COLB","NASDAQ"
2019-07-19,35.17,35.91,35.17,35.62,224100,"COLB","NASDAQ"
