"times","open","high","low","close","volume","symbol","market"
2019-05-30,44.04,44.48,43.16,43.56,5552900,"ATVI","NASDAQ"
2019-05-31,43.11,43.78,43.0072,43.37,5978700,"ATVI","NASDAQ"
2019-06-03,43.32,43.39,42.1,42.38,6711100,"ATVI","NASDAQ"
2019-06-04,42.98,43.64,42.25,43.61,7621500,"ATVI","NASDAQ"
2019-06-05,43.77,44.68,43.49,44.52,5768800,"ATVI","NASDAQ"
2019-06-06,44.15,44.74,43.7,44.08,4699000,"ATVI","NASDAQ"
2019-06-07,44.28,45.63,44.055,45.38,6785800,"ATVI","NASDAQ"
2019-06-10,45.77,46.47,45.2,46.01,6405400,"ATVI","NASDAQ"
2019-06-11,46.49,47.06,46.19,46.7,6679700,"ATVI","NASDAQ"
2019-06-12,46.4573,46.53,44.97,45.09,6155400,"ATVI","NASDAQ"
2019-06-13,45.45,46.11,45.08,46.05,6204700,"ATVI","NASDAQ"
2019-06-14,45.8,45.96,45.12,45.62,4629400,"ATVI","NASDAQ"
2019-06-17,45.7,45.95,45,45.07,7710000,"ATVI","NASDAQ"
2019-06-18,45.55,46.48,45.33,45.77,6839000,"ATVI","NASDAQ"
2019-06-19,45.77,45.77,44.585,45.33,5441900,"ATVI","NASDAQ"
2019-06-20,45.99,46.3292,45.45,45.67,4574600,"ATVI","NASDAQ"
2019-06-21,45.53,45.9407,45.19,45.91,7895500,"ATVI","NASDAQ"
2019-06-24,45.64,47.21,45.64,47.15,7299700,"ATVI","NASDAQ"
2019-06-25,47.07,47.49,45.66,46.2,8688600,"ATVI","NASDAQ"
2019-06-26,46.3564,47.465,46.21,46.73,5328700,"ATVI","NASDAQ"
2019-06-27,47.09,47.57,46.52,47.28,6918600,"ATVI","NASDAQ"
2019-06-28,47.5,47.7296,46.56,47.2,15179000,"ATVI","NASDAQ"
2019-07-01,47.88,48.46,47.205,47.5,5122000,"ATVI","NASDAQ"
2019-07-02,47.9606,48.815,47.69,47.98,6682700,"ATVI","NASDAQ"
2019-07-03,48.05,48.79,47.73,48.66,4024700,"ATVI","NASDAQ"
2019-07-05,48.33,48.35,46.64,48.15,6379600,"ATVI","NASDAQ"
2019-07-08,47.8,47.91,46.23,46.47,7680700,"ATVI","NASDAQ"
2019-07-09,46.17,46.7078,45.73,46.37,4349600,"ATVI","NASDAQ"
2019-07-10,46.9,47.37,46.57,46.84,4476200,"ATVI","NASDAQ"
2019-07-11,46.92,47.58,46.43,47.34,5206200,"ATVI","NASDAQ"
2019-07-12,47.63,47.67,47.04,47.2,3707600,"ATVI","NASDAQ"
2019-07-15,47.26,47.85,46.88,47.66,4361700,"ATVI","NASDAQ"
2019-07-16,47.61,47.66,46.66,46.99,4876700,"ATVI","NASDAQ"
2019-07-17,46.92,47.32,46.43,46.68,4791100,"ATVI","NASDAQ"
2019-07-18,46.45,46.5,45.49,45.72,8157700,"ATVI","NASDAQ"
2019-07-19,46,46.11,45.0925,45.14,5514600,"ATVI","NASDAQ"
2019-07-22,45.33,45.6,44.81,45.57,3771800,"ATVI","NASDAQ"
2019-07-23,45.82,45.93,45.29,45.92,3774300,"ATVI","NASDAQ"
2019-07-24,45.71,46.99,45.69,46.86,3664200,"ATVI","NASDAQ"
