"times","open","high","low","close","volume","symbol","market"
2019-05-30,50.03,50.34,48.9,49.32,810000,"CDK","NASDAQ"
2019-05-31,48.75,48.77,47.855,48.4,960400,"CDK","NASDAQ"
2019-06-03,48.38,48.71,47.135,47.35,1164600,"CDK","NASDAQ"
2019-06-04,48.1,49,47.85,48.36,1055900,"CDK","NASDAQ"
2019-06-05,48.64,48.64,46.93,47.53,1923500,"CDK","NASDAQ"
2019-06-06,47.56,48.04,47.25,47.89,829500,"CDK","NASDAQ"
2019-06-07,47.96,48.25,47.7,47.78,480700,"CDK","NASDAQ"
2019-06-10,47.94,49.19,47.94,48.48,591400,"CDK","NASDAQ"
2019-06-11,48.84,49.235,48.76,49.04,573800,"CDK","NASDAQ"
2019-06-12,48.8,49.325,48.57,49.16,562900,"CDK","NASDAQ"
2019-06-13,49.26,49.52,48.84,49.16,395800,"CDK","NASDAQ"
2019-06-14,49.07,49.07,48.0899,48.59,398400,"CDK","NASDAQ"
2019-06-17,48.65,48.65,47.6,47.69,660000,"CDK","NASDAQ"
2019-06-18,48.11,48.86,47.93,47.94,749100,"CDK","NASDAQ"
2019-06-19,48.01,49.61,47.71,49.55,1098700,"CDK","NASDAQ"
2019-06-20,49.9801,50.18,48.92,49.53,698300,"CDK","NASDAQ"
2019-06-21,49.21,49.65,48.71,49.18,1710300,"CDK","NASDAQ"
2019-06-24,49.4003,49.66,48.51,48.64,586400,"CDK","NASDAQ"
2019-06-25,48.58,48.955,47.78,48.05,442600,"CDK","NASDAQ"
2019-06-26,48.14,48.9,47.56,47.65,789700,"CDK","NASDAQ"
2019-06-27,47.94,48.53,47.63,48.46,508300,"CDK","NASDAQ"
2019-06-28,48.86,49.5,48.09,49.44,1905900,"CDK","NASDAQ"
2019-07-01,50,50.04,48.39,49.2,942700,"CDK","NASDAQ"
2019-07-02,49.21,50.14,48.86,50.04,1016700,"CDK","NASDAQ"
2019-07-03,50.15,51.56,50.04,51.56,662500,"CDK","NASDAQ"
2019-07-05,51.12,51.587,50.46,51.18,585700,"CDK","NASDAQ"
2019-07-08,50.95,50.95,49.76,49.96,1152800,"CDK","NASDAQ"
2019-07-09,49.75,50.19,49.5,50.15,801400,"CDK","NASDAQ"
2019-07-10,50.47,51.015,49.68,50.1,614900,"CDK","NASDAQ"
2019-07-11,50.11,50.33,49.6,49.87,639100,"CDK","NASDAQ"
2019-07-12,49.85,50.73,49.57,50.68,406600,"CDK","NASDAQ"
2019-07-15,50.74,50.98,50.29,50.96,608500,"CDK","NASDAQ"
2019-07-16,50.87,51.1976,50.48,50.93,571700,"CDK","NASDAQ"
2019-07-17,50.94,51.26,50.75,50.82,507400,"CDK","NASDAQ"
2019-07-18,50.81,51.22,50.69,51.04,372400,"CDK","NASDAQ"
2019-07-19,51.08,51.72,50.72,51.4,690500,"CDK","NASDAQ"
2019-07-22,51.6616,51.94,51.5,51.71,594900,"CDK","NASDAQ"
2019-07-23,51.83,51.925,51.346,51.88,569100,"CDK","NASDAQ"
2019-07-24,51.7213,53.195,51.72,53.06,631900,"CDK","NASDAQ"
2019-07-25,52.91,53.15,52.59,53,642000,"CDK","NASDAQ"
2019-07-26,53.19,53.8,52.73,53.72,1016200,"CDK","NASDAQ"
2019-07-29,53.678,53.86,52.785,53.09,499600,"CDK","NASDAQ"
2019-07-30,52.644,52.99,51.98,52.44,650800,"CDK","NASDAQ"
2019-07-31,52.52,52.67,51.61,51.87,1684100,"CDK","NASDAQ"
2019-08-01,51.9485,53.128,51.45,51.64,754700,"CDK","NASDAQ"
2019-08-02,51.32,51.57,50.13,50.66,568700,"CDK","NASDAQ"
2019-08-05,49.66,49.727,47.12,47.54,1252200,"CDK","NASDAQ"
2019-08-06,47.76,48.23,47.14,47.71,966300,"CDK","NASDAQ"
2019-08-07,47.23,48.64,47.17,48.49,715300,"CDK","NASDAQ"
2019-08-08,48.77,49.85,47.62,49.71,778900,"CDK","NASDAQ"
2019-08-09,49.51,49.51,48.63,48.66,500400,"CDK","NASDAQ"
2019-08-12,48.4,48.4019,46.51,46.78,1161800,"CDK","NASDAQ"
2019-08-13,46.84,47.962,46.36,47.43,1305700,"CDK","NASDAQ"
2019-08-14,43.3,46.3,43.095,43.58,3119500,"CDK","NASDAQ"
2019-08-15,43.54,44.2943,43.27,43.73,1627400,"CDK","NASDAQ"
2019-08-16,44.17,45.23,43.785,44.96,2833200,"CDK","NASDAQ"
2019-08-19,45.48,45.56,44.68,44.82,762300,"CDK","NASDAQ"
2019-08-20,44.77,44.77,43.47,43.57,995900,"CDK","NASDAQ"
2019-08-21,44.08,44.8,43.775,44.65,683200,"CDK","NASDAQ"
2019-08-22,44.89,45.13,43.59,43.7,551100,"CDK","NASDAQ"
2019-08-23,43.36,43.77,42.37,42.61,1163500,"CDK","NASDAQ"
2019-08-26,43.06,43.06,41.69,42.63,985700,"CDK","NASDAQ"
2019-08-27,42.77,43.09,42.2,42.31,1081600,"CDK","NASDAQ"
2019-08-28,42,43.38,41.5,43.23,1006100,"CDK","NASDAQ"
2019-08-29,43.49,44.26,43.49,43.95,1279200,"CDK","NASDAQ"
2019-08-30,43.99,44.24,42.98,43.16,722000,"CDK","NASDAQ"
2019-09-03,42.67,42.84,42.07,42.68,632300,"CDK","NASDAQ"
2019-09-04,43.39,43.54,42.54,43.2,871500,"CDK","NASDAQ"
2019-09-05,43.69,44.65,43.69,44.52,919300,"CDK","NASDAQ"
2019-09-06,44.78,45.08,44.615,44.92,644500,"CDK","NASDAQ"
2019-09-09,45.16,46,44.765,45.95,944900,"CDK","NASDAQ"
2019-09-10,45.61,46.57,45.44,46.24,884100,"CDK","NASDAQ"
2019-09-11,46.41,47.26,45.89,47.25,499800,"CDK","NASDAQ"
2019-09-12,47.54,47.65,46.701,47.13,488400,"CDK","NASDAQ"
2019-09-13,47.27,47.632,46.27,46.3,478600,"CDK","NASDAQ"
2019-09-16,46.1,47.29,45.21,46.86,496700,"CDK","NASDAQ"
2019-09-17,46.74,46.78,45.56,45.99,645200,"CDK","NASDAQ"
2019-09-18,46.01,46.43,45.31,46.34,619300,"CDK","NASDAQ"
2019-09-19,46.53,47.36,46.31,46.97,742300,"CDK","NASDAQ"
2019-09-20,47.37,47.88,47.03,47.79,1593900,"CDK","NASDAQ"
2019-09-23,47.44,48.8,47.31,48.48,1052000,"CDK","NASDAQ"
2019-09-24,48.49,48.49,46.83,47.01,882400,"CDK","NASDAQ"
2019-09-25,46.94,48.73,46.71,48.55,1051800,"CDK","NASDAQ"
2019-09-26,48.43,48.74,48.17,48.33,887500,"CDK","NASDAQ"
2019-09-27,48.5,48.64,46.64,47.06,588900,"CDK","NASDAQ"
2019-09-30,47.02,48.22,46.66,48.09,741300,"CDK","NASDAQ"
2019-10-01,48.35,48.72,46.96,47.11,1162400,"CDK","NASDAQ"
2019-10-02,46.68,47.02,45.41,45.91,856200,"CDK","NASDAQ"
2019-10-03,45.88,46.3,45.04,45.54,608700,"CDK","NASDAQ"
2019-10-04,45.64,46.16,45.135,45.37,945400,"CDK","NASDAQ"
2019-10-07,45.4,45.4,44.73,44.85,1155500,"CDK","NASDAQ"
2019-10-08,44.25,45.31,43.645,44.975,1145100,"CDK","NASDAQ"
2019-10-09,45.27,45.56,44.785,45.07,446400,"CDK","NASDAQ"
2019-10-10,45.23,45.77,45.07,45.58,456600,"CDK","NASDAQ"
2019-10-11,46.1,47.17,45.98,46.48,590900,"CDK","NASDAQ"
2019-10-14,46.41,46.41,45.71,46.36,308100,"CDK","NASDAQ"
2019-10-15,46.34,47.71,46.143,47.69,600300,"CDK","NASDAQ"
2019-10-16,47.6,47.9,47,47.86,576100,"CDK","NASDAQ"
2019-10-17,47.88,48.21,47.49,48.2,451100,"CDK","NASDAQ"
2019-10-18,48.2,48.43,47.72,48.33,605996,"CDK","NASDAQ"
