"times","open","high","low","close","volume","symbol","market"
2019-05-30,1.76,1.8,1.62,1.63,74300,"CWBR","NASDAQ"
2019-05-31,1.63,1.73,1.62,1.72,103100,"CWBR","NASDAQ"
2019-06-03,1.74,1.78,1.6502,1.67,80900,"CWBR","NASDAQ"
2019-06-04,1.69,2.63,1.69,2.02,559800,"CWBR","NASDAQ"
2019-06-05,1.94,2,1.7,1.73,193300,"CWBR","NASDAQ"
2019-06-06,1.75,1.796,1.63,1.67,136100,"CWBR","NASDAQ"
2019-06-07,1.66,1.68,1.5601,1.64,124200,"CWBR","NASDAQ"
2019-06-10,1.7,1.97,1.67,1.94,162000,"CWBR","NASDAQ"
2019-06-11,2,2.07,1.78,1.87,144500,"CWBR","NASDAQ"
2019-06-12,1.87,1.908,1.74,1.76,87500,"CWBR","NASDAQ"
2019-06-13,1.8,1.85,1.62,1.7,148000,"CWBR","NASDAQ"
2019-06-14,1.72,1.77,1.58,1.67,245100,"CWBR","NASDAQ"
2019-06-17,1.68,1.78,1.66,1.76,95100,"CWBR","NASDAQ"
2019-06-18,1.8,1.811,1.75,1.8,63100,"CWBR","NASDAQ"
2019-06-19,1.82,1.85,1.7,1.73,91800,"CWBR","NASDAQ"
2019-06-20,1.75,1.75,1.63,1.72,116500,"CWBR","NASDAQ"
2019-06-21,1.665,1.75,1.65,1.67,107200,"CWBR","NASDAQ"
2019-06-24,1.67,1.69,1.63,1.65,89600,"CWBR","NASDAQ"
2019-06-25,1.65,1.95,1.63,1.84,118200,"CWBR","NASDAQ"
2019-06-26,1.78,1.936,1.6801,1.68,130400,"CWBR","NASDAQ"
2019-06-27,1.7,1.73,1.63,1.68,197800,"CWBR","NASDAQ"
2019-06-28,1.67,1.81,1.63,1.72,2389000,"CWBR","NASDAQ"
2019-07-01,1.8,1.9,1.74,1.75,128600,"CWBR","NASDAQ"
2019-07-02,1.77,1.881,1.75,1.75,121600,"CWBR","NASDAQ"
2019-07-03,1.77,1.8,1.68,1.76,42400,"CWBR","NASDAQ"
2019-07-05,1.75,1.75,1.65,1.67,137700,"CWBR","NASDAQ"
2019-07-08,1.76,1.7801,1.67,1.75,80100,"CWBR","NASDAQ"
2019-07-09,1.75,1.83,1.68,1.7,73300,"CWBR","NASDAQ"
2019-07-10,1.732,1.732,1.58,1.67,67600,"CWBR","NASDAQ"
2019-07-11,1.68,1.68,1.52,1.59,62300,"CWBR","NASDAQ"
2019-07-12,1.6,1.64,1.56,1.58,50700,"CWBR","NASDAQ"
2019-07-15,1.58,1.63,1.54,1.62,50200,"CWBR","NASDAQ"
2019-07-16,1.61,1.71,1.57,1.61,49900,"CWBR","NASDAQ"
2019-07-17,1.62,1.65,1.52,1.56,53700,"CWBR","NASDAQ"
2019-07-18,1.52,1.56,1.52,1.55,28500,"CWBR","NASDAQ"
2019-07-19,1.55,1.575,1.51,1.55,29800,"CWBR","NASDAQ"
2019-07-22,1.54,1.55,1.4999,1.52,61200,"CWBR","NASDAQ"
2019-07-23,1.51,1.52,1.3,1.32,133700,"CWBR","NASDAQ"
2019-07-24,1.33,1.49,1.33,1.45,97500,"CWBR","NASDAQ"
2019-07-25,1.45,1.5,1.45,1.45,49000,"CWBR","NASDAQ"
2019-07-26,1.45,1.5,1.45,1.45,40200,"CWBR","NASDAQ"
2019-07-29,1.46,1.565,1.46,1.55,56600,"CWBR","NASDAQ"
2019-07-30,1.58,1.73,1.57,1.71,43900,"CWBR","NASDAQ"
2019-07-31,1.7,1.78,1.62,1.65,103300,"CWBR","NASDAQ"
2019-08-01,1.65,1.74,1.51,1.51,36400,"CWBR","NASDAQ"
2019-08-02,1.51,1.74,1.43,1.5,27100,"CWBR","NASDAQ"
2019-08-05,1.5001,1.57,1.43,1.43,31200,"CWBR","NASDAQ"
2019-08-06,1.55,1.55,1.41,1.43,25900,"CWBR","NASDAQ"
2019-08-07,1.45,1.48,1.4,1.42,30100,"CWBR","NASDAQ"
2019-08-08,1.537,1.62,1.423,1.59,45900,"CWBR","NASDAQ"
2019-08-09,1.69,1.69,1.59,1.66,20600,"CWBR","NASDAQ"
2019-08-12,1.68,1.72,1.65,1.71,17600,"CWBR","NASDAQ"
2019-08-13,1.66,1.75,1.65,1.66,21500,"CWBR","NASDAQ"
2019-08-14,1.65,1.675,1.5,1.57,27300,"CWBR","NASDAQ"
2019-08-15,1.62,1.684,1.59,1.6,11600,"CWBR","NASDAQ"
2019-08-16,1.631,1.6903,1.58,1.61,16700,"CWBR","NASDAQ"
2019-08-19,1.6,1.71,1.595,1.71,17300,"CWBR","NASDAQ"
2019-08-20,1.63,1.69,1.61,1.66,8900,"CWBR","NASDAQ"
2019-08-21,1.647,1.676,1.61,1.65,17000,"CWBR","NASDAQ"
2019-08-22,1.71,1.71,1.6,1.6,30300,"CWBR","NASDAQ"
2019-08-23,1.64,1.64,1.4,1.5,34500,"CWBR","NASDAQ"
2019-08-26,1.5,1.57,1.45,1.46,24100,"CWBR","NASDAQ"
2019-08-27,1.467,1.49,1.46,1.49,30800,"CWBR","NASDAQ"
2019-08-28,1.5,1.55,1.495,1.53,10000,"CWBR","NASDAQ"
2019-08-29,1.5,1.5,1.45,1.47,7900,"CWBR","NASDAQ"
2019-08-30,1.51,1.56,1.31,1.39,48600,"CWBR","NASDAQ"
2019-09-03,1.3,1.45,1.252,1.3,58300,"CWBR","NASDAQ"
2019-09-04,1.3,1.37,1.24,1.37,68400,"CWBR","NASDAQ"
2019-09-05,1.41,1.46,1.397,1.42,21600,"CWBR","NASDAQ"
2019-09-06,1.4,1.46,1.35,1.41,13400,"CWBR","NASDAQ"
2019-09-09,1.43,1.43,1.35,1.35,8000,"CWBR","NASDAQ"
2019-09-10,1.327,1.44,1.327,1.4,15400,"CWBR","NASDAQ"
2019-09-11,1.4,1.45,1.36,1.44,13400,"CWBR","NASDAQ"
2019-09-12,1.48,1.48,1.37,1.37,7400,"CWBR","NASDAQ"
2019-09-13,1.4,1.57,1.38,1.45,10500,"CWBR","NASDAQ"
2019-09-16,1.58,1.59,1.44,1.44,17300,"CWBR","NASDAQ"
2019-09-17,1.41,1.47,1.4,1.44,12300,"CWBR","NASDAQ"
2019-09-18,1.417,1.47,1.417,1.42,12400,"CWBR","NASDAQ"
2019-09-19,1.453,1.47,1.38,1.38,7600,"CWBR","NASDAQ"
2019-09-20,1.42,1.46,1.37,1.43,14300,"CWBR","NASDAQ"
2019-09-23,1.43,1.443,1.383,1.42,17400,"CWBR","NASDAQ"
2019-09-24,1.38,1.39,1.37,1.39,16100,"CWBR","NASDAQ"
2019-09-25,1.39,1.47,1.38,1.41,30000,"CWBR","NASDAQ"
2019-09-26,1.43,1.45,1.4,1.4,2800,"CWBR","NASDAQ"
2019-09-27,1.4,1.42,1.31,1.31,32200,"CWBR","NASDAQ"
2019-09-30,1.31,1.38,1.24,1.3,46600,"CWBR","NASDAQ"
2019-10-01,1.274,1.274,1.21,1.25,26200,"CWBR","NASDAQ"
2019-10-02,1.22,1.25,1.11,1.2,116400,"CWBR","NASDAQ"
2019-10-03,1.2,1.25,1.2,1.245,21400,"CWBR","NASDAQ"
2019-10-04,1.26,1.3,1.2,1.29,48700,"CWBR","NASDAQ"
2019-10-07,1.28,1.3,1.26,1.26,32300,"CWBR","NASDAQ"
2019-10-08,1.3,1.3,1.25,1.27,7500,"CWBR","NASDAQ"
2019-10-09,1.27,1.27,1.25,1.25,19500,"CWBR","NASDAQ"
2019-10-10,1.26,1.27,1.25,1.25,21300,"CWBR","NASDAQ"
2019-10-11,1.27,1.28,1.25,1.276,40300,"CWBR","NASDAQ"
2019-10-14,1.26,1.3,1.26,1.29,13800,"CWBR","NASDAQ"
2019-10-15,1.29,1.3,1.272,1.29,43900,"CWBR","NASDAQ"
2019-10-16,1.29,1.31,1.25,1.31,50900,"CWBR","NASDAQ"
2019-10-17,1.31,1.4,1.287,1.35,11000,"CWBR","NASDAQ"
2019-10-18,1.4,1.5,1.36,1.43,43077,"CWBR","NASDAQ"
