"times","open","high","low","close","volume","symbol","market"
2019-05-30,84.7,84.725,81.47,83.09,9200,"CATC","NASDAQ"
2019-05-31,82.73,83.48,82.23,82.23,9200,"CATC","NASDAQ"
2019-06-03,82.85,83,82.308,83,5100,"CATC","NASDAQ"
2019-06-04,83,84.315,82.725,82.75,5600,"CATC","NASDAQ"
2019-06-05,83.69,83.69,79.804,80.4,12600,"CATC","NASDAQ"
2019-06-06,80.22,81.875,78.04,80.75,6900,"CATC","NASDAQ"
2019-06-07,80.6538,80.65,77.9,78.1,7900,"CATC","NASDAQ"
2019-06-10,78.35,84.88,77,82.68,14100,"CATC","NASDAQ"
2019-06-11,82.58,83.55,81.315,82.49,10800,"CATC","NASDAQ"
2019-06-12,82.439,82.65,79.93,82.33,6400,"CATC","NASDAQ"
2019-06-13,82.49,82.49,81.05,82,7000,"CATC","NASDAQ"
2019-06-14,81.7,82.71,79.61,81.71,8200,"CATC","NASDAQ"
2019-06-17,81.8,81.94,80,81.72,6200,"CATC","NASDAQ"
2019-06-18,81.745,82,80.594,81.87,5800,"CATC","NASDAQ"
2019-06-19,80.8,81.99,80.25,80.4,6600,"CATC","NASDAQ"
2019-06-20,81.09,81.09,79.61,79.61,6600,"CATC","NASDAQ"
2019-06-21,79.34,80.85,78.01,79.14,11300,"CATC","NASDAQ"
2019-06-24,78,79.105,77.09,77.09,10500,"CATC","NASDAQ"
2019-06-25,78.09,80.135,76.235,77.21,14300,"CATC","NASDAQ"
2019-06-26,77.24,79.09,75.87,78.2,5400,"CATC","NASDAQ"
2019-06-27,76.895,80.3,76.21,80.12,14200,"CATC","NASDAQ"
2019-06-28,80.71,82.5,80.611,81.5,93400,"CATC","NASDAQ"
2019-07-01,81.5,81.5,78.985,79.7,9200,"CATC","NASDAQ"
2019-07-02,79.8,79.83,79.65,79.8,1900,"CATC","NASDAQ"
2019-07-03,79.65,80,78,79.3,5700,"CATC","NASDAQ"
2019-07-05,79.14,82.15,78.37,81.49,2800,"CATC","NASDAQ"
2019-07-08,80.7,81,78.99,80.66,7800,"CATC","NASDAQ"
2019-07-09,80.3,81.4,79.82,81,4300,"CATC","NASDAQ"
2019-07-10,79.64,81,79.64,80.4,2900,"CATC","NASDAQ"
2019-07-11,80.55,80.98,80.02,80.59,4100,"CATC","NASDAQ"
2019-07-12,80.85,81,79.0251,80.74,8200,"CATC","NASDAQ"
2019-07-15,78.9,80.9923,78.9,81,3800,"CATC","NASDAQ"
2019-07-16,80.45,80.7,78.9,80,7200,"CATC","NASDAQ"
2019-07-17,80.5,80.5,78.97,80,3400,"CATC","NASDAQ"
2019-07-18,79.7114,80.95,76.81,80.5,4300,"CATC","NASDAQ"
2019-07-19,79.87,80.16,79.54,79.77,4200,"CATC","NASDAQ"
2019-07-22,79.75,80.3,79.24,80.3,3900,"CATC","NASDAQ"
2019-07-23,79.99,80.49,79.85,80.49,2800,"CATC","NASDAQ"
2019-07-24,79.93,81,79.93,80.99,4700,"CATC","NASDAQ"
2019-07-25,79.64,80.3,79.46,80.3,2100,"CATC","NASDAQ"
2019-07-26,80,80,79.24,79.75,5300,"CATC","NASDAQ"
2019-07-29,78.75,80,78.75,78.85,3800,"CATC","NASDAQ"
2019-07-30,78.5957,79.8,78.25,79.3,5700,"CATC","NASDAQ"
2019-07-31,78.86,80.99,78.2,78.2,11000,"CATC","NASDAQ"
2019-08-01,78.65,79.9,78.49,78.81,18400,"CATC","NASDAQ"
2019-08-02,78.85,79.67,78.85,79.67,2300,"CATC","NASDAQ"
2019-08-05,80.29,80.2941,72.99,73.25,18800,"CATC","NASDAQ"
2019-08-06,74,74.99,74,74.58,5300,"CATC","NASDAQ"
2019-08-07,78.249,78.249,73.614,73.61,2400,"CATC","NASDAQ"
2019-08-08,74,75.83,74,74.54,6400,"CATC","NASDAQ"
2019-08-09,75.54,75.54,73.27,73.27,4200,"CATC","NASDAQ"
2019-08-12,73.15,74,73.15,73.25,7400,"CATC","NASDAQ"
2019-08-13,72.91,74.5902,71.235,74.58,6100,"CATC","NASDAQ"
2019-08-14,73.82,73.82,72,72.18,4100,"CATC","NASDAQ"
2019-08-15,72.35,76.65,72.35,76,4900,"CATC","NASDAQ"
2019-08-16,76.34,76.34,74.35,74.89,8300,"CATC","NASDAQ"
2019-08-19,75.6,75.6,74.58,74.58,1400,"CATC","NASDAQ"
2019-08-20,73.59,73.84,73,73.84,2800,"CATC","NASDAQ"
2019-08-21,74.28,74.84,73.48,73.72,5700,"CATC","NASDAQ"
2019-08-22,73,73,72.4,72.65,12400,"CATC","NASDAQ"
2019-08-23,72.6,74.07,72.01,72.55,7700,"CATC","NASDAQ"
2019-08-26,73.3,73.75,72.14,72.97,9200,"CATC","NASDAQ"
2019-08-27,73.9,75.44,73,74.97,7000,"CATC","NASDAQ"
2019-08-28,74.5,74.5,73.15,74,4200,"CATC","NASDAQ"
2019-08-29,74.45,74.45,73.24,73.9,3000,"CATC","NASDAQ"
2019-08-30,74,74,73,73.94,5700,"CATC","NASDAQ"
2019-09-03,73.21,73.89,73.13,73.49,7100,"CATC","NASDAQ"
2019-09-04,73.2,74.18,72.43,72.43,4800,"CATC","NASDAQ"
2019-09-05,72.81,73.95,72.75,73.5,6100,"CATC","NASDAQ"
2019-09-06,73.47,73.5,72.4,73.05,7300,"CATC","NASDAQ"
2019-09-09,73.26,76,73.26,75.87,8300,"CATC","NASDAQ"
2019-09-10,75.68,79.75,73.51,77.6,14600,"CATC","NASDAQ"
2019-09-11,78.36,79.14,76.2,78.79,11500,"CATC","NASDAQ"
2019-09-12,79,82.8,78.31,81.85,17700,"CATC","NASDAQ"
2019-09-13,81.88,82.51,79.7,80.4,18500,"CATC","NASDAQ"
2019-09-16,80.31,82,77.99,80.2,11200,"CATC","NASDAQ"
2019-09-17,80,80.65,78,79.7,8100,"CATC","NASDAQ"
