"times","open","high","low","close","volume","symbol","market"
2019-05-30,2.66,2.75,2.54,2.55,119500,"ARDX","NASDAQ"
2019-05-31,2.52,2.76,2.46,2.73,215500,"ARDX","NASDAQ"
2019-06-03,2.75,2.82,2.57,2.6,80900,"ARDX","NASDAQ"
2019-06-04,2.52,2.72,2.52,2.7,141300,"ARDX","NASDAQ"
2019-06-05,2.66,2.683,2.57,2.57,66000,"ARDX","NASDAQ"
2019-06-06,2.58,2.68,2.53,2.65,80100,"ARDX","NASDAQ"
2019-06-07,2.65,2.65,2.53,2.58,116100,"ARDX","NASDAQ"
2019-06-10,2.6,2.79,2.6,2.615,74600,"ARDX","NASDAQ"
2019-06-11,2.64,2.76,2.56,2.62,112600,"ARDX","NASDAQ"
2019-06-12,2.6,2.79,2.6,2.65,103500,"ARDX","NASDAQ"
2019-06-13,2.67,2.79,2.67,2.74,71100,"ARDX","NASDAQ"
2019-06-14,2.72,2.79,2.64,2.66,49100,"ARDX","NASDAQ"
2019-06-17,2.67,2.73,2.44,2.49,274000,"ARDX","NASDAQ"
2019-06-18,2.4997,2.57,2.35,2.51,694600,"ARDX","NASDAQ"
2019-06-19,2.53,2.605,2.52,2.55,84500,"ARDX","NASDAQ"
2019-06-20,2.55,2.63,2.53,2.6,167400,"ARDX","NASDAQ"
2019-06-21,2.55,2.62,2.52,2.59,173000,"ARDX","NASDAQ"
2019-06-24,2.58,2.6199,2.52,2.54,66100,"ARDX","NASDAQ"
2019-06-25,2.56,2.58,2.44,2.51,77700,"ARDX","NASDAQ"
2019-06-26,2.52,2.54,2.45,2.5,120300,"ARDX","NASDAQ"
2019-06-27,2.5,2.6,2.5,2.53,108600,"ARDX","NASDAQ"
2019-06-28,2.53,2.7,2.5299,2.69,656100,"ARDX","NASDAQ"
2019-07-01,2.75,2.783,2.64,2.75,66800,"ARDX","NASDAQ"
2019-07-02,2.75,2.76,2.65,2.67,74200,"ARDX","NASDAQ"
2019-07-03,2.75,2.79,2.66,2.68,44600,"ARDX","NASDAQ"
2019-07-05,2.67,2.75,2.66,2.7,50400,"ARDX","NASDAQ"
2019-07-08,2.69,2.74,2.56,2.57,85300,"ARDX","NASDAQ"
2019-07-09,2.56,2.65,2.56,2.61,168400,"ARDX","NASDAQ"
