"times","open","high","low","close","volume","symbol","market"
2019-05-30,2.87,2.915,2.82,2.86,692500,"ACHN","NASDAQ"
2019-05-31,2.79,2.865,2.76,2.78,740500,"ACHN","NASDAQ"
2019-06-03,2.7901,2.86,2.78,2.86,796100,"ACHN","NASDAQ"
2019-06-04,2.87,2.87,2.75,2.87,960200,"ACHN","NASDAQ"
2019-06-05,2.89,2.92,2.81,2.81,1578000,"ACHN","NASDAQ"
2019-06-06,2.82,2.84,2.68,2.7,978100,"ACHN","NASDAQ"
2019-06-07,2.7,2.8,2.69,2.8,1853700,"ACHN","NASDAQ"
2019-06-10,2.82,2.93,2.775,2.89,826900,"ACHN","NASDAQ"
2019-06-11,2.92,2.94,2.81,2.82,754400,"ACHN","NASDAQ"
2019-06-12,2.81,2.87,2.81,2.87,380200,"ACHN","NASDAQ"
2019-06-13,2.9,2.94,2.855,2.94,604900,"ACHN","NASDAQ"
2019-06-14,2.91,2.94,2.79,2.79,600200,"ACHN","NASDAQ"
2019-06-17,2.83,2.985,2.805,2.98,1054600,"ACHN","NASDAQ"
2019-06-18,2.98,3.07,2.945,3.01,750500,"ACHN","NASDAQ"
2019-06-19,3.02,3.033,2.96,2.99,602800,"ACHN","NASDAQ"
2019-06-20,3.01,3.06,2.85,2.88,534400,"ACHN","NASDAQ"
2019-06-21,2.85,2.855,2.76,2.79,1827500,"ACHN","NASDAQ"
2019-06-24,2.77,2.84,2.75,2.78,604300,"ACHN","NASDAQ"
2019-06-25,2.83,2.83,2.7199,2.72,525800,"ACHN","NASDAQ"
2019-06-26,2.75,2.78,2.68,2.68,479700,"ACHN","NASDAQ"
2019-06-27,2.69,2.8,2.64,2.66,1002700,"ACHN","NASDAQ"
2019-06-28,2.65,2.74,2.64,2.68,1401200,"ACHN","NASDAQ"
2019-07-01,2.75,2.81,2.69,2.74,1187700,"ACHN","NASDAQ"
2019-07-02,2.74,2.75,2.62,2.65,821300,"ACHN","NASDAQ"
2019-07-03,2.66,2.8,2.65,2.79,433500,"ACHN","NASDAQ"
2019-07-05,2.76,2.78,2.7051,2.71,523500,"ACHN","NASDAQ"
2019-07-08,2.68,2.72,2.61,2.61,848200,"ACHN","NASDAQ"
2019-07-09,2.59,2.65,2.5501,2.6,1062900,"ACHN","NASDAQ"
2019-07-10,2.61,2.6699,2.57,2.61,667300,"ACHN","NASDAQ"
2019-07-11,2.6001,2.64,2.5,2.51,689700,"ACHN","NASDAQ"
2019-07-12,2.51,2.54,2.43,2.5,526700,"ACHN","NASDAQ"
2019-07-15,2.49,2.52,2.45,2.47,575400,"ACHN","NASDAQ"
2019-07-16,2.47,2.49,2.44,2.47,485300,"ACHN","NASDAQ"
2019-07-17,2.45,2.48,2.36,2.4,780000,"ACHN","NASDAQ"
2019-07-18,2.37,2.43,2.35,2.42,611700,"ACHN","NASDAQ"
2019-07-19,2.39,2.46,2.38,2.38,520100,"ACHN","NASDAQ"
2019-07-22,2.38,2.8,2.37,2.77,2561500,"ACHN","NASDAQ"
2019-07-23,2.93,3.72,2.84,3.57,10261400,"ACHN","NASDAQ"
2019-07-24,3.6,3.71,3.41,3.6,4751900,"ACHN","NASDAQ"
2019-07-25,3.5399,3.98,3.46,3.94,3089500,"ACHN","NASDAQ"
2019-07-26,3.98,5.03,3.89,4.65,12728500,"ACHN","NASDAQ"
2019-07-29,4.5,4.6,4.24,4.34,4543700,"ACHN","NASDAQ"
