"times","open","high","low","close","volume","symbol","market"
2019-08-22,29.89,29.89,29.65,29.65,700,"ADRA","NASDAQ"
2019-08-23,29.26,29.26,29.26,29.26,800,"ADRA","NASDAQ"
2019-08-26,29.26,29.26,29.26,29.26,0,"ADRA","NASDAQ"
2019-08-27,29.26,29.26,29.26,29.26,0,"ADRA","NASDAQ"
2019-08-28,29.26,29.26,29.26,29.26,0,"ADRA","NASDAQ"
2019-08-29,29.98,29.99,29.98,29.99,700,"ADRA","NASDAQ"
2019-08-30,30.07,30.09,30.07,30.09,500,"ADRA","NASDAQ"
2019-09-03,30.04,30.04,30.04,30.04,200,"ADRA","NASDAQ"
2019-09-04,30.41,30.42,30.41,30.42,500,"ADRA","NASDAQ"
2019-09-05,30.76,30.78,30.76,30.78,400,"ADRA","NASDAQ"
2019-09-06,30.75,30.76,30.71,30.71,600,"ADRA","NASDAQ"
2019-09-09,30.94,30.94,30.94,30.94,400,"ADRA","NASDAQ"
2019-09-10,30.98,31,30.98,31,600,"ADRA","NASDAQ"
2019-09-11,31.26,31.49,31.26,31.49,500,"ADRA","NASDAQ"
2019-09-12,31.59,31.59,31.59,31.59,500,"ADRA","NASDAQ"
2019-09-13,31.59,31.59,31.59,31.59,100,"ADRA","NASDAQ"
2019-09-16,31.58,31.58,31.56,31.56,200,"ADRA","NASDAQ"
2019-09-17,31.63,31.63,31.63,31.63,800,"ADRA","NASDAQ"
2019-09-18,31.63,31.63,31.63,31.63,100,"ADRA","NASDAQ"
2019-09-19,31.61,31.61,31.61,31.61,400,"ADRA","NASDAQ"
2019-09-20,31.54,31.54,31.54,31.54,300,"ADRA","NASDAQ"
2019-09-23,31.31,31.31,31.3,31.3,800,"ADRA","NASDAQ"
2019-09-24,30.92,30.92,30.92,30.92,100,"ADRA","NASDAQ"
2019-09-25,31.07,31.18,31.07,31.18,1000,"ADRA","NASDAQ"
2019-09-26,31.18,31.18,31.18,31.18,100,"ADRA","NASDAQ"
2019-09-27,31.32,31.32,31.32,31.32,300,"ADRA","NASDAQ"
2019-09-30,31.32,31.32,31.32,31.32,100,"ADRA","NASDAQ"
2019-10-01,30.51,30.52,30.51,30.51,1100,"ADRA","NASDAQ"
2019-10-02,29.99,30.2,29.99,30.2,300,"ADRA","NASDAQ"
2019-10-03,30.66,30.66,30.66,30.66,100,"ADRA","NASDAQ"
2019-10-04,30.55,30.56,30.55,30.56,400,"ADRA","NASDAQ"
2019-10-07,30.6,30.6,30.6,30.6,200,"ADRA","NASDAQ"
2019-10-08,30.3,30.3,30.25,30.25,2000,"ADRA","NASDAQ"
2019-10-09,30.44,30.44,30.43,30.43,500,"ADRA","NASDAQ"
2019-10-10,30.43,30.43,30.43,30.43,100,"ADRA","NASDAQ"
2019-10-11,31.48,31.48,31.37,31.37,500,"ADRA","NASDAQ"
2019-10-14,31.37,31.37,31.37,31.37,0,"ADRA","NASDAQ"
2019-10-15,31.3,31.42,31.3,31.42,600,"ADRA","NASDAQ"
2019-10-16,31.47,31.51,31.47,31.51,400,"ADRA","NASDAQ"
2019-10-17,31.43,31.43,31.43,31.43,300,"ADRA","NASDAQ"
2019-10-18,31.12,31.12,31.12,31.12,228,"ADRA","NASDAQ"
