"times","open","high","low","close","volume","symbol","market"
2019-07-09,9.2099,9.23,9.01,9.19,157500,"CYOU","NASDAQ"
2019-07-10,9.18,9.44,9.18,9.31,172800,"CYOU","NASDAQ"
2019-07-11,9.3,9.3,8.79,9.21,203600,"CYOU","NASDAQ"
2019-07-12,9.28,9.42,9.2,9.31,129900,"CYOU","NASDAQ"
2019-07-15,9.3994,9.64,9.27,9.37,183300,"CYOU","NASDAQ"
2019-07-16,9.34,9.4,9.09,9.19,203600,"CYOU","NASDAQ"
2019-07-17,9.24,9.24,8.87,8.93,138500,"CYOU","NASDAQ"
2019-07-18,8.86,8.96,8.71,8.87,113500,"CYOU","NASDAQ"
2019-07-19,8.8801,8.94,8.72,8.87,124600,"CYOU","NASDAQ"
2019-07-22,8.84,9.11,8.66,8.8,115100,"CYOU","NASDAQ"
2019-07-23,8.75,8.9,8.68,8.84,96600,"CYOU","NASDAQ"
2019-07-24,8.82,8.89,8.68,8.77,134800,"CYOU","NASDAQ"
2019-07-25,8.68,8.85,8.32,8.43,221100,"CYOU","NASDAQ"
2019-07-26,8.42,8.53,8.3,8.51,204500,"CYOU","NASDAQ"
2019-07-29,8.47,8.47,7.84,7.98,260700,"CYOU","NASDAQ"
2019-07-30,7.97,8.03,7.77,7.89,185100,"CYOU","NASDAQ"
2019-07-31,7.88,7.95,7.71,7.89,231600,"CYOU","NASDAQ"
2019-08-01,7.89,8.29,7.83,7.89,220300,"CYOU","NASDAQ"
2019-08-02,7.82,7.89,7.5,7.53,211100,"CYOU","NASDAQ"
2019-08-05,6.7,7.53,6.28,6.45,640100,"CYOU","NASDAQ"
2019-08-06,6.46,6.85,6.18,6.26,322800,"CYOU","NASDAQ"
2019-08-07,6.26,6.65,6.15,6.51,310900,"CYOU","NASDAQ"
2019-08-08,6.59,6.63,6.41,6.45,134600,"CYOU","NASDAQ"
2019-08-09,6.33,6.4,6.01,6.12,283600,"CYOU","NASDAQ"
2019-08-12,6.12,6.14,5.85,5.94,180000,"CYOU","NASDAQ"
2019-08-13,5.99,6.15,5.8699,5.92,256900,"CYOU","NASDAQ"
2019-08-14,5.91,5.92,5.53,5.76,378000,"CYOU","NASDAQ"
2019-08-15,5.79,5.95,5.75,5.76,138100,"CYOU","NASDAQ"
2019-08-16,5.77,6.04,5.68,6,191500,"CYOU","NASDAQ"
2019-08-19,6.13,6.38,6.06,6.16,274500,"CYOU","NASDAQ"
2019-08-20,6.15,6.26,5.99,6.16,255500,"CYOU","NASDAQ"
2019-08-21,6.18,6.23,6,6.07,144700,"CYOU","NASDAQ"
2019-08-22,6.09,6.23,5.87,6.04,289900,"CYOU","NASDAQ"
2019-08-23,6.02,6.23,5.97,5.98,219300,"CYOU","NASDAQ"
2019-08-26,6.01,6.08,5.62,5.71,349200,"CYOU","NASDAQ"
2019-08-27,5.78,6.03,5.61,5.62,344400,"CYOU","NASDAQ"
2019-08-28,5.65,5.74,5.43,5.51,409900,"CYOU","NASDAQ"
2019-08-29,5.56,5.79,5.54,5.69,201100,"CYOU","NASDAQ"
2019-08-30,5.75,5.75,5.57,5.74,78000,"CYOU","NASDAQ"
2019-09-03,5.74,5.9,5.64,5.68,165000,"CYOU","NASDAQ"
2019-09-04,5.75,5.77,5.56,5.6,140300,"CYOU","NASDAQ"
2019-09-05,5.69,5.97,5.65,5.89,121100,"CYOU","NASDAQ"
2019-09-06,5.92,6,5.83,5.92,114100,"CYOU","NASDAQ"
2019-09-09,9.11,9.24,8.65,8.84,3126900,"CYOU","NASDAQ"
2019-09-10,8.81,9,8.81,8.9,1020100,"CYOU","NASDAQ"
2019-09-11,8.99,9.08,8.89,8.99,1181400,"CYOU","NASDAQ"
2019-09-12,9.05,9.17,8.94,9.16,473600,"CYOU","NASDAQ"
