"times","open","high","low","close","volume","symbol","market"
2019-05-30,38.41,39.46,38.02,38.62,48900,"ARCE","NASDAQ"
2019-05-31,38.67,38.6694,37.64,38.4,14700,"ARCE","NASDAQ"
2019-06-03,37.91,40,37.08,39.4,160700,"ARCE","NASDAQ"
2019-06-04,40.42,42.08,39.91,42.08,96200,"ARCE","NASDAQ"
2019-06-05,42.94,43.4,41.28,41.64,140000,"ARCE","NASDAQ"
2019-06-06,41.83,42.84,40.8,42.57,63900,"ARCE","NASDAQ"
2019-06-07,42.8813,44.79,42.347,43.49,127600,"ARCE","NASDAQ"
2019-06-10,44.24,44.8,41.05,42.29,86200,"ARCE","NASDAQ"
2019-06-11,42.1,42.79,40.67,41.74,116400,"ARCE","NASDAQ"
2019-06-12,41.89,44.046,41.58,43.44,40700,"ARCE","NASDAQ"
2019-06-13,44.3,44.758,43.8719,44.26,45400,"ARCE","NASDAQ"
2019-06-14,44.51,44.51,41.494,44.2,17700,"ARCE","NASDAQ"
2019-06-17,43.87,44.55,43.72,43.9,23400,"ARCE","NASDAQ"
2019-06-18,44.51,44.9,43.2,43.73,67100,"ARCE","NASDAQ"
2019-06-19,43.54,45.72,43.11,45.68,43000,"ARCE","NASDAQ"
2019-06-20,46.34,46.34,43.3,44.85,32700,"ARCE","NASDAQ"
2019-06-21,44.97,45.75,43.885,45.74,63400,"ARCE","NASDAQ"
2019-06-24,45.99,46.5,43.11,43.53,104900,"ARCE","NASDAQ"
2019-06-25,43.54,44.4725,41.965,42.78,109100,"ARCE","NASDAQ"
2019-06-26,42.95,43.65,42.18,43.65,80700,"ARCE","NASDAQ"
2019-06-27,44.04,46.1,43.75,45.13,38100,"ARCE","NASDAQ"
2019-06-28,45.29,45.29,43.31,43.78,28100,"ARCE","NASDAQ"
2019-07-01,43.66,44.64,42.24,43.92,47100,"ARCE","NASDAQ"
2019-07-02,43.8588,44.85,42.86,43.98,190000,"ARCE","NASDAQ"
2019-07-03,43.76,44.235,40.133,41.53,138300,"ARCE","NASDAQ"
2019-07-05,41.29,46.65,41.2918,44.76,43300,"ARCE","NASDAQ"
2019-07-08,44.73,46.3,43.29,44.95,74700,"ARCE","NASDAQ"
2019-07-09,45.09,45.81,44.7,44.74,19700,"ARCE","NASDAQ"
2019-07-10,45.42,46.83,44.45,45.24,405300,"ARCE","NASDAQ"
2019-07-11,45.25,45.9,44.48,44.69,46700,"ARCE","NASDAQ"
2019-07-12,45.15,46.27,43.46,45,34700,"ARCE","NASDAQ"
2019-07-15,44.83,45.78,43.67,45,37700,"ARCE","NASDAQ"
2019-07-16,44.83,45.26,43.76,43.93,45800,"ARCE","NASDAQ"
2019-07-17,43.58,44.94,43.56,44.2,107400,"ARCE","NASDAQ"
2019-07-18,44.2,46.14,44.19,44.75,91800,"ARCE","NASDAQ"
2019-07-19,44.88,45.82,44.5,44.5,40700,"ARCE","NASDAQ"
2019-07-22,44.93,45.77,44.46,44.92,52500,"ARCE","NASDAQ"
2019-07-23,45.29,45.37,44.29,44.76,52100,"ARCE","NASDAQ"
2019-07-24,44.9,47.59,44.7987,45,149400,"ARCE","NASDAQ"
2019-07-25,45.4,46.11,44.5,44.5,306800,"ARCE","NASDAQ"
2019-07-26,44.99,45.41,44.32,44.76,32200,"ARCE","NASDAQ"
2019-07-29,45.24,45.41,44.3972,45.09,57600,"ARCE","NASDAQ"
2019-07-30,45.22,45.57,44.32,44.48,53700,"ARCE","NASDAQ"
2019-07-31,44.74,44.93,43.71,44.14,34800,"ARCE","NASDAQ"
2019-08-01,44.57,45.61,43.69,45.09,74500,"ARCE","NASDAQ"
2019-08-02,44.76,45.91,44.37,45.53,31600,"ARCE","NASDAQ"
2019-08-05,45.3,45.63,43.8,44.67,38100,"ARCE","NASDAQ"
2019-08-06,44.53,47.65,44.5,47.2,66300,"ARCE","NASDAQ"
2019-08-07,46.92,48.87,46.134,48.13,40200,"ARCE","NASDAQ"
2019-08-08,48.78,50.6197,47.46,50.08,29400,"ARCE","NASDAQ"
2019-08-09,50.0136,50.55,49.14,49.86,36000,"ARCE","NASDAQ"
2019-08-12,49.54,51.8,49.52,51.11,72900,"ARCE","NASDAQ"
2019-08-13,51.025,51.025,48.71,49.36,34900,"ARCE","NASDAQ"
2019-08-14,49.26,49.26,43.6848,45.2,183000,"ARCE","NASDAQ"
2019-08-15,45.98,46.95,45.2,46.29,27900,"ARCE","NASDAQ"
2019-08-16,46.6176,52.6,45.48,52.34,109500,"ARCE","NASDAQ"
2019-08-19,52.6,56.74,51.25,52.98,139700,"ARCE","NASDAQ"
2019-08-20,53.07,53.33,50.72,51.86,62500,"ARCE","NASDAQ"
2019-08-21,52.04,52.04,49.15,49.95,48300,"ARCE","NASDAQ"
2019-08-22,49.26,49.9,48.21,49.03,65300,"ARCE","NASDAQ"
2019-08-23,49,49.39,47.43,47.89,38800,"ARCE","NASDAQ"
2019-08-26,48.88,50.42,47.38,49.01,51700,"ARCE","NASDAQ"
2019-08-27,49.19,51.84,49.04,49.44,166900,"ARCE","NASDAQ"
2019-08-28,51.65,51.93,45.48,49.53,96400,"ARCE","NASDAQ"
2019-08-29,50.83,50.85,46.7,48.36,100700,"ARCE","NASDAQ"
2019-08-30,48.27,49.35,47.4,48.34,55600,"ARCE","NASDAQ"
2019-09-03,49.2,49.38,47.32,47.36,145000,"ARCE","NASDAQ"
2019-09-04,48.17,48.5,47,47.91,42200,"ARCE","NASDAQ"
2019-09-05,48.32,48.5,47.63,48,43700,"ARCE","NASDAQ"
2019-09-06,47.9,48.03,45.41,45.53,78000,"ARCE","NASDAQ"
2019-09-09,45.81,45.81,43.72,44,43600,"ARCE","NASDAQ"
2019-09-10,43.78,43.78,42.15,43.37,29800,"ARCE","NASDAQ"
2019-09-11,43.41,43.7,40.65,41.16,97000,"ARCE","NASDAQ"
2019-09-12,41.32,42.83,40.75,42.5,35900,"ARCE","NASDAQ"
2019-09-13,42.44,43.08,42,43.07,25400,"ARCE","NASDAQ"
2019-09-16,42.8,44.17,42.28,43.86,47000,"ARCE","NASDAQ"
2019-09-17,43.69,46.52,43.69,45.49,43900,"ARCE","NASDAQ"
2019-09-18,45.2,47,45.2,46.51,48200,"ARCE","NASDAQ"
2019-09-19,46.35,48.1,44.78,45.3,27500,"ARCE","NASDAQ"
2019-09-20,45.2,46.07,42,46.03,63500,"ARCE","NASDAQ"
