"times","open","high","low","close","volume","symbol","market"
2019-05-30,1.387,1.5,1.387,1.48,120200,"BSQR","NASDAQ"
2019-05-31,1.44,1.49,1.38,1.4,92900,"BSQR","NASDAQ"
2019-06-03,1.43,1.49,1.43,1.49,30800,"BSQR","NASDAQ"
2019-06-04,1.449,1.5,1.44,1.5,6800,"BSQR","NASDAQ"
2019-06-05,1.48,1.48,1.45,1.47,42500,"BSQR","NASDAQ"
2019-06-06,1.43,1.5,1.43,1.47,7600,"BSQR","NASDAQ"
2019-06-07,1.49,1.49,1.434,1.446,15600,"BSQR","NASDAQ"
2019-06-10,1.43,1.5,1.43,1.44,14000,"BSQR","NASDAQ"
2019-06-11,1.454,1.5,1.4401,1.44,6100,"BSQR","NASDAQ"
2019-06-12,1.42,1.427,1.37,1.37,33400,"BSQR","NASDAQ"
2019-06-13,1.37,1.377,1.37,1.37,600,"BSQR","NASDAQ"
2019-06-14,1.37,1.39,1.37,1.37,7700,"BSQR","NASDAQ"
2019-06-17,1.38,1.39,1.37,1.37,3900,"BSQR","NASDAQ"
2019-06-18,1.37,1.38,1.37,1.37,18300,"BSQR","NASDAQ"
2019-06-19,1.356,1.39,1.3,1.305,28400,"BSQR","NASDAQ"
2019-06-20,1.3401,1.34,1.2,1.225,79100,"BSQR","NASDAQ"
2019-06-21,1.19,1.29,1.18,1.22,109400,"BSQR","NASDAQ"
2019-06-24,1.22,1.35,1.182,1.182,122700,"BSQR","NASDAQ"
2019-06-25,1.19,1.25,1.18,1.24,21700,"BSQR","NASDAQ"
2019-06-26,1.23,1.24,1.22,1.22,13900,"BSQR","NASDAQ"
2019-06-27,1.24,1.33,1.18,1.18,52300,"BSQR","NASDAQ"
2019-06-28,1.18,1.24,1.16,1.16,55300,"BSQR","NASDAQ"
2019-07-01,1.2,1.2,1.18,1.18,12600,"BSQR","NASDAQ"
2019-07-02,1.16,1.2,1.16,1.18,23700,"BSQR","NASDAQ"
2019-07-03,1.2,1.2,1.1801,1.2,18800,"BSQR","NASDAQ"
2019-07-05,1.18,1.24,1.17,1.21,29800,"BSQR","NASDAQ"
2019-07-08,1.23,1.3,1.2,1.3,25600,"BSQR","NASDAQ"
2019-07-09,1.25,1.25,1.2,1.22,18100,"BSQR","NASDAQ"
2019-07-10,1.23,1.25,1.2,1.24,55700,"BSQR","NASDAQ"
2019-07-11,1.24,1.3,1.18,1.25,68500,"BSQR","NASDAQ"
