"times","open","high","low","close","volume","symbol","market"
2019-05-30,2.4,2.4,2.241,2.31,90900,"CLRB","NASDAQ"
2019-05-31,2.25,2.269,2.15,2.15,93100,"CLRB","NASDAQ"
2019-06-03,2.08,2.189,2.08,2.14,100600,"CLRB","NASDAQ"
2019-06-04,2.2,2.37,2.2,2.32,157500,"CLRB","NASDAQ"
2019-06-05,2.35,2.35,2.28,2.34,65900,"CLRB","NASDAQ"
2019-06-06,2.31,2.34,2.28,2.31,80100,"CLRB","NASDAQ"
2019-06-07,2.3,2.349,2.28,2.3,81300,"CLRB","NASDAQ"
2019-06-10,2.34,2.34,2.22,2.23,87300,"CLRB","NASDAQ"
2019-06-11,2.26,2.3001,2.212,2.26,78000,"CLRB","NASDAQ"
2019-06-12,2.2099,2.22,2.05,2.11,182500,"CLRB","NASDAQ"
2019-06-13,2.14,2.25,2.11,2.15,101400,"CLRB","NASDAQ"
2019-06-14,2.13,2.22,2.13,2.21,129300,"CLRB","NASDAQ"
2019-06-17,2.19,2.31,2.11,2.26,146300,"CLRB","NASDAQ"
2019-06-18,2.29,2.33,2.14,2.25,175100,"CLRB","NASDAQ"
2019-06-19,2.24,2.24,2.14,2.19,124300,"CLRB","NASDAQ"
2019-06-20,2.2,2.3,2.11,2.22,145400,"CLRB","NASDAQ"
2019-06-21,2.25,2.32,2.16,2.23,106400,"CLRB","NASDAQ"
2019-06-24,2.23,2.3501,2.15,2.18,234000,"CLRB","NASDAQ"
2019-06-25,2.18,2.32,2.12,2.13,171500,"CLRB","NASDAQ"
2019-06-26,2.15,2.24,2.1,2.12,141900,"CLRB","NASDAQ"
2019-06-27,2.12,2.16,2.05,2.1,118600,"CLRB","NASDAQ"
2019-06-28,2.08,2.19,2.05,2.18,179600,"CLRB","NASDAQ"
2019-07-01,2.23,2.24,2.12,2.13,51300,"CLRB","NASDAQ"
2019-07-02,2.12,2.2,2.1,2.18,78900,"CLRB","NASDAQ"
2019-07-03,2.15,2.15,2.11,2.11,36700,"CLRB","NASDAQ"
2019-07-05,2.1,2.15,2.1,2.14,42100,"CLRB","NASDAQ"
2019-07-08,2.15,2.16,2.05,2.1,139900,"CLRB","NASDAQ"
2019-07-09,2.2,2.25,2.06,2.12,844400,"CLRB","NASDAQ"
2019-07-10,2.1,2.1,2.02,2.05,147900,"CLRB","NASDAQ"
2019-07-11,2.05,2.16,2.03,2.11,197000,"CLRB","NASDAQ"
2019-07-12,2.13,2.19,2.1201,2.16,130200,"CLRB","NASDAQ"
2019-07-15,2.11,2.2,2.11,2.14,107200,"CLRB","NASDAQ"
2019-07-16,2.13,2.18,2.13,2.14,72400,"CLRB","NASDAQ"
2019-07-17,2.16,2.16,2.12,2.15,30800,"CLRB","NASDAQ"
2019-07-18,2.15,2.15,2.1,2.15,83600,"CLRB","NASDAQ"
2019-07-19,2.14,2.14,2.07,2.1,121500,"CLRB","NASDAQ"
2019-07-22,2.09,2.17,2.09,2.13,67500,"CLRB","NASDAQ"
2019-07-23,2.15,2.19,2.07,2.13,46000,"CLRB","NASDAQ"
2019-07-24,2.11,2.16,2.11,2.12,92900,"CLRB","NASDAQ"
2019-07-25,2.13,2.18,2.12,2.12,32300,"CLRB","NASDAQ"
2019-07-26,2.12,2.19,2.1,2.15,79100,"CLRB","NASDAQ"
2019-07-29,2.14,2.15,2.1,2.14,76500,"CLRB","NASDAQ"
2019-07-30,2.2,2.2099,2.1,2.17,378500,"CLRB","NASDAQ"
2019-07-31,2.19,2.25,2.13,2.19,84500,"CLRB","NASDAQ"
2019-08-01,2.19,2.24,2.17,2.17,130500,"CLRB","NASDAQ"
2019-08-02,2.1499,2.2,2.14,2.15,24800,"CLRB","NASDAQ"
2019-08-05,2.12,2.14,2.08,2.1,62800,"CLRB","NASDAQ"
2019-08-06,2.1,2.16,2.1,2.11,26600,"CLRB","NASDAQ"
2019-08-07,2.1,2.2001,2.1,2.2,41600,"CLRB","NASDAQ"
2019-08-08,2.23,2.23,2.12,2.19,60200,"CLRB","NASDAQ"
2019-08-09,2.2,2.25,2.183,2.22,63400,"CLRB","NASDAQ"
2019-08-12,2.25,2.25,2.18,2.19,42800,"CLRB","NASDAQ"
2019-08-13,2.28,2.28,2.13,2.13,43900,"CLRB","NASDAQ"
2019-08-14,2.12,2.23,2.1,2.11,49100,"CLRB","NASDAQ"
2019-08-15,2.14,2.18,2.1,2.12,35400,"CLRB","NASDAQ"
2019-08-16,2.15,2.2,2.11,2.18,55800,"CLRB","NASDAQ"
2019-08-19,2.2,2.2,2.11,2.17,48200,"CLRB","NASDAQ"
2019-08-20,2.19,2.19,2.12,2.13,41000,"CLRB","NASDAQ"
2019-08-21,2.16,2.19,2.11,2.16,35600,"CLRB","NASDAQ"
2019-08-22,2.14,2.2,2.11,2.15,20500,"CLRB","NASDAQ"
2019-08-23,2.13,2.19,2.1,2.12,37700,"CLRB","NASDAQ"
2019-08-26,2.12,2.18,2.12,2.14,33500,"CLRB","NASDAQ"
2019-08-27,2.15,2.18,2.1,2.11,39300,"CLRB","NASDAQ"
2019-08-28,2.11,2.15,2.04,2.05,29000,"CLRB","NASDAQ"
2019-08-29,2.1,2.18,2.07,2.13,48300,"CLRB","NASDAQ"
2019-08-30,2.11,2.18,2.08,2.12,23000,"CLRB","NASDAQ"
2019-09-03,2.12,2.15,2.11,2.11,24300,"CLRB","NASDAQ"
2019-09-04,2.15,2.15,2.1,2.13,64500,"CLRB","NASDAQ"
2019-09-05,2.15,2.15,2.11,2.12,23300,"CLRB","NASDAQ"
2019-09-06,2.14,2.2,2.14,2.19,39300,"CLRB","NASDAQ"
2019-09-09,2.19,2.36,2.14,2.27,142600,"CLRB","NASDAQ"
2019-09-10,2.28,2.37,2.23,2.32,146000,"CLRB","NASDAQ"
2019-09-11,2.2,2.39,2.2,2.36,135000,"CLRB","NASDAQ"
2019-09-12,2.35,2.4,2.25,2.29,66500,"CLRB","NASDAQ"
2019-09-13,2.5,2.6,2.31,2.36,1289300,"CLRB","NASDAQ"
2019-09-16,2.34,2.49,2.22,2.45,224600,"CLRB","NASDAQ"
2019-09-17,2.42,2.45,2.38,2.41,71600,"CLRB","NASDAQ"
2019-09-18,2.41,2.46,2.35,2.46,86500,"CLRB","NASDAQ"
2019-09-19,2.44,2.45,2.4,2.43,58300,"CLRB","NASDAQ"
2019-09-20,2.42,2.5,2.41,2.43,89300,"CLRB","NASDAQ"
2019-09-23,2.41,2.49,2.35,2.38,100500,"CLRB","NASDAQ"
2019-09-24,2.45,2.5,2.1,2.22,230300,"CLRB","NASDAQ"
2019-09-25,2.22,2.25,2.11,2.11,93700,"CLRB","NASDAQ"
2019-09-26,2.13,2.14,2,2.08,92800,"CLRB","NASDAQ"
2019-09-27,2.08,2.09,2.01,2.03,38800,"CLRB","NASDAQ"
2019-09-30,2.03,2.1,1.91,2,116600,"CLRB","NASDAQ"
2019-10-01,2.1,2.1,1.91,1.92,47000,"CLRB","NASDAQ"
2019-10-02,1.91,1.92,1.72,1.87,89200,"CLRB","NASDAQ"
2019-10-03,1.85,1.9,1.77,1.88,74500,"CLRB","NASDAQ"
2019-10-04,1.87,1.88,1.75,1.82,60400,"CLRB","NASDAQ"
2019-10-07,1.86,1.9,1.77,1.84,76100,"CLRB","NASDAQ"
2019-10-08,1.82,1.84,1.77,1.8,11300,"CLRB","NASDAQ"
2019-10-09,1.83,1.83,1.72,1.77,52100,"CLRB","NASDAQ"
2019-10-10,1.76,1.78,1.63,1.66,97800,"CLRB","NASDAQ"
2019-10-11,1.66,1.68,1.6,1.6,73500,"CLRB","NASDAQ"
2019-10-14,1.63,1.7,1.56,1.6,84800,"CLRB","NASDAQ"
2019-10-15,1.77,1.77,1.47,1.49,141500,"CLRB","NASDAQ"
2019-10-16,1.48,1.75,1.48,1.61,207800,"CLRB","NASDAQ"
2019-10-17,1.61,1.79,1.55,1.69,299400,"CLRB","NASDAQ"
2019-10-18,1.71,1.71,1.5713,1.59,54431,"CLRB","NASDAQ"
