"times","open","high","low","close","volume","symbol","market"
2019-05-30,0.83,0.839,0.821,0.837,104600,"CTIC","NASDAQ"
2019-05-31,0.83,0.844,0.818,0.82,89400,"CTIC","NASDAQ"
2019-06-03,0.82,0.849,0.82,0.821,72100,"CTIC","NASDAQ"
2019-06-04,0.846,0.86,0.833,0.851,99900,"CTIC","NASDAQ"
2019-06-05,0.86,0.87,0.832,0.85,82400,"CTIC","NASDAQ"
2019-06-06,0.856,0.863,0.814,0.845,300900,"CTIC","NASDAQ"
2019-06-07,0.85,0.862,0.821,0.822,192400,"CTIC","NASDAQ"
2019-06-10,0.82,0.86,0.82,0.853,173900,"CTIC","NASDAQ"
2019-06-11,0.846,0.88,0.832,0.88,162600,"CTIC","NASDAQ"
2019-06-12,0.8799,0.898,0.84,0.85,230300,"CTIC","NASDAQ"
2019-06-13,0.86,0.887,0.86,0.87,88800,"CTIC","NASDAQ"
2019-06-14,0.866,0.929,0.86,0.917,191500,"CTIC","NASDAQ"
2019-06-17,0.92,0.938,0.876,0.93,277400,"CTIC","NASDAQ"
2019-06-18,0.94,0.965,0.902,0.959,186200,"CTIC","NASDAQ"
2019-06-19,0.95,0.965,0.915,0.961,365400,"CTIC","NASDAQ"
2019-06-20,0.962,0.988,0.951,0.973,293400,"CTIC","NASDAQ"
2019-06-21,0.96,0.99,0.932,0.989,315000,"CTIC","NASDAQ"
2019-06-24,0.97,0.985,0.913,0.963,346500,"CTIC","NASDAQ"
2019-06-25,0.963,0.99,0.932,0.932,440700,"CTIC","NASDAQ"
2019-06-26,0.938,0.95,0.866,0.866,260000,"CTIC","NASDAQ"
2019-06-27,0.855,0.955,0.85,0.85,472700,"CTIC","NASDAQ"
2019-06-28,0.86,0.904,0.83,0.859,4960500,"CTIC","NASDAQ"
2019-07-01,0.863,0.91,0.833,0.837,218400,"CTIC","NASDAQ"
2019-07-02,0.835,0.875,0.8,0.81,274600,"CTIC","NASDAQ"
2019-07-03,0.84,0.85,0.81,0.826,101600,"CTIC","NASDAQ"
2019-07-05,0.84,0.846,0.81,0.814,171600,"CTIC","NASDAQ"
2019-07-08,0.82,0.84,0.8,0.8,175300,"CTIC","NASDAQ"
2019-07-09,0.8,0.83,0.79,0.81,136500,"CTIC","NASDAQ"
2019-07-10,0.81,0.83,0.8,0.8,133400,"CTIC","NASDAQ"
2019-07-11,0.8,0.83,0.8,0.81,149500,"CTIC","NASDAQ"
