"times","open","high","low","close","volume","symbol","market"
2019-05-30,32.94,33,31.73,32.92,102500,"AXNX","NASDAQ"
2019-05-31,32.86,33.34,31.68,32.86,98500,"AXNX","NASDAQ"
2019-06-03,33.42,33.54,32.335,32.97,153200,"AXNX","NASDAQ"
2019-06-04,33.38,33.589,32.26,33.14,155800,"AXNX","NASDAQ"
2019-06-05,33.38,33.57,31.15,31.42,178300,"AXNX","NASDAQ"
2019-06-06,31.04,31.6608,30.42,31.17,173500,"AXNX","NASDAQ"
2019-06-07,31.38,32.435,30.76,31.55,222500,"AXNX","NASDAQ"
2019-06-10,32.37,33.68,31.99,32.4,408100,"AXNX","NASDAQ"
2019-06-11,32.53,32.625,31.48,31.74,227200,"AXNX","NASDAQ"
2019-06-12,31.88,32.303,31.5,31.8,197500,"AXNX","NASDAQ"
2019-06-13,32.3,34.865,32,34.21,293800,"AXNX","NASDAQ"
2019-06-14,34.17,35.28,34.13,34.6,211200,"AXNX","NASDAQ"
2019-06-17,35.03,36.93,34.71,35.93,235100,"AXNX","NASDAQ"
2019-06-18,36.47,37.77,35.1,35.37,226500,"AXNX","NASDAQ"
2019-06-19,34.89,36.16,34.67,36.02,182000,"AXNX","NASDAQ"
2019-06-20,36.7,38.78,36.14,36.97,280100,"AXNX","NASDAQ"
2019-06-21,36.97,37.98,36.38,37.9,278000,"AXNX","NASDAQ"
2019-06-24,37.9,38.17,36.425,37.04,197900,"AXNX","NASDAQ"
2019-06-25,37.43,37.59,36.68,37.21,133500,"AXNX","NASDAQ"
2019-06-26,37.29,38.23,36.5,36.84,147000,"AXNX","NASDAQ"
2019-06-27,36.87,37.5,36.61,37.15,162200,"AXNX","NASDAQ"
2019-06-28,37.47,41.34,37.47,40.97,1476000,"AXNX","NASDAQ"
2019-07-01,42.28,43.186,40.16,42.41,424500,"AXNX","NASDAQ"
2019-07-02,43,43.37,39.53,40.8,316500,"AXNX","NASDAQ"
2019-07-03,40.83,41.2979,40.49,41,120100,"AXNX","NASDAQ"
2019-07-05,41.28,43.06,40.25,40.8,114400,"AXNX","NASDAQ"
2019-07-08,41.32,41.32,39.5696,40.02,238200,"AXNX","NASDAQ"
2019-07-09,39.89,40.29,39.83,40.11,435000,"AXNX","NASDAQ"
2019-07-10,40.01,40.82,39.11,40.03,319500,"AXNX","NASDAQ"
2019-07-11,40.08,40.693,39.29,40.09,212800,"AXNX","NASDAQ"
2019-07-12,40.06,40.65,39.57,40.19,252600,"AXNX","NASDAQ"
2019-07-15,40.57,41.37,39.6,40.16,308300,"AXNX","NASDAQ"
2019-07-16,40.26,40.27,35,38.52,343500,"AXNX","NASDAQ"
2019-07-17,38.65,39.04,37.79,38.41,139600,"AXNX","NASDAQ"
2019-07-18,38.21,39.24,37.69,38.51,156500,"AXNX","NASDAQ"
2019-07-19,38.43,39.1958,37.29,37.73,120900,"AXNX","NASDAQ"
2019-07-22,37.91,38.37,37.32,37.88,228800,"AXNX","NASDAQ"
2019-07-23,37.88,38.28,37.42,37.99,162400,"AXNX","NASDAQ"
2019-07-24,38.07,39.04,37.31,37.99,241400,"AXNX","NASDAQ"
2019-07-25,37.81,38.11,36.62,37.29,149900,"AXNX","NASDAQ"
2019-07-26,37.54,37.9,36.83,37.73,134100,"AXNX","NASDAQ"
2019-07-29,37.68,38.28,37.5,37.72,169600,"AXNX","NASDAQ"
2019-07-30,37.69,37.87,37.41,37.66,219900,"AXNX","NASDAQ"
2019-07-31,37.7,37.78,36.5989,36.7,160800,"AXNX","NASDAQ"
2019-08-01,36.74,38.07,36,37.37,270200,"AXNX","NASDAQ"
2019-08-02,37.31,37.66,35.69,36.11,193200,"AXNX","NASDAQ"
2019-08-05,35.97,35.97,32.48,33.77,407600,"AXNX","NASDAQ"
2019-08-06,31.59,33.59,30.05,30.82,581100,"AXNX","NASDAQ"
2019-08-07,31.6,35.08,31.367,34,421600,"AXNX","NASDAQ"
2019-08-08,34.3,35.62,32.75,33.07,998400,"AXNX","NASDAQ"
2019-08-09,32.82,34,32.5,33.77,162800,"AXNX","NASDAQ"
2019-08-12,33.61,33.8899,32.53,32.94,117400,"AXNX","NASDAQ"
2019-08-13,33,35.35,32.67,35.15,131700,"AXNX","NASDAQ"
2019-08-14,34.66,34.66,32.57,33.34,177600,"AXNX","NASDAQ"
2019-08-15,33.41,34.44,32.67,33.5,123700,"AXNX","NASDAQ"
2019-08-16,33.67,34.44,33.36,34.15,87600,"AXNX","NASDAQ"
2019-08-19,34.51,35,34.22,34.43,58200,"AXNX","NASDAQ"
2019-08-20,34.7,35.25,34.18,34.31,79600,"AXNX","NASDAQ"
2019-08-21,34.82,35.19,34.19,34.92,86600,"AXNX","NASDAQ"
2019-08-22,34.86,35,33.54,34.1,95700,"AXNX","NASDAQ"
2019-08-23,33.63,34.54,32.83,33.14,114800,"AXNX","NASDAQ"
2019-08-26,33.35,34.41,32.96,34.29,204100,"AXNX","NASDAQ"
2019-08-27,34.42,34.53,32.52,33.3,122900,"AXNX","NASDAQ"
2019-08-28,33.05,34,32.88,33.36,103200,"AXNX","NASDAQ"
2019-08-29,33.63,34.5,33.46,34.46,136800,"AXNX","NASDAQ"
2019-08-30,34.37,34.5,32.52,33.27,97200,"AXNX","NASDAQ"
2019-09-03,33.99,33.99,32.76,33.31,149600,"AXNX","NASDAQ"
2019-09-04,33.5,33.75,32.59,33.12,191300,"AXNX","NASDAQ"
2019-09-05,33.18,35.5,33.18,35.48,391600,"AXNX","NASDAQ"
2019-09-06,35.59,36.05,34.87,35.71,149200,"AXNX","NASDAQ"
2019-09-09,36.35,37.66,33.03,33.24,652800,"AXNX","NASDAQ"
2019-09-10,33.66,33.88,30.55,30.64,442500,"AXNX","NASDAQ"
2019-09-11,30.7,32.15,29.65,31.83,426900,"AXNX","NASDAQ"
2019-09-12,31.91,32.47,30.95,31.5,198700,"AXNX","NASDAQ"
2019-09-13,31.67,31.91,30.87,31.02,109600,"AXNX","NASDAQ"
2019-09-16,30.91,30.99,29.62,30.27,157000,"AXNX","NASDAQ"
2019-09-17,30.68,33.06,29.8,31.94,238400,"AXNX","NASDAQ"
2019-09-18,31.9,32.46,30.72,31.42,166800,"AXNX","NASDAQ"
2019-09-19,31.43,32.12,29.71,29.8,243500,"AXNX","NASDAQ"
2019-09-20,29.97,31.62,29.81,31.17,242400,"AXNX","NASDAQ"
2019-09-23,31.17,31.17,29.75,30.9,145800,"AXNX","NASDAQ"
2019-09-24,31.1,31.13,29.79,30.06,179800,"AXNX","NASDAQ"
2019-09-25,30.02,30.76,28.77,28.89,222000,"AXNX","NASDAQ"
2019-09-26,28.8,29.28,26.68,27.29,259500,"AXNX","NASDAQ"
2019-09-27,27.3,27.94,25.92,27.74,373100,"AXNX","NASDAQ"
2019-09-30,27.71,28.1,26.15,26.92,501600,"AXNX","NASDAQ"
2019-10-01,26.7,27.02,25.25,25.61,341500,"AXNX","NASDAQ"
2019-10-02,25.44,26.72,24.76,25.34,401300,"AXNX","NASDAQ"
2019-10-03,25.45,26.94,24.5,26.53,307400,"AXNX","NASDAQ"
2019-10-04,26.81,27.17,24.79,25.53,357700,"AXNX","NASDAQ"
2019-10-07,25.26,25.26,22.78,23.52,645600,"AXNX","NASDAQ"
2019-10-08,23.24,23.9,21.39,21.68,542400,"AXNX","NASDAQ"
2019-10-09,21.73,21.97,20.51,21.01,402000,"AXNX","NASDAQ"
2019-10-10,20.98,21.34,19.69,21.05,382600,"AXNX","NASDAQ"
2019-10-11,21.2,21.47,19.94,20.07,314200,"AXNX","NASDAQ"
2019-10-14,19.91,20.61,19.01,20.2,431900,"AXNX","NASDAQ"
